Latitude,Longitude,Elevation
38.96666000,-77.1730200,46.0
38.96664000,-77.1730000,46.0
38.96660000,-77.1729800,46.0
38.96665000,-77.1729600,46.0
38.96668000,-77.1729500,46.0
38.96666000,-77.1729700,46.0
38.96661000,-77.1730300,46.0
38.96655000,-77.1730700,47.0
38.96656000,-77.1731200,47.0
38.96662000,-77.1731400,47.0
38.96662000,-77.1731900,48.0
38.96656000,-77.1732200,48.0
38.96661000,-77.1732700,49.0
38.96660000,-77.1733100,50.0
38.96656000,-77.1732800,49.0
38.96654000,-77.1732400,48.0
38.96651000,-77.1732500,48.0
38.96647000,-77.1732600,48.0
38.96654000,-77.1732500,48.0
38.96659000,-77.1732000,48.0
38.96660000,-77.1732200,48.0
38.96666000,-77.1732500,50.0
38.96656000,-77.1732800,49.0
38.96651000,-77.1732500,48.0
38.96653000,-77.1732400,48.0
38.96654000,-77.1732600,49.0
38.96651000,-77.1732600,48.0
38.96649000,-77.1732500,48.0
38.96643000,-77.1732600,47.0
38.96642000,-77.1732500,47.0
38.96645000,-77.1733300,48.0
38.96645000,-77.1732800,47.0
38.96654000,-77.1733300,49.0
38.96648000,-77.1733700,49.0
38.96648000,-77.1733800,50.0
38.96650000,-77.1733700,50.0
38.96644000,-77.1733600,48.0
38.96641000,-77.1733400,47.0
38.96644000,-77.1732600,47.0
38.96645000,-77.1732600,47.0
38.96647000,-77.1732600,48.0
38.96649000,-77.1733100,48.0
38.96652000,-77.1733800,50.0
38.96647000,-77.1734200,51.0
38.96642000,-77.1734700,52.0
38.96641000,-77.1735200,54.0
38.96643000,-77.1735700,55.0
38.96637000,-77.1736000,56.0
38.96630000,-77.1736100,57.0
38.96625000,-77.1736500,58.0
38.96620000,-77.1736400,58.0
38.96620000,-77.1736500,59.0
38.96615000,-77.1736700,60.0
38.96612000,-77.1737500,62.0
38.96612000,-77.1737800,63.0
38.96610000,-77.1737600,62.0
38.96603000,-77.1737900,64.0
38.96597000,-77.1738000,65.0
38.96595000,-77.1738000,65.0
38.96591000,-77.1738000,66.0
38.96585000,-77.1738200,67.0
38.96583000,-77.1738500,67.0
38.96581000,-77.1738600,67.0
38.96581000,-77.1739100,68.0
38.96578000,-77.1739100,68.0
38.96581000,-77.1739300,68.0
38.96587000,-77.1739500,68.0
38.96582000,-77.1739000,68.0
38.96575000,-77.1739300,68.0
38.96571000,-77.1738900,68.0
38.96570000,-77.1738300,67.0
38.96572000,-77.1738200,67.0
38.96575000,-77.1738900,68.0
38.96580000,-77.1739300,68.0
38.96581000,-77.1739800,68.0
38.96578000,-77.1740500,69.0
38.96576000,-77.1740800,69.0
38.96574000,-77.1741300,70.0
38.96576000,-77.1741000,70.0
38.96570000,-77.1741000,69.0
38.96572000,-77.1741000,69.0
38.96568000,-77.1740600,69.0
38.96562000,-77.1740900,69.0
38.96563000,-77.1740700,69.0
38.96562000,-77.1740300,69.0
38.96565000,-77.1740100,69.0
38.96564000,-77.1739800,68.0
38.96558000,-77.1739500,68.0
38.96557000,-77.1739500,68.0
38.96562000,-77.1739000,68.0
38.96567000,-77.1738500,67.0
38.96564000,-77.1738700,67.0
38.96571000,-77.1738500,67.0
38.96577000,-77.1738200,67.0
38.96573000,-77.1738400,67.0
38.96567000,-77.1738500,67.0
38.96561000,-77.1738400,67.0
38.96557000,-77.1739100,68.0
38.96557000,-77.1739300,68.0
38.96563000,-77.1740100,68.0
38.96568000,-77.1740700,69.0
38.96567000,-77.1740100,69.0
38.96562000,-77.1739600,68.0
38.96560000,-77.1739800,68.0
38.96557000,-77.1740500,69.0
38.96552000,-77.1741000,69.0
38.96546000,-77.1740900,69.0
38.96542000,-77.1740800,69.0
38.96537000,-77.1741200,69.0
38.96532000,-77.1741400,69.0
38.96525000,-77.1741700,70.0
38.96519000,-77.1742000,70.0
38.96513000,-77.1742300,71.0
38.96507000,-77.1742200,71.0
38.96501000,-77.1742100,71.0
38.96496000,-77.1742500,72.0
38.96491000,-77.1743000,73.0
38.96485000,-77.1743000,74.0
38.96481000,-77.1742600,73.0
38.96482000,-77.1742200,73.0
38.96481000,-77.1741900,73.0
38.96475000,-77.1741400,73.0
38.96470000,-77.1741600,73.0
38.96467000,-77.1741300,72.0
38.96461000,-77.1741400,72.0
38.96453000,-77.1741600,71.0
38.96446000,-77.1741700,70.0
38.96442000,-77.1742300,70.0
38.96436000,-77.1742500,70.0
38.96429000,-77.1742300,69.0
38.96423000,-77.1742200,68.0
38.96417000,-77.1742000,66.0
38.96412000,-77.1741700,66.0
38.96405000,-77.1741600,66.0
38.96405000,-77.1741200,66.0
38.96399000,-77.1741100,67.0
38.96393000,-77.1741400,67.0
38.96397000,-77.1740700,66.0
38.96396000,-77.1739900,66.0
38.96401000,-77.1739500,66.0
38.96396000,-77.1739800,66.0
38.96394000,-77.1740500,67.0
38.96399000,-77.1740300,66.0
38.96395000,-77.1740300,66.0
38.96402000,-77.1740200,66.0
38.96398000,-77.1740300,66.0
38.96391000,-77.1740400,67.0
38.96386000,-77.1740000,67.0
38.96382000,-77.1739300,68.0
38.96378000,-77.1738600,69.0
38.96375000,-77.1737800,69.0
38.96375000,-77.1737000,70.0
38.96378000,-77.1736200,70.0
38.96380000,-77.1735400,70.0
38.96380000,-77.1734700,70.0
38.96377000,-77.1733900,70.0
38.96371000,-77.1733500,70.0
38.96367000,-77.1732700,70.0
38.96363000,-77.1731900,69.0
38.96360000,-77.1731000,68.0
38.96360000,-77.1730100,68.0
38.96360000,-77.1729300,68.0
38.96358000,-77.1728400,68.0
38.96357000,-77.1727600,68.0
38.96355000,-77.1726900,68.0
38.96349000,-77.1726700,68.0
38.96348000,-77.1725800,68.0
38.96348000,-77.1725000,68.0
38.96349000,-77.1724700,68.0
38.96350000,-77.1724100,69.0
38.96352000,-77.1723600,69.0
38.96352000,-77.1724000,69.0
