Latitude,Longitude,Elevation
37.92708000,-79.1198000,587.0
37.92707000,-79.1197400,587.0
37.92706000,-79.1196800,587.0
37.92706000,-79.1196200,587.0
37.92706000,-79.1195600,587.0
37.92706000,-79.1194900,587.0
37.92706000,-79.1194200,588.0
37.92706000,-79.1193500,588.0
37.92705000,-79.1192900,589.0
37.92704000,-79.1192200,589.0
37.92704000,-79.1191600,590.0
37.92703000,-79.1191000,590.0
37.92703000,-79.1190200,590.0
37.92703000,-79.1189500,589.0
37.92704000,-79.1188800,589.0
37.92705000,-79.1188300,588.0
37.92706000,-79.1187700,588.0
37.92707000,-79.1187100,587.0
37.92709000,-79.1186300,587.0
37.92710000,-79.1185800,586.0
37.92710000,-79.1185100,586.0
37.92708000,-79.1184500,586.0
37.92706000,-79.1183900,586.0
37.92704000,-79.1183200,585.0
37.92703000,-79.1182500,586.0
37.92702000,-79.1181900,586.0
37.92701000,-79.1181700,586.0
37.92701000,-79.1179000,587.0
37.92701000,-79.1178400,587.0
37.92701000,-79.1177700,587.0
37.92700000,-79.1177000,587.0
37.92699000,-79.1176300,587.0
37.92696000,-79.1175600,585.0
37.92693000,-79.1175100,584.0
37.92689000,-79.1174600,584.0
37.92685000,-79.1174200,584.0
37.92681000,-79.1173900,584.0
37.92677000,-79.1173400,583.0
37.92671000,-79.1173000,583.0
37.92667000,-79.1172700,583.0
37.92663000,-79.1172200,585.0
37.92661000,-79.1171600,586.0
37.92659000,-79.1171000,587.0
37.92658000,-79.1170400,588.0
37.92657000,-79.1169700,589.0
37.92655000,-79.1169200,589.0
37.92652000,-79.1168700,590.0
37.92649000,-79.1168100,591.0
37.92648000,-79.1167500,591.0
37.92646000,-79.1166800,591.0
37.92644000,-79.1166100,591.0
37.92643000,-79.1165600,591.0
37.92642000,-79.1165000,591.0
37.92642000,-79.1164400,591.0
37.92641000,-79.1163800,591.0
37.92641000,-79.1163100,591.0
37.92641000,-79.1162500,591.0
37.92644000,-79.1159600,591.0
37.92646000,-79.1159100,590.0
37.92649000,-79.1158600,590.0
37.92652000,-79.1158100,590.0
37.92656000,-79.1157600,589.0
37.92660000,-79.1157200,588.0
37.92663000,-79.1156700,588.0
37.92666000,-79.1156200,588.0
37.92668000,-79.1155600,588.0
37.92670000,-79.1155000,588.0
37.92672000,-79.1154200,588.0
37.92673000,-79.1153400,587.0
37.92675000,-79.1152700,587.0
37.92677000,-79.1152100,588.0
37.92680000,-79.1151600,589.0
37.92684000,-79.1151100,589.0
37.92688000,-79.1150600,590.0
37.92691000,-79.1150100,591.0
37.92693000,-79.1149600,591.0
37.92695000,-79.1149100,592.0
37.92697000,-79.1148400,592.0
37.92700000,-79.1147700,593.0
37.92703000,-79.1147200,594.0
37.92719000,-79.1144800,594.0
37.92720000,-79.1144000,593.0
37.92722000,-79.1143300,592.0
37.92725000,-79.1142600,592.0
37.92727000,-79.1142000,592.0
37.92730000,-79.1141500,592.0
37.92733000,-79.1140900,593.0
37.92735000,-79.1140300,593.0
37.92737000,-79.1139600,594.0
37.92739000,-79.1138900,594.0
37.92742000,-79.1138300,594.0
37.92745000,-79.1137700,595.0
37.92748000,-79.1137100,595.0
37.92750000,-79.1136700,595.0
37.92754000,-79.1136200,595.0
37.92757000,-79.1135700,595.0
37.92761000,-79.1135300,595.0
37.92764000,-79.1134900,595.0
37.92768000,-79.1134500,595.0
37.92771000,-79.1134200,595.0
37.92775000,-79.1133700,595.0
37.92778000,-79.1133400,596.0
37.92782000,-79.1132900,597.0
37.92784000,-79.1132700,597.0
37.92804000,-79.1131700,599.0
37.92810000,-79.1131700,599.0
37.92815000,-79.1131700,599.0
37.92821000,-79.1131500,599.0
37.92828000,-79.1131500,599.0
37.92833000,-79.1131300,599.0
37.92839000,-79.1131200,600.0
37.92844000,-79.1131000,600.0
37.92850000,-79.1130900,601.0
37.92855000,-79.1130700,602.0
37.92860000,-79.1130600,602.0
37.92865000,-79.1130400,603.0
37.92869000,-79.1130100,604.0
37.92874000,-79.1129800,606.0
37.92890000,-79.1129500,609.0
37.92899000,-79.1127900,610.0
37.92901000,-79.1127200,610.0
37.92902000,-79.1126600,610.0
37.92903000,-79.1125800,610.0
37.92904000,-79.1125100,610.0
37.92905000,-79.1124400,609.0
37.92905000,-79.1123700,609.0
37.92905000,-79.1122900,608.0
37.92903000,-79.1122300,608.0
37.92902000,-79.1121700,607.0
37.92899000,-79.1121100,607.0
37.92897000,-79.1120700,607.0
37.92892000,-79.1120100,606.0
37.92889000,-79.1119800,605.0
37.92886000,-79.1119400,604.0
37.92882000,-79.1119000,604.0
37.92877000,-79.1118600,603.0
37.92873000,-79.1118300,603.0
37.92856000,-79.1117200,602.0
37.92850000,-79.1116800,602.0
37.92845000,-79.1116400,602.0
37.92841000,-79.1116100,603.0
37.92837000,-79.1115800,603.0
37.92831000,-79.1115400,604.0
37.92827000,-79.1115200,605.0
37.92822000,-79.1114900,607.0
37.92817000,-79.1114500,609.0
37.92812000,-79.1114100,610.0
37.92808000,-79.1113900,612.0
37.92802000,-79.1113500,613.0
37.92798000,-79.1113200,614.0
37.92793000,-79.1112800,615.0
37.92788000,-79.1112400,616.0
37.92783000,-79.1112100,616.0
37.92779000,-79.1111800,616.0
37.92775000,-79.1111400,617.0
37.92771000,-79.1111100,617.0
37.92768000,-79.1110700,617.0
37.92765000,-79.1110300,617.0
37.92762000,-79.1109700,617.0
37.92759000,-79.1109300,617.0
37.92757000,-79.1108700,617.0
37.92757000,-79.1108100,616.0
37.92757000,-79.1107500,616.0
37.92757000,-79.1106900,615.0
37.92758000,-79.1106300,615.0
37.92760000,-79.1105800,615.0
37.92761000,-79.1105400,615.0
37.92765000,-79.1102500,616.0
37.92765000,-79.1101800,616.0
37.92767000,-79.1101100,616.0
37.92768000,-79.1100400,616.0
37.92769000,-79.1099800,616.0
37.92770000,-79.1099200,617.0
37.92771000,-79.1098500,617.0
37.92771000,-79.1098000,617.0
37.92772000,-79.1097400,617.0
37.92772000,-79.1096800,617.0
37.92772000,-79.1096200,617.0
37.92773000,-79.1095500,617.0
37.92773000,-79.1094900,617.0
37.92773000,-79.1094300,618.0
37.92774000,-79.1093700,618.0
37.92775000,-79.1093100,619.0
37.92776000,-79.1092500,620.0
37.92776000,-79.1091900,620.0
37.92776000,-79.1091300,621.0
37.92775000,-79.1090700,622.0
37.92773000,-79.1090100,622.0
37.92771000,-79.1089500,623.0
37.92771000,-79.1088900,624.0
37.92771000,-79.1088300,624.0
37.92771000,-79.1087700,625.0
37.92771000,-79.1087500,625.0
37.92769000,-79.1084400,628.0
37.92769000,-79.1083800,628.0
37.92772000,-79.1083200,628.0
37.92775000,-79.1082700,627.0
37.92779000,-79.1082200,627.0
37.92783000,-79.1081800,627.0
37.92786000,-79.1081400,627.0
37.92789000,-79.1081000,627.0
37.92793000,-79.1080700,626.0
37.92798000,-79.1080400,626.0
37.92804000,-79.1080300,625.0
37.92809000,-79.1080100,626.0
37.92815000,-79.1080000,627.0
37.92819000,-79.1079900,628.0
37.92825000,-79.1079900,628.0
37.92830000,-79.1079800,629.0
37.92834000,-79.1079700,629.0
37.92840000,-79.1079700,630.0
37.92848000,-79.1079700,630.0
37.92853000,-79.1079800,631.0
37.92859000,-79.1080000,631.0
37.92864000,-79.1080000,631.0
37.92869000,-79.1080200,631.0
37.92874000,-79.1080300,630.0
37.92879000,-79.1080500,630.0
37.92884000,-79.1080700,630.0
37.92888000,-79.1080700,630.0
37.92891000,-79.1080700,630.0
37.92909000,-79.1080700,631.0
37.92915000,-79.1080700,631.0
37.92919000,-79.1080700,632.0
37.92925000,-79.1080700,633.0
37.92930000,-79.1080600,634.0
37.92937000,-79.1080400,635.0
37.92941000,-79.1080300,636.0
37.92946000,-79.1080000,636.0
37.92949000,-79.1079700,635.0
37.92953000,-79.1079200,634.0
37.92956000,-79.1078700,633.0
37.92958000,-79.1078100,632.0
37.92960000,-79.1077500,632.0
37.92962000,-79.1076900,633.0
37.92963000,-79.1076200,634.0
37.92963000,-79.1075600,635.0
37.92962000,-79.1075000,636.0
37.92961000,-79.1074300,637.0
37.92960000,-79.1073700,637.0
37.92960000,-79.1073100,638.0
37.92960000,-79.1072600,638.0
37.92960000,-79.1072000,639.0
37.92962000,-79.1071400,639.0
37.92963000,-79.1071200,639.0
37.92962000,-79.1071400,639.0
37.92960000,-79.1072000,639.0
37.92960000,-79.1072600,638.0
37.92960000,-79.1073100,638.0
37.92960000,-79.1073700,637.0
37.92961000,-79.1074300,637.0
37.92962000,-79.1075000,636.0
37.92963000,-79.1075600,635.0
37.92963000,-79.1076200,634.0
37.92962000,-79.1076900,633.0
37.92960000,-79.1077500,632.0
37.92958000,-79.1078100,632.0
37.92956000,-79.1078700,633.0
37.92953000,-79.1079200,634.0
37.92949000,-79.1079700,635.0
37.92946000,-79.1080000,636.0
37.92941000,-79.1080300,636.0
37.92937000,-79.1080400,635.0
37.92930000,-79.1080600,634.0
37.92925000,-79.1080700,633.0
37.92919000,-79.1080700,632.0
37.92915000,-79.1080700,631.0
37.92909000,-79.1080700,631.0
37.92891000,-79.1080700,630.0
37.92888000,-79.1080700,630.0
37.92884000,-79.1080700,630.0
37.92879000,-79.1080500,630.0
37.92874000,-79.1080300,630.0
37.92869000,-79.1080200,631.0
37.92864000,-79.1080000,631.0
37.92859000,-79.1080000,631.0
37.92853000,-79.1079800,631.0
37.92848000,-79.1079700,630.0
37.92840000,-79.1079700,630.0
37.92834000,-79.1079700,629.0
37.92830000,-79.1079800,629.0
37.92825000,-79.1079900,628.0
37.92819000,-79.1079900,628.0
37.92815000,-79.1080000,627.0
37.92809000,-79.1080100,626.0
37.92804000,-79.1080300,625.0
37.92798000,-79.1080400,626.0
37.92793000,-79.1080700,626.0
37.92789000,-79.1081000,627.0
37.92786000,-79.1081400,627.0
37.92783000,-79.1081800,627.0
37.92779000,-79.1082200,627.0
37.92775000,-79.1082700,627.0
37.92772000,-79.1083200,628.0
37.92769000,-79.1083800,628.0
37.92769000,-79.1084400,628.0
37.92771000,-79.1087500,625.0
37.92771000,-79.1087700,625.0
37.92771000,-79.1088300,624.0
37.92771000,-79.1088900,624.0
37.92771000,-79.1089500,623.0
37.92773000,-79.1090100,622.0
37.92775000,-79.1090700,622.0
37.92776000,-79.1091300,621.0
37.92776000,-79.1091900,620.0
37.92776000,-79.1092500,620.0
37.92775000,-79.1093100,619.0
37.92774000,-79.1093700,618.0
37.92773000,-79.1094300,618.0
37.92773000,-79.1094900,617.0
37.92773000,-79.1095500,617.0
37.92772000,-79.1096200,617.0
37.92772000,-79.1096800,617.0
37.92772000,-79.1097400,617.0
37.92771000,-79.1098000,617.0
37.92771000,-79.1098500,617.0
37.92770000,-79.1099200,617.0
37.92769000,-79.1099800,616.0
37.92768000,-79.1100400,616.0
37.92767000,-79.1101100,616.0
37.92765000,-79.1101800,616.0
37.92765000,-79.1102500,616.0
37.92761000,-79.1105400,615.0
37.92760000,-79.1105800,615.0
37.92758000,-79.1106300,615.0
37.92757000,-79.1106900,615.0
37.92757000,-79.1107500,616.0
37.92757000,-79.1108100,616.0
37.92757000,-79.1108700,617.0
37.92759000,-79.1109300,617.0
37.92762000,-79.1109700,617.0
37.92765000,-79.1110300,617.0
37.92768000,-79.1110700,617.0
37.92771000,-79.1111100,617.0
37.92775000,-79.1111400,617.0
37.92779000,-79.1111800,616.0
37.92783000,-79.1112100,616.0
37.92788000,-79.1112400,616.0
37.92793000,-79.1112800,615.0
37.92798000,-79.1113200,614.0
37.92802000,-79.1113500,613.0
37.92808000,-79.1113900,612.0
37.92812000,-79.1114100,610.0
37.92817000,-79.1114500,609.0
37.92822000,-79.1114900,607.0
37.92827000,-79.1115200,605.0
37.92831000,-79.1115400,604.0
37.92837000,-79.1115800,603.0
37.92841000,-79.1116100,603.0
37.92845000,-79.1116400,602.0
37.92850000,-79.1116800,602.0
37.92856000,-79.1117200,602.0
37.92873000,-79.1118300,603.0
37.92877000,-79.1118600,603.0
37.92882000,-79.1119000,604.0
37.92886000,-79.1119400,604.0
37.92889000,-79.1119800,605.0
37.92892000,-79.1120100,606.0
37.92897000,-79.1120700,607.0
37.92899000,-79.1121100,607.0
37.92902000,-79.1121700,607.0
37.92903000,-79.1122300,608.0
37.92905000,-79.1122900,608.0
37.92905000,-79.1123700,609.0
37.92905000,-79.1124400,609.0
37.92904000,-79.1125100,610.0
37.92903000,-79.1125800,610.0
37.92902000,-79.1126600,610.0
37.92901000,-79.1127200,610.0
37.92899000,-79.1127900,610.0
37.92890000,-79.1129500,609.0
37.92874000,-79.1129800,606.0
37.92869000,-79.1130100,604.0
37.92865000,-79.1130400,603.0
37.92860000,-79.1130600,602.0
37.92855000,-79.1130700,602.0
37.92850000,-79.1130900,601.0
37.92844000,-79.1131000,600.0
37.92839000,-79.1131200,600.0
37.92833000,-79.1131300,599.0
37.92828000,-79.1131500,599.0
37.92821000,-79.1131500,599.0
37.92815000,-79.1131700,599.0
37.92810000,-79.1131700,599.0
37.92804000,-79.1131700,599.0
37.92784000,-79.1132700,597.0
37.92782000,-79.1132900,597.0
37.92778000,-79.1133400,596.0
37.92775000,-79.1133700,595.0
37.92771000,-79.1134200,595.0
37.92768000,-79.1134500,595.0
37.92764000,-79.1134900,595.0
37.92761000,-79.1135300,595.0
37.92757000,-79.1135700,595.0
37.92754000,-79.1136200,595.0
37.92750000,-79.1136700,595.0
37.92748000,-79.1137100,595.0
37.92745000,-79.1137700,595.0
37.92742000,-79.1138300,594.0
37.92739000,-79.1138900,594.0
37.92737000,-79.1139600,594.0
37.92735000,-79.1140300,593.0
37.92733000,-79.1140900,593.0
37.92730000,-79.1141500,592.0
37.92727000,-79.1142000,592.0
37.92725000,-79.1142600,592.0
37.92722000,-79.1143300,592.0
37.92720000,-79.1144000,593.0
37.92719000,-79.1144800,594.0
37.92703000,-79.1147200,594.0
37.92700000,-79.1147700,593.0
37.92697000,-79.1148400,592.0
37.92695000,-79.1149100,592.0
37.92693000,-79.1149600,591.0
37.92691000,-79.1150100,591.0
37.92688000,-79.1150600,590.0
37.92684000,-79.1151100,589.0
37.92680000,-79.1151600,589.0
37.92677000,-79.1152100,588.0
37.92675000,-79.1152700,587.0
37.92673000,-79.1153400,587.0
37.92672000,-79.1154200,588.0
37.92670000,-79.1155000,588.0
37.92668000,-79.1155600,588.0
37.92666000,-79.1156200,588.0
37.92663000,-79.1156700,588.0
37.92660000,-79.1157200,588.0
37.92656000,-79.1157600,589.0
37.92652000,-79.1158100,590.0
37.92649000,-79.1158600,590.0
37.92646000,-79.1159100,590.0
37.92644000,-79.1159600,591.0
37.92641000,-79.1162500,591.0
37.92641000,-79.1163100,591.0
37.92641000,-79.1163800,591.0
37.92642000,-79.1164400,591.0
37.92642000,-79.1165000,591.0
37.92643000,-79.1165600,591.0
37.92644000,-79.1166100,591.0
37.92646000,-79.1166800,591.0
37.92648000,-79.1167500,591.0
37.92649000,-79.1168100,591.0
37.92652000,-79.1168700,590.0
37.92655000,-79.1169200,589.0
37.92657000,-79.1169700,589.0
37.92658000,-79.1170400,588.0
37.92659000,-79.1171000,587.0
37.92661000,-79.1171600,586.0
37.92663000,-79.1172200,585.0
37.92667000,-79.1172700,583.0
37.92671000,-79.1173000,583.0
37.92677000,-79.1173400,583.0
37.92681000,-79.1173900,584.0
37.92685000,-79.1174200,584.0
37.92689000,-79.1174600,584.0
37.92693000,-79.1175100,584.0
37.92696000,-79.1175600,585.0
37.92699000,-79.1176300,587.0
37.92700000,-79.1177000,587.0
37.92701000,-79.1177700,587.0
37.92701000,-79.1178400,587.0
37.92701000,-79.1179000,587.0
37.92701000,-79.1181700,586.0
37.92702000,-79.1181900,586.0
37.92703000,-79.1182500,586.0
37.92704000,-79.1183200,585.0
37.92706000,-79.1183900,586.0
37.92708000,-79.1184500,586.0
37.92710000,-79.1185100,586.0
37.92710000,-79.1185800,586.0
37.92709000,-79.1186300,587.0
37.92707000,-79.1187100,587.0
37.92706000,-79.1187700,588.0
37.92705000,-79.1188300,588.0
37.92704000,-79.1188800,589.0
37.92703000,-79.1189500,589.0
37.92703000,-79.1190200,590.0
37.92703000,-79.1191000,590.0
37.92704000,-79.1191600,590.0
37.92704000,-79.1192200,589.0
37.92705000,-79.1192900,589.0
37.92706000,-79.1193500,588.0
37.92706000,-79.1194200,588.0
37.92706000,-79.1194900,587.0
37.92706000,-79.1195600,587.0
37.92706000,-79.1196200,587.0
37.92706000,-79.1196800,587.0
37.92707000,-79.1197400,587.0
37.92708000,-79.1198000,587.0
37.92710000,-79.1198700,586.0
37.92711000,-79.1199300,586.0
37.92713000,-79.1199900,585.0
37.92716000,-79.1200300,584.0
37.92719000,-79.1201000,583.0
37.92721000,-79.1201500,582.0
37.92723000,-79.1202000,582.0
37.92727000,-79.1202500,583.0
37.92730000,-79.1203000,583.0
37.92733000,-79.1203400,584.0
37.92735000,-79.1204100,584.0
37.92737000,-79.1204600,584.0
37.92739000,-79.1205300,584.0
37.92740000,-79.1206000,584.0
37.92741000,-79.1206800,584.0
37.92741000,-79.1207400,584.0
37.92741000,-79.1208000,584.0
37.92741000,-79.1208800,584.0
37.92741000,-79.1209400,584.0
37.92741000,-79.1210000,584.0
37.92733000,-79.1211900,582.0
37.92733000,-79.1212000,582.0
37.92732000,-79.1212700,583.0
37.92731000,-79.1213400,583.0
37.92729000,-79.1214100,583.0
37.92727000,-79.1214700,583.0
37.92725000,-79.1215300,583.0
37.92722000,-79.1215800,583.0
37.92718000,-79.1216500,582.0
37.92714000,-79.1217100,582.0
37.92709000,-79.1217800,582.0
37.92705000,-79.1218200,581.0
37.92701000,-79.1218500,580.0
37.92697000,-79.1218800,578.0
37.92692000,-79.1218900,576.0
37.92686000,-79.1219200,575.0
37.92681000,-79.1219300,574.0
37.92675000,-79.1219400,573.0
37.92670000,-79.1219400,571.0
37.92664000,-79.1219500,571.0
37.92658000,-79.1219500,572.0
37.92652000,-79.1219500,572.0
37.92648000,-79.1219500,573.0
