Latitude,Longitude,Elevation
38.55436000,-78.3289800,646.0
38.55430000,-78.3289700,647.0
38.55425000,-78.3289600,647.0
38.55420000,-78.3289600,648.0
38.55416000,-78.3289500,648.0
38.55410000,-78.3289600,649.0
38.55405000,-78.3289700,650.0
38.55400000,-78.3290000,650.0
38.55395000,-78.3290400,650.0
38.55391000,-78.3290800,650.0
38.55388000,-78.3291300,650.0
38.55384000,-78.3291900,651.0
38.55381000,-78.3292300,651.0
38.55379000,-78.3292900,651.0
38.55379000,-78.3293700,650.0
38.55379000,-78.3294500,650.0
38.55379000,-78.3295000,649.0
38.55377000,-78.3295700,650.0
38.55375000,-78.3296400,650.0
38.55374000,-78.3297000,649.0
38.55371000,-78.3297500,649.0
38.55369000,-78.3298100,649.0
38.55365000,-78.3298500,649.0
38.55360000,-78.3298900,649.0
38.55355000,-78.3298900,649.0
38.55351000,-78.3298500,651.0
38.55348000,-78.3297900,653.0
38.55344000,-78.3297500,654.0
38.55340000,-78.3297100,656.0
38.55335000,-78.3296800,657.0
38.55330000,-78.3296700,657.0
38.55325000,-78.3296700,657.0
38.55320000,-78.3296300,658.0
38.55317000,-78.3295700,659.0
38.55302000,-78.3294800,660.0
38.55297000,-78.3294700,660.0
38.55293000,-78.3294200,660.0
38.55288000,-78.3293500,661.0
38.55284000,-78.3292700,663.0
38.55282000,-78.3292200,664.0
38.55281000,-78.3291600,665.0
38.55280000,-78.3291000,667.0
38.55279000,-78.3290400,668.0
38.55278000,-78.3289800,670.0
38.55278000,-78.3289200,672.0
38.55279000,-78.3288600,673.0
38.55282000,-78.3287900,675.0
38.55284000,-78.3287300,677.0
38.55286000,-78.3286600,678.0
38.55287000,-78.3285800,680.0
38.55287000,-78.3285100,681.0
38.55287000,-78.3284500,682.0
38.55285000,-78.3284000,683.0
38.55281000,-78.3283200,684.0
38.55279000,-78.3282600,685.0
38.55277000,-78.3281900,686.0
38.55274000,-78.3281100,687.0
38.55271000,-78.3280200,688.0
38.55269000,-78.3279600,690.0
38.55268000,-78.3279000,691.0
38.55268000,-78.3278400,692.0
