Latitude,Longitude,Elevation
39.05734000,-77.3288400,94.0
39.05741000,-77.3289000,93.0
39.05748000,-77.3290900,94.0
39.05749000,-77.3292000,95.0
39.05746000,-77.3293200,98.0
39.05743000,-77.3294000,100.0
39.05749000,-77.3295000,101.0
39.05755000,-77.3295000,99.0
39.05761000,-77.3295700,98.0
39.05767000,-77.3297600,99.0
39.05770000,-77.3299500,100.0
39.05772000,-77.3300500,100.0
39.05773000,-77.3301100,100.0
39.05774000,-77.3302300,99.0
39.05773000,-77.3304400,100.0
39.05769000,-77.3307900,104.0
39.05772000,-77.3309300,104.0
39.05774000,-77.3311400,105.0
39.05774000,-77.3313200,106.0
39.05776000,-77.3314400,107.0
39.05793000,-77.3316900,106.0
39.05800000,-77.3317000,104.0
39.05807000,-77.3316100,101.0
39.05809000,-77.3315100,99.0
39.05818000,-77.3314400,95.0
39.05830000,-77.3315400,92.0
39.05831000,-77.3315900,92.0
39.05841000,-77.3317400,89.0
39.05854000,-77.3318100,83.0
39.05873000,-77.3318900,75.0
39.05889000,-77.3320800,69.0
39.05905000,-77.3322700,67.0
39.05918000,-77.3325100,65.0
39.05927000,-77.3328500,65.0
39.05932000,-77.3333500,64.0
39.05946000,-77.3336300,63.0
39.05952000,-77.3339400,62.0
39.05947000,-77.3342700,61.0
39.05940000,-77.3344200,62.0
39.05920000,-77.3344900,64.0
39.05901000,-77.3345100,65.0
39.05865000,-77.3345400,72.0
39.05828000,-77.3347100,77.0
39.05810000,-77.3349000,77.0
39.05793000,-77.3350700,76.0
39.05780000,-77.3352800,75.0
39.05766000,-77.3356200,75.0
39.05760000,-77.3357700,76.0
39.05740000,-77.3359700,79.0
39.05721000,-77.3361100,80.0
39.05700000,-77.3362800,82.0
39.05693000,-77.3362800,83.0
39.05678000,-77.3363000,85.0
39.05666000,-77.3362800,87.0
39.05647000,-77.3362100,91.0
39.05623000,-77.3361300,92.0
39.05570000,-77.3357600,96.0
39.05550000,-77.3353500,98.0
39.05545000,-77.3352100,99.0
39.05529000,-77.3349500,102.0
39.05489000,-77.3345900,104.0
39.05453000,-77.3344200,106.0
39.05409000,-77.3342200,110.0
39.05391000,-77.3341300,111.0
39.05366000,-77.3339300,112.0
39.05357000,-77.3339000,112.0
39.05326000,-77.3338800,113.0
39.05298000,-77.3339400,115.0
39.05233000,-77.3340600,120.0
39.05181000,-77.3340700,120.0
39.05159000,-77.3340700,121.0
39.05148000,-77.3341300,121.0
39.05134000,-77.3341400,121.0
39.05116000,-77.3341600,122.0
