Latitude,Longitude,Elevation
38.64061000,-78.3203600,989.0
38.64064000,-78.3203700,990.0
38.64067000,-78.3203700,991.0
38.64070000,-78.3203900,992.0
38.64072000,-78.3204200,993.0
38.64075000,-78.3204200,993.0
38.64077000,-78.3204300,994.0
38.64080000,-78.3204400,994.0
38.64084000,-78.3204500,995.0
38.64087000,-78.3204500,996.0
38.64090000,-78.3204400,997.0
38.64093000,-78.3204300,997.0
38.64096000,-78.3204100,998.0
38.64099000,-78.3204300,999.0
38.64101000,-78.3204600,1000.0
38.64103000,-78.3204900,1001.0
38.64103000,-78.3205300,1002.0
38.64104000,-78.3205700,1003.0
38.64105000,-78.3206100,1004.0
38.64107000,-78.3206400,1005.0
38.64109000,-78.3206700,1007.0
38.64110000,-78.3207200,1008.0
38.64112000,-78.3207500,1009.0
38.64113000,-78.3207800,1010.0
38.64115000,-78.3208200,1011.0
38.64117000,-78.3208400,1011.0
38.64119000,-78.3208700,1012.0
38.64121000,-78.3209000,1013.0
38.64124000,-78.3209200,1014.0
38.64126000,-78.3209300,1014.0
38.64129000,-78.3209200,1014.0
38.64132000,-78.3208900,1014.0
38.64135000,-78.3208700,1014.0
38.64138000,-78.3208500,1014.0
38.64141000,-78.3208300,1014.0
38.64143000,-78.3208100,1014.0
38.64147000,-78.3208000,1014.0
38.64150000,-78.3207900,1014.0
38.64153000,-78.3208000,1015.0
38.64156000,-78.3208100,1016.0
38.64159000,-78.3208200,1016.0
38.64162000,-78.3208300,1017.0
38.64165000,-78.3208200,1017.0
38.64168000,-78.3208000,1017.0
38.64169000,-78.3208300,1018.0
38.64171000,-78.3208100,1018.0
38.64173000,-78.3207800,1018.0
38.64176000,-78.3207500,1018.0
38.64178000,-78.3207200,1018.0
38.64180000,-78.3207000,1018.0
38.64182000,-78.3206700,1018.0
38.64185000,-78.3206400,1019.0
38.64187000,-78.3206200,1019.0
38.64189000,-78.3206400,1020.0
38.64190000,-78.3206100,1020.0
38.64190000,-78.3205700,1020.0
38.64191000,-78.3205000,1020.0
38.64192000,-78.3204700,1020.0
38.64192000,-78.3204300,1020.0
38.64192000,-78.3203900,1020.0
38.64192000,-78.3203500,1021.0
38.64191000,-78.3203100,1020.0
38.64192000,-78.3202700,1021.0
38.64193000,-78.3202400,1021.0
38.64196000,-78.3202400,1022.0
38.64199000,-78.3202600,1023.0
38.64201000,-78.3202700,1023.0
38.64204000,-78.3202800,1024.0
38.64207000,-78.3202700,1025.0
38.64210000,-78.3202700,1025.0
38.64213000,-78.3202800,1026.0
38.64215000,-78.3202400,1027.0
38.64217000,-78.3202100,1027.0
38.64218000,-78.3201800,1027.0
38.64221000,-78.3201600,1028.0
38.64223000,-78.3201300,1028.0
38.64223000,-78.3200900,1028.0
38.64225000,-78.3200600,1028.0
38.64228000,-78.3200600,1029.0
38.64231000,-78.3200800,1030.0
38.64234000,-78.3200900,1031.0
38.64237000,-78.3201000,1032.0
38.64240000,-78.3201200,1033.0
38.64242000,-78.3201400,1033.0
38.64245000,-78.3201500,1034.0
38.64247000,-78.3201300,1035.0
38.64250000,-78.3201000,1036.0
38.64252000,-78.3200800,1036.0
38.64253000,-78.3200500,1036.0
38.64256000,-78.3200700,1037.0
38.64259000,-78.3200900,1038.0
38.64261000,-78.3200800,1038.0
38.64264000,-78.3200700,1039.0
38.64267000,-78.3200600,1040.0
38.64270000,-78.3200500,1041.0
38.64273000,-78.3200400,1042.0
38.64276000,-78.3200500,1042.0
38.64279000,-78.3200400,1043.0
38.64280000,-78.3200100,1044.0
38.64281000,-78.3199800,1044.0
38.64284000,-78.3199500,1045.0
38.64284000,-78.3199200,1045.0
38.64286000,-78.3198800,1045.0
38.64288000,-78.3198500,1045.0
38.64291000,-78.3198600,1046.0
38.64294000,-78.3198600,1046.0
38.64297000,-78.3198600,1047.0
38.64300000,-78.3198500,1047.0
38.64302000,-78.3198200,1047.0
38.64305000,-78.3198100,1047.0
38.64307000,-78.3197800,1047.0
38.64310000,-78.3197700,1048.0
38.64312000,-78.3197400,1048.0
38.64313000,-78.3197100,1048.0
38.64315000,-78.3196800,1048.0
38.64314000,-78.3196400,1047.0
38.64312000,-78.3196300,1047.0
38.64310000,-78.3196100,1046.0
38.64310000,-78.3196500,1047.0
38.64309000,-78.3196800,1047.0
38.64307000,-78.3197100,1047.0
38.64309000,-78.3197300,1047.0
38.64311000,-78.3197600,1048.0
38.64312000,-78.3197300,1048.0
38.64313000,-78.3196900,1048.0
38.64316000,-78.3196700,1048.0
38.64333000,-78.3196600,1051.0
38.64336000,-78.3196400,1052.0
38.64339000,-78.3196300,1052.0
38.64342000,-78.3196300,1053.0
38.64344000,-78.3196500,1053.0
38.64347000,-78.3196500,1054.0
38.64349000,-78.3196300,1054.0
38.64353000,-78.3196200,1055.0
38.64355000,-78.3196200,1055.0
38.64358000,-78.3196400,1056.0
38.64360000,-78.3196600,1057.0
38.64361000,-78.3197000,1058.0
38.64362000,-78.3197300,1059.0
38.64364000,-78.3197600,1059.0
38.64366000,-78.3197900,1059.0
38.64369000,-78.3198000,1059.0
38.64371000,-78.3198200,1059.0
38.64374000,-78.3198200,1059.0
38.64378000,-78.3198100,1059.0
38.64380000,-78.3198000,1059.0
38.64384000,-78.3198000,1059.0
38.64387000,-78.3197800,1059.0
38.64389000,-78.3197500,1059.0
38.64392000,-78.3197300,1060.0
38.64394000,-78.3197200,1060.0
38.64397000,-78.3197300,1060.0
38.64400000,-78.3197400,1060.0
38.64403000,-78.3197600,1060.0
38.64404000,-78.3197900,1060.0
38.64405000,-78.3198300,1060.0
38.64408000,-78.3198600,1060.0
38.64411000,-78.3198700,1060.0
38.64412000,-78.3198300,1060.0
38.64414000,-78.3198100,1060.0
38.64416000,-78.3198000,1060.0
38.64416000,-78.3197600,1060.0
38.64414000,-78.3197300,1060.0
38.64412000,-78.3197600,1060.0
38.64414000,-78.3197900,1060.0
38.64430000,-78.3198600,1060.0
38.64433000,-78.3198700,1060.0
38.64436000,-78.3198700,1060.0
38.64439000,-78.3198700,1060.0
38.64441000,-78.3198800,1060.0
38.64444000,-78.3199000,1060.0
38.64447000,-78.3199200,1059.0
38.64450000,-78.3199300,1059.0
38.64452000,-78.3199500,1059.0
38.64455000,-78.3199800,1058.0
38.64457000,-78.3200100,1058.0
38.64459000,-78.3200300,1058.0
38.64462000,-78.3200700,1058.0
38.64464000,-78.3201000,1057.0
38.64466000,-78.3201200,1057.0
38.64469000,-78.3201400,1057.0
38.64472000,-78.3201600,1057.0
38.64474000,-78.3201600,1056.0
38.64478000,-78.3201800,1056.0
38.64480000,-78.3202000,1056.0
38.64483000,-78.3202100,1055.0
38.64486000,-78.3202100,1055.0
38.64490000,-78.3202100,1055.0
38.64493000,-78.3202100,1054.0
38.64496000,-78.3202100,1054.0
38.64499000,-78.3202200,1054.0
38.64501000,-78.3202200,1053.0
38.64504000,-78.3202200,1053.0
38.64507000,-78.3202200,1053.0
38.64511000,-78.3202200,1052.0
38.64513000,-78.3202300,1052.0
38.64516000,-78.3202300,1052.0
38.64519000,-78.3202300,1052.0
38.64522000,-78.3202400,1051.0
38.64525000,-78.3202600,1051.0
38.64528000,-78.3202600,1051.0
38.64531000,-78.3202500,1050.0
38.64534000,-78.3202600,1050.0
38.64536000,-78.3203000,1050.0
38.64537000,-78.3203300,1049.0
38.64538000,-78.3203700,1048.0
38.64538000,-78.3204000,1048.0
38.64540000,-78.3203600,1049.0
38.64542000,-78.3203500,1049.0
38.64543000,-78.3203900,1048.0
38.64540000,-78.3203800,1048.0
38.64542000,-78.3203600,1048.0
38.64545000,-78.3203700,1048.0
38.64547000,-78.3203600,1048.0
38.64544000,-78.3203600,1048.0
38.64543000,-78.3203900,1048.0
38.64543000,-78.3203500,1048.0
38.64541000,-78.3203600,1048.0
38.64543000,-78.3203500,1048.0
38.64546000,-78.3203300,1049.0
38.64548000,-78.3203000,1049.0
38.64545000,-78.3203200,1049.0
38.64543000,-78.3203400,1049.0
38.64545000,-78.3203700,1048.0
38.64544000,-78.3203300,1049.0
38.64547000,-78.3202900,1050.0
38.64548000,-78.3202500,1050.0
38.64550000,-78.3202200,1050.0
38.64551000,-78.3201900,1050.0
38.64555000,-78.3201700,1050.0
38.64553000,-78.3202000,1050.0
38.64555000,-78.3202000,1050.0
38.64558000,-78.3201900,1050.0
38.64561000,-78.3202000,1050.0
38.64563000,-78.3201700,1050.0
38.64566000,-78.3201500,1050.0
38.64568000,-78.3201300,1050.0
38.64571000,-78.3201100,1051.0
38.64574000,-78.3201000,1051.0
38.64577000,-78.3200900,1051.0
38.64580000,-78.3200700,1051.0
38.64583000,-78.3200600,1051.0
38.64585000,-78.3200500,1051.0
38.64588000,-78.3200600,1050.0
38.64590000,-78.3200800,1050.0
38.64593000,-78.3201100,1050.0
38.64597000,-78.3201200,1049.0
38.64600000,-78.3201200,1049.0
38.64602000,-78.3200900,1049.0
38.64604000,-78.3200800,1049.0
38.64607000,-78.3200600,1049.0
38.64610000,-78.3200500,1049.0
38.64614000,-78.3200500,1049.0
38.64616000,-78.3200700,1049.0
38.64620000,-78.3200600,1049.0
38.64623000,-78.3200500,1049.0
38.64627000,-78.3200400,1050.0
38.64630000,-78.3200300,1050.0
38.64634000,-78.3200200,1050.0
38.64637000,-78.3200200,1050.0
