Latitude,Longitude,Elevation
38.79419000,-77.2291900,81.0
38.79409000,-77.2290100,81.0
38.79405000,-77.2289300,81.0
38.79398000,-77.2288000,81.0
38.79391000,-77.2286500,82.0
38.79385000,-77.2284800,81.0
38.79381000,-77.2283500,80.0
38.79377000,-77.2282600,80.0
38.79372000,-77.2280500,81.0
38.79368000,-77.2278900,82.0
38.79367000,-77.2277300,83.0
38.79366000,-77.2274400,85.0
38.79365000,-77.2272100,85.0
38.79366000,-77.2269700,86.0
38.79368000,-77.2267800,86.0
38.79370000,-77.2265800,85.0
38.79373000,-77.2263100,81.0
38.79377000,-77.2260500,78.0
38.79382000,-77.2258700,77.0
38.79393000,-77.2255800,77.0
38.79415000,-77.2253800,75.0
38.79440000,-77.2250100,75.0
38.79460000,-77.2249100,79.0
38.79471000,-77.2248200,82.0
38.79479000,-77.2246200,83.0
38.79492000,-77.2243700,83.0
38.79496000,-77.2241600,83.0
38.79503000,-77.2237800,81.0
38.79500000,-77.2236900,81.0
38.79494000,-77.2235300,82.0
38.79492000,-77.2233600,83.0
38.79491000,-77.2231800,85.0
38.79491000,-77.2229400,87.0
38.79493000,-77.2228000,87.0
38.79493000,-77.2226800,86.0
38.79492000,-77.2225400,85.0
38.79491000,-77.2223900,83.0
38.79489000,-77.2222500,81.0
38.79485000,-77.2221500,80.0
38.79483000,-77.2219500,77.0
38.79479000,-77.2216800,76.0
38.79472000,-77.2214100,76.0
38.79463000,-77.2210900,72.0
38.79453000,-77.2208800,70.0
38.79437000,-77.2206500,67.0
38.79411000,-77.2205600,74.0
38.79392000,-77.2205100,76.0
38.79376000,-77.2204400,77.0
38.79361000,-77.2204000,79.0
38.79353000,-77.2203300,78.0
38.79351000,-77.2202400,76.0
38.79349000,-77.2200900,72.0
38.79345000,-77.2199700,69.0
38.79340000,-77.2199400,68.0
38.79334000,-77.2199300,68.0
38.79326000,-77.2199200,69.0
38.79319000,-77.2198800,70.0
38.79311000,-77.2198000,71.0
38.79305000,-77.2194300,63.0
38.79303000,-77.2191700,54.0
38.79304000,-77.2187400,52.0
38.79305000,-77.2186300,52.0
38.79308000,-77.2183200,59.0
38.79315000,-77.2178200,59.0
38.79313000,-77.2178200,59.0
38.79345000,-77.2180100,59.0
