Latitude,Longitude,Elevation
38.98192000,-77.2407900,30.0
38.98188000,-77.2407500,30.0
38.98184000,-77.2407200,30.0
38.98181000,-77.2406700,30.0
38.98178000,-77.2406200,30.0
38.98178000,-77.2405600,30.0
38.98180000,-77.2405000,30.0
38.98183000,-77.2404600,30.0
38.98187000,-77.2404100,31.0
38.98188000,-77.2403500,31.0
38.98188000,-77.2402900,31.0
38.98190000,-77.2402300,31.0
38.98192000,-77.2401700,31.0
38.98192000,-77.2401100,31.0
38.98191000,-77.2400500,31.0
38.98187000,-77.2400100,30.0
38.98183000,-77.2399800,30.0
38.98179000,-77.2399500,30.0
38.98177000,-77.2399000,30.0
38.98176000,-77.2398400,30.0
38.98176000,-77.2398300,30.0
38.98183000,-77.2396700,31.0
