Latitude,Longitude,Elevation
37.51663000,-79.5327700,764.0
37.51659000,-79.5327300,767.0
37.51654000,-79.5327100,770.0
37.51649000,-79.5327100,773.0
37.51645000,-79.5327000,776.0
37.51640000,-79.5326700,780.0
37.51639000,-79.5326700,780.0
37.51640000,-79.5326700,780.0
37.51645000,-79.5327000,776.0
37.51649000,-79.5327100,773.0
37.51654000,-79.5327100,770.0
37.51659000,-79.5327300,767.0
37.51663000,-79.5327700,764.0
37.51667000,-79.5328100,761.0
37.51671000,-79.5328500,759.0
37.51674000,-79.5328800,757.0
37.51679000,-79.5329200,754.0
37.51680000,-79.5329800,753.0
37.51678000,-79.5330500,754.0
37.51675000,-79.5330900,755.0
37.51672000,-79.5331500,757.0
37.51668000,-79.5331900,759.0
37.51665000,-79.5332500,760.0
37.51661000,-79.5333100,763.0
37.51657000,-79.5333500,766.0
37.51652000,-79.5333800,769.0
37.51647000,-79.5334000,773.0
37.51642000,-79.5334200,777.0
37.51638000,-79.5334400,779.0
37.51634000,-79.5334800,781.0
37.51630000,-79.5335200,783.0
37.51627000,-79.5335700,784.0
37.51624000,-79.5336200,785.0
37.51619000,-79.5336600,787.0
37.51615000,-79.5336900,788.0
37.51611000,-79.5337100,790.0
37.51606000,-79.5337300,792.0
37.51599000,-79.5337500,795.0
37.51588000,-79.5339000,798.0
37.51586000,-79.5339100,799.0
37.51583000,-79.5339700,799.0
37.51581000,-79.5340200,800.0
37.51578000,-79.5340700,801.0
37.51575000,-79.5341200,802.0
37.51572000,-79.5341600,804.0
37.51569000,-79.5342100,806.0
37.51564000,-79.5342100,810.0
37.51560000,-79.5341600,813.0
37.51558000,-79.5341100,815.0
37.51558000,-79.5340500,816.0
37.51559000,-79.5339800,816.0
37.51559000,-79.5339100,817.0
37.51560000,-79.5338500,817.0
37.51561000,-79.5337800,816.0
37.51562000,-79.5337100,816.0
37.51563000,-79.5336500,816.0
37.51565000,-79.5336000,815.0
37.51567000,-79.5335500,813.0
37.51569000,-79.5334800,812.0
37.51571000,-79.5334300,811.0
37.51570000,-79.5333700,811.0
37.51568000,-79.5333000,812.0
37.51565000,-79.5332600,813.0
37.51561000,-79.5332100,814.0
37.51557000,-79.5331500,815.0
37.51555000,-79.5331000,816.0
37.51553000,-79.5330200,817.0
37.51551000,-79.5329400,818.0
37.51549000,-79.5328800,819.0
37.51547000,-79.5328200,820.0
37.51544000,-79.5327800,821.0
37.51540000,-79.5327200,822.0
37.51541000,-79.5326500,823.0
37.51543000,-79.5325900,822.0
37.51546000,-79.5325400,822.0
37.51548000,-79.5324900,822.0
37.51545000,-79.5324500,824.0
37.51541000,-79.5324200,825.0
37.51536000,-79.5324000,826.0
37.51531000,-79.5323800,828.0
37.51525000,-79.5323800,829.0
37.51520000,-79.5323800,830.0
37.51514000,-79.5323700,831.0
37.51509000,-79.5323700,831.0
37.51504000,-79.5323500,832.0
37.51500000,-79.5323200,833.0
37.51496000,-79.5322800,834.0
37.51492000,-79.5322300,835.0
37.51483000,-79.5321100,838.0
37.51482000,-79.5321100,838.0
37.51479000,-79.5320600,840.0
37.51476000,-79.5320000,841.0
37.51473000,-79.5319600,841.0
37.51471000,-79.5318900,843.0
37.51470000,-79.5318300,844.0
37.51466000,-79.5317500,845.0
37.51463000,-79.5317100,845.0
37.51459000,-79.5316600,846.0
37.51455000,-79.5316200,846.0
37.51449000,-79.5315600,846.0
37.51445000,-79.5315200,846.0
37.51441000,-79.5314600,846.0
37.51439000,-79.5314100,847.0
37.51438000,-79.5313500,847.0
37.51436000,-79.5312800,849.0
37.51434000,-79.5312200,849.0
37.51430000,-79.5311800,850.0
37.51427000,-79.5311200,851.0
37.51423000,-79.5310600,852.0
37.51419000,-79.5310000,853.0
37.51414000,-79.5309500,854.0
37.51412000,-79.5308900,855.0
37.51411000,-79.5308300,856.0
37.51409000,-79.5307700,858.0
37.51409000,-79.5307100,859.0
37.51407000,-79.5306400,861.0
37.51404000,-79.5305800,863.0
37.51403000,-79.5305200,864.0
37.51400000,-79.5304700,865.0
37.51397000,-79.5304100,866.0
37.51393000,-79.5303500,867.0
37.51390000,-79.5302900,868.0
37.51387000,-79.5302300,869.0
37.51386000,-79.5301700,871.0
37.51386000,-79.5300900,872.0
37.51384000,-79.5300200,874.0
37.51383000,-79.5299600,875.0
37.51382000,-79.5299000,876.0
37.51379000,-79.5298400,876.0
37.51377000,-79.5297800,877.0
37.51366000,-79.5297000,876.0
37.51364000,-79.5296900,876.0
37.51354000,-79.5295900,876.0
37.51350000,-79.5295600,875.0
37.51345000,-79.5295400,875.0
37.51340000,-79.5295400,874.0
37.51335000,-79.5295400,874.0
37.51331000,-79.5295500,874.0
37.51326000,-79.5295500,875.0
37.51321000,-79.5295700,876.0
37.51316000,-79.5295700,877.0
37.51311000,-79.5295600,879.0
37.51306000,-79.5295400,880.0
37.51302000,-79.5295200,881.0
37.51298000,-79.5294600,883.0
37.51299000,-79.5293900,884.0
37.51299000,-79.5293300,884.0
37.51296000,-79.5292700,885.0
37.51293000,-79.5292300,886.0
37.51288000,-79.5292200,888.0
37.51283000,-79.5292200,889.0
37.51279000,-79.5292200,890.0
37.51274000,-79.5292100,891.0
37.51269000,-79.5291900,892.0
37.51265000,-79.5291700,892.0
37.51261000,-79.5291300,893.0
37.51258000,-79.5290700,894.0
37.51255000,-79.5290200,894.0
37.51252000,-79.5289600,895.0
37.51250000,-79.5288900,895.0
37.51248000,-79.5288400,897.0
37.51247000,-79.5287800,898.0
37.51249000,-79.5285700,901.0
37.51249000,-79.5285400,901.0
37.51248000,-79.5284800,902.0
37.51247000,-79.5284000,903.0
37.51247000,-79.5283300,903.0
37.51245000,-79.5282600,904.0
37.51245000,-79.5282000,904.0
37.51245000,-79.5281300,904.0
37.51245000,-79.5280700,904.0
37.51245000,-79.5280000,905.0
37.51246000,-79.5279300,905.0
37.51248000,-79.5278800,905.0
37.51249000,-79.5278100,906.0
37.51250000,-79.5277400,906.0
37.51251000,-79.5276700,907.0
37.51253000,-79.5276000,909.0
37.51254000,-79.5275300,910.0
37.51255000,-79.5274700,911.0
37.51256000,-79.5273900,913.0
37.51255000,-79.5273000,915.0
37.51253000,-79.5272200,916.0
37.51252000,-79.5271600,917.0
37.51249000,-79.5270900,918.0
37.51245000,-79.5270400,920.0
37.51242000,-79.5269800,921.0
37.51238000,-79.5269400,922.0
37.51233000,-79.5268900,924.0
37.51228000,-79.5268700,924.0
37.51223000,-79.5268500,925.0
37.51217000,-79.5268200,927.0
37.51213000,-79.5268000,928.0
37.51209000,-79.5267700,929.0
37.51204000,-79.5267300,931.0
37.51200000,-79.5266900,932.0
37.51195000,-79.5266600,934.0
37.51191000,-79.5266300,935.0
37.51187000,-79.5265800,936.0
37.51183000,-79.5265300,937.0
37.51180000,-79.5264700,938.0
37.51177000,-79.5264200,939.0
37.51175000,-79.5263500,939.0
37.51172000,-79.5262500,940.0
37.51168000,-79.5261900,940.0
37.51166000,-79.5261400,940.0
37.51163000,-79.5260500,942.0
37.51159000,-79.5259900,942.0
37.51158000,-79.5259400,943.0
37.51154000,-79.5258700,944.0
37.51152000,-79.5258100,946.0
37.51149000,-79.5257600,947.0
37.51145000,-79.5257100,948.0
37.51142000,-79.5256500,949.0
37.51128000,-79.5255000,954.0
37.51126000,-79.5254700,955.0
37.51123000,-79.5254300,957.0
37.51118000,-79.5253800,959.0
37.51114000,-79.5253600,960.0
37.51109000,-79.5253500,961.0
37.51104000,-79.5253300,963.0
37.51099000,-79.5253100,964.0
37.51095000,-79.5252700,966.0
37.51089000,-79.5252400,968.0
37.51084000,-79.5251800,969.0
37.51082000,-79.5251300,970.0
37.51086000,-79.5250800,971.0
37.51090000,-79.5250500,971.0
37.51096000,-79.5250400,972.0
37.51101000,-79.5250300,972.0
37.51108000,-79.5250100,972.0
37.51112000,-79.5249800,973.0
37.51117000,-79.5249400,972.0
37.51121000,-79.5249000,972.0
37.51124000,-79.5248400,973.0
37.51128000,-79.5247800,973.0
37.51129000,-79.5247200,974.0
37.51125000,-79.5246700,975.0
37.51121000,-79.5246300,976.0
37.51117000,-79.5246000,977.0
37.51112000,-79.5245700,978.0
37.51107000,-79.5245500,978.0
37.51102000,-79.5245200,979.0
37.51097000,-79.5244900,980.0
37.51093000,-79.5244500,981.0
37.51088000,-79.5244200,983.0
37.51082000,-79.5243600,985.0
37.51078000,-79.5243200,986.0
37.51074000,-79.5242600,988.0
37.51070000,-79.5242200,989.0
37.51066000,-79.5241800,990.0
37.51061000,-79.5241300,991.0
37.51058000,-79.5240800,992.0
37.51052000,-79.5240100,994.0
37.51048000,-79.5239700,995.0
37.51045000,-79.5239200,996.0
37.51040000,-79.5238800,998.0
37.51035000,-79.5238300,1000.0
37.51030000,-79.5238100,1001.0
37.51026000,-79.5237900,1002.0
37.51022000,-79.5237700,1003.0
37.51016000,-79.5237300,1004.0
37.51012000,-79.5237100,1004.0
37.51008000,-79.5236800,1005.0
37.51002000,-79.5236400,1006.0
37.50999000,-79.5236000,1007.0
37.50994000,-79.5235400,1008.0
37.50992000,-79.5234800,1010.0
37.50994000,-79.5234200,1012.0
37.50999000,-79.5234000,1013.0
37.51005000,-79.5233900,1013.0
37.51010000,-79.5234000,1014.0
37.51016000,-79.5233800,1015.0
37.51017000,-79.5233200,1017.0
37.51017000,-79.5232600,1018.0
37.51014000,-79.5231900,1020.0
37.51010000,-79.5231500,1020.0
37.51007000,-79.5231000,1021.0
37.51002000,-79.5230600,1021.0
37.50998000,-79.5230100,1021.0
37.50994000,-79.5229700,1021.0
37.50991000,-79.5229200,1022.0
37.50987000,-79.5228800,1022.0
37.50984000,-79.5228400,1023.0
37.50982000,-79.5227800,1024.0
37.50979000,-79.5227100,1026.0
37.50977000,-79.5226600,1027.0
37.50974000,-79.5226000,1029.0
37.50971000,-79.5225500,1031.0
37.50957000,-79.5224000,1036.0
37.50953000,-79.5223900,1036.0
37.50948000,-79.5223900,1036.0
37.50941000,-79.5223900,1037.0
37.50936000,-79.5223900,1038.0
37.50931000,-79.5224100,1038.0
37.50924000,-79.5224300,1039.0
37.50920000,-79.5224500,1040.0
37.50916000,-79.5224800,1040.0
37.50912000,-79.5225100,1041.0
37.50907000,-79.5225500,1042.0
37.50903000,-79.5225900,1042.0
37.50899000,-79.5226300,1043.0
37.50896000,-79.5226800,1043.0
37.50891000,-79.5227100,1044.0
37.50888000,-79.5227500,1044.0
37.50883000,-79.5227900,1046.0
37.50880000,-79.5228300,1046.0
37.50876000,-79.5228700,1048.0
37.50871000,-79.5229200,1049.0
37.50868000,-79.5229600,1050.0
37.50866000,-79.5230200,1050.0
37.50863000,-79.5230700,1051.0
37.50861000,-79.5231400,1051.0
37.50857000,-79.5231900,1051.0
37.50855000,-79.5232400,1051.0
37.50852000,-79.5233000,1051.0
37.50848000,-79.5233500,1051.0
37.50845000,-79.5233900,1052.0
37.50840000,-79.5234300,1053.0
37.50836000,-79.5234700,1054.0
37.50833000,-79.5235200,1055.0
37.50829000,-79.5235800,1055.0
37.50826000,-79.5236200,1056.0
37.50822000,-79.5236700,1056.0
37.50819000,-79.5237300,1056.0
37.50816000,-79.5237800,1056.0
37.50813000,-79.5238300,1056.0
37.50810000,-79.5238700,1057.0
37.50807000,-79.5239100,1057.0
37.50802000,-79.5239500,1057.0
37.50798000,-79.5239900,1057.0
37.50794000,-79.5240300,1057.0
37.50770000,-79.5240200,1056.0
