Latitude,Longitude,Elevation
38.18398000,-78.7860500,770.0
38.18402000,-78.7860000,771.0
38.18404000,-78.7859400,771.0
38.18406000,-78.7858900,771.0
38.18408000,-78.7858400,772.0
38.18410000,-78.7857400,772.0
38.18410000,-78.7856600,772.0
38.18412000,-78.7855400,773.0
38.18412000,-78.7854600,773.0
38.18410000,-78.7853600,773.0
38.18408000,-78.7853100,773.0
38.18406000,-78.7852300,773.0
38.18404000,-78.7851500,774.0
38.18404000,-78.7850500,775.0
38.18402000,-78.7850000,775.0
38.18400000,-78.7849000,777.0
38.18398000,-78.7848400,779.0
38.18396000,-78.7847400,781.0
38.18396000,-78.7846700,782.0
38.18396000,-78.7845600,784.0
38.18396000,-78.7844600,786.0
38.18396000,-78.7843300,786.0
38.18396000,-78.7842100,786.0
38.18394000,-78.7841500,786.0
38.18394000,-78.7840800,785.0
38.18390000,-78.7839700,786.0
38.18388000,-78.7839200,785.0
38.18386000,-78.7838200,785.0
38.18382000,-78.7837700,787.0
38.18380000,-78.7837200,788.0
38.18376000,-78.7836400,789.0
38.18372000,-78.7835700,792.0
38.18370000,-78.7834900,794.0
38.18368000,-78.7834400,795.0
38.18366000,-78.7833100,798.0
38.18366000,-78.7831800,800.0
38.18366000,-78.7831100,801.0
38.18366000,-78.7829800,803.0
38.18368000,-78.7828500,803.0
38.18372000,-78.7828000,803.0
38.18374000,-78.7827500,802.0
38.18378000,-78.7827000,801.0
38.18382000,-78.7826400,800.0
38.18384000,-78.7825900,800.0
38.18390000,-78.7824900,799.0
38.18392000,-78.7824400,799.0
38.18394000,-78.7823600,799.0
38.18396000,-78.7823100,799.0
38.18396000,-78.7822400,800.0
38.18396000,-78.7821300,803.0
38.18396000,-78.7820300,805.0
38.18396000,-78.7819500,807.0
38.18396000,-78.7818800,809.0
38.18396000,-78.7817500,811.0
38.18396000,-78.7816700,813.0
38.18400000,-78.7816000,812.0
38.18402000,-78.7815400,813.0
38.18404000,-78.7814900,813.0
38.18408000,-78.7814400,813.0
38.18410000,-78.7813900,813.0
38.18414000,-78.7813400,813.0
38.18418000,-78.7812600,813.0
38.18420000,-78.7812100,813.0
38.18422000,-78.7811600,813.0
38.18424000,-78.7811100,814.0
38.18428000,-78.7810100,812.0
38.18430000,-78.7809300,812.0
38.18432000,-78.7808800,811.0
38.18434000,-78.7808000,810.0
38.18434000,-78.7807000,810.0
38.18436000,-78.7806000,809.0
38.18436000,-78.7804400,809.0
38.18436000,-78.7803200,808.0
38.18436000,-78.7802400,809.0
38.18434000,-78.7801900,810.0
38.18432000,-78.7801100,811.0
38.18430000,-78.7800600,812.0
38.18428000,-78.7799800,814.0
38.18426000,-78.7799300,815.0
38.18424000,-78.7798300,817.0
38.18424000,-78.7796800,818.0
38.18424000,-78.7796500,818.0
38.18437000,-78.7789600,820.0
38.18455000,-78.7785500,819.0
38.18461000,-78.7785000,817.0
38.18465000,-78.7784500,817.0
38.18469000,-78.7784000,816.0
38.18471000,-78.7783500,816.0
38.18475000,-78.7783000,816.0
38.18479000,-78.7782400,816.0
38.18483000,-78.7781700,816.0
38.18487000,-78.7781200,815.0
38.18489000,-78.7780700,815.0
38.18493000,-78.7780100,816.0
38.18497000,-78.7779400,816.0
38.18499000,-78.7778900,817.0
38.18504000,-78.7778600,816.0
38.18506000,-78.7778100,817.0
38.18510000,-78.7777800,816.0
38.18512000,-78.7777300,817.0
38.18518000,-78.7776600,818.0
38.18524000,-78.7776000,818.0
38.18530000,-78.7775500,819.0
38.18536000,-78.7775000,820.0
38.18538000,-78.7774500,821.0
38.18544000,-78.7774500,820.0
38.18552000,-78.7774300,820.0
38.18570000,-78.7773000,821.0
38.18584000,-78.7772200,822.0
38.18590000,-78.7771700,823.0
38.18608000,-78.7770700,824.0
38.18614000,-78.7770200,825.0
38.18620000,-78.7769900,824.0
38.18626000,-78.7769400,824.0
38.18632000,-78.7769100,824.0
38.18638000,-78.7768400,824.0
38.18642000,-78.7767900,823.0
38.18646000,-78.7767300,821.0
38.18648000,-78.7767100,821.0
38.18612000,-78.7765600,830.0
38.18608000,-78.7764800,831.0
38.18604000,-78.7763800,833.0
38.18602000,-78.7763300,834.0
38.18600000,-78.7762700,835.0
38.18598000,-78.7762200,836.0
38.18598000,-78.7761500,837.0
38.18596000,-78.7760700,838.0
38.18596000,-78.7759400,840.0
38.18596000,-78.7758100,842.0
38.18596000,-78.7756900,843.0
38.18596000,-78.7755600,844.0
38.18596000,-78.7754300,845.0
38.18596000,-78.7753500,845.0
38.18596000,-78.7752800,845.0
38.18596000,-78.7752000,845.0
38.18594000,-78.7751200,845.0
38.18592000,-78.7750700,845.0
38.18590000,-78.7750000,845.0
38.18588000,-78.7749200,846.0
38.18584000,-78.7748200,848.0
38.18582000,-78.7747700,848.0
38.18580000,-78.7747100,849.0
38.18576000,-78.7746900,849.0
38.18574000,-78.7746100,849.0
38.18570000,-78.7745600,850.0
38.18566000,-78.7745100,851.0
38.18562000,-78.7744600,852.0
38.18562000,-78.7743600,853.0
38.18560000,-78.7743000,853.0
38.18560000,-78.7742300,854.0
38.18560000,-78.7741500,855.0
38.18560000,-78.7740700,855.0
38.18560000,-78.7739700,856.0
38.18562000,-78.7739000,856.0
38.18564000,-78.7738200,857.0
38.18566000,-78.7737200,858.0
38.18568000,-78.7736400,859.0
38.18570000,-78.7735600,860.0
38.18572000,-78.7735100,860.0
38.18574000,-78.7734600,860.0
38.18584000,-78.7732600,860.0
38.18598000,-78.7730800,856.0
38.18604000,-78.7730300,855.0
38.18610000,-78.7729500,855.0
38.18616000,-78.7728700,854.0
38.18620000,-78.7728000,853.0
38.18620000,-78.7726900,852.0
38.18620000,-78.7726200,850.0
38.18620000,-78.7725400,849.0
38.18620000,-78.7724600,848.0
38.18620000,-78.7723900,846.0
38.18618000,-78.7723100,845.0
38.18618000,-78.7722300,844.0
38.18620000,-78.7721600,843.0
38.18624000,-78.7721000,843.0
38.18628000,-78.7720000,843.0
38.18634000,-78.7719300,843.0
38.18638000,-78.7718500,843.0
38.18656000,-78.7714900,846.0
38.18691000,-78.7712900,850.0
38.18697000,-78.7712300,851.0
38.18701000,-78.7711800,851.0
38.18705000,-78.7711100,852.0
38.18707000,-78.7710300,853.0
38.18709000,-78.7709500,853.0
38.18711000,-78.7708800,854.0
38.18711000,-78.7707700,853.0
38.18711000,-78.7707000,852.0
38.18705000,-78.7706700,852.0
38.18699000,-78.7706700,852.0
38.18695000,-78.7707200,853.0
38.18682000,-78.7708300,851.0
38.18676000,-78.7708800,850.0
38.18670000,-78.7709000,849.0
38.18664000,-78.7709500,848.0
38.18658000,-78.7709000,846.0
38.18656000,-78.7708300,844.0
38.18654000,-78.7707500,842.0
38.18654000,-78.7706500,840.0
38.18654000,-78.7705700,839.0
38.18654000,-78.7704900,837.0
38.18654000,-78.7704200,835.0
38.18658000,-78.7703100,834.0
38.18662000,-78.7702400,834.0
38.18666000,-78.7701600,834.0
38.18668000,-78.7700600,834.0
38.18668000,-78.7699600,833.0
38.18668000,-78.7698800,833.0
38.18666000,-78.7698000,832.0
38.18662000,-78.7697200,830.0
38.18656000,-78.7696200,828.0
38.18652000,-78.7694900,826.0
38.18650000,-78.7694200,825.0
38.18646000,-78.7693200,823.0
38.18644000,-78.7692400,822.0
38.18640000,-78.7691100,821.0
38.18636000,-78.7690300,821.0
38.18632000,-78.7689800,821.0
38.18626000,-78.7689300,821.0
38.18620000,-78.7689100,822.0
38.18612000,-78.7688800,823.0
38.18604000,-78.7688600,823.0
38.18598000,-78.7688600,823.0
38.18592000,-78.7688300,823.0
38.18586000,-78.7688000,823.0
38.18578000,-78.7687800,824.0
38.18572000,-78.7687500,825.0
38.18568000,-78.7687300,825.0
38.18564000,-78.7687000,826.0
38.18560000,-78.7686800,827.0
38.18552000,-78.7686500,828.0
38.18550000,-78.7686000,829.0
38.18546000,-78.7685500,830.0
38.18542000,-78.7685000,832.0
38.18538000,-78.7684500,833.0
38.18532000,-78.7683700,836.0
38.18528000,-78.7683200,838.0
38.18522000,-78.7682900,839.0
38.18518000,-78.7682400,840.0
38.18514000,-78.7682200,840.0
38.18506000,-78.7681900,841.0
38.18499000,-78.7681600,842.0
38.18493000,-78.7681600,842.0
38.18489000,-78.7681400,843.0
38.18483000,-78.7681100,844.0
38.18477000,-78.7680900,844.0
38.18473000,-78.7680600,845.0
38.18471000,-78.7680400,846.0
38.18459000,-78.7679900,847.0
38.18465000,-78.7679600,847.0
38.18469000,-78.7679100,849.0
38.18473000,-78.7678800,849.0
38.18477000,-78.7678600,850.0
38.18481000,-78.7678300,850.0
38.18485000,-78.7678100,850.0
38.18489000,-78.7677300,852.0
38.18496000,-78.7676500,853.0
38.18500000,-78.7676000,854.0
38.18500000,-78.7675000,855.0
38.18500000,-78.7674200,855.0
38.18498000,-78.7673700,855.0
38.18496000,-78.7673200,855.0
38.18492000,-78.7673000,855.0
38.18485000,-78.7672200,855.0
38.18481000,-78.7671700,855.0
38.18477000,-78.7671400,855.0
38.18471000,-78.7670900,855.0
38.18467000,-78.7670400,855.0
38.18463000,-78.7670100,855.0
38.18459000,-78.7669600,855.0
38.18455000,-78.7669100,856.0
38.18451000,-78.7668600,856.0
38.18449000,-78.7668100,856.0
38.18445000,-78.7667600,856.0
38.18443000,-78.7667100,856.0
38.18441000,-78.7666600,856.0
38.18439000,-78.7665800,855.0
38.18439000,-78.7665000,855.0
38.18437000,-78.7664500,855.0
38.18435000,-78.7663700,854.0
38.18435000,-78.7663000,854.0
38.18433000,-78.7662500,854.0
38.18431000,-78.7661200,853.0
38.18429000,-78.7660700,852.0
38.18427000,-78.7659700,852.0
38.18425000,-78.7658900,851.0
38.18423000,-78.7657600,851.0
38.18421000,-78.7657100,852.0
38.18419000,-78.7656300,853.0
38.18419000,-78.7655600,853.0
38.18417000,-78.7655000,854.0
38.18415000,-78.7654300,854.0
38.18413000,-78.7653500,854.0
38.18411000,-78.7652500,854.0
38.18409000,-78.7652000,854.0
38.18407000,-78.7651500,855.0
38.18405000,-78.7651000,855.0
38.18401000,-78.7650700,855.0
38.18399000,-78.7650200,856.0
38.18395000,-78.7649700,856.0
38.18391000,-78.7649200,856.0
38.18387000,-78.7648700,856.0
38.18383000,-78.7648100,857.0
38.18379000,-78.7647600,857.0
38.18375000,-78.7647100,858.0
38.18371000,-78.7646400,860.0
38.18369000,-78.7645800,861.0
38.18365000,-78.7645300,862.0
38.18363000,-78.7644300,864.0
38.18361000,-78.7643500,866.0
38.18359000,-78.7643000,867.0
38.18357000,-78.7642500,868.0
38.18353000,-78.7641700,870.0
38.18349000,-78.7641200,871.0
38.18345000,-78.7641000,872.0
38.18339000,-78.7640500,874.0
38.18333000,-78.7640200,875.0
38.18327000,-78.7639700,877.0
38.18321000,-78.7639400,878.0
38.18315000,-78.7639200,879.0
38.18309000,-78.7639200,880.0
38.18302000,-78.7638700,882.0
38.18298000,-78.7638400,884.0
38.18294000,-78.7638200,885.0
38.18290000,-78.7637900,886.0
38.18288000,-78.7637400,888.0
38.18286000,-78.7636900,890.0
38.18286000,-78.7636100,892.0
38.18286000,-78.7635300,894.0
38.18286000,-78.7634100,896.0
38.18288000,-78.7633600,896.0
38.18290000,-78.7632800,897.0
38.18292000,-78.7632300,897.0
38.18294000,-78.7631500,897.0
38.18296000,-78.7630700,897.0
38.18296000,-78.7630000,897.0
38.18296000,-78.7629000,898.0
38.18296000,-78.7628200,899.0
38.18294000,-78.7627400,900.0
38.18292000,-78.7626900,901.0
38.18290000,-78.7626400,901.0
38.18288000,-78.7625900,902.0
38.18286000,-78.7625400,902.0
38.18284000,-78.7624900,903.0
38.18282000,-78.7624300,904.0
38.18278000,-78.7624100,904.0
38.18276000,-78.7623300,905.0
38.18272000,-78.7622800,906.0
38.18270000,-78.7622300,906.0
38.18268000,-78.7621500,907.0
38.18264000,-78.7620800,908.0
38.18262000,-78.7620300,908.0
38.18258000,-78.7620000,908.0
38.18248000,-78.7619500,908.0
38.18240000,-78.7619200,907.0
38.18234000,-78.7619200,907.0
38.18224000,-78.7619200,906.0
38.18220000,-78.7619500,905.0
38.18216000,-78.7619700,905.0
38.18212000,-78.7620000,904.0
38.18204000,-78.7620000,904.0
38.18196000,-78.7620000,903.0
38.18190000,-78.7620000,903.0
38.18180000,-78.7620000,902.0
38.18178000,-78.7620000,902.0
38.18137000,-78.7621100,900.0
38.18133000,-78.7621600,899.0
38.18129000,-78.7622400,899.0
38.18125000,-78.7622900,898.0
38.18121000,-78.7623200,897.0
38.18117000,-78.7623400,897.0
38.18109000,-78.7624200,896.0
38.18094000,-78.7625500,896.0
38.18090000,-78.7626000,896.0
38.18084000,-78.7626500,895.0
38.18080000,-78.7626800,895.0
38.18072000,-78.7626800,895.0
38.18068000,-78.7627000,895.0
38.18062000,-78.7627300,894.0
38.18056000,-78.7627800,893.0
38.18052000,-78.7628000,893.0
38.18046000,-78.7628000,893.0
38.18040000,-78.7628300,892.0
38.18034000,-78.7628600,892.0
38.18026000,-78.7628800,892.0
38.18014000,-78.7629600,891.0
38.18008000,-78.7629800,891.0
38.18004000,-78.7630100,891.0
38.17998000,-78.7630100,890.0
38.17990000,-78.7630300,890.0
38.17984000,-78.7630600,890.0
38.17976000,-78.7631100,889.0
38.17970000,-78.7631400,889.0
38.17964000,-78.7631900,888.0
38.17960000,-78.7632100,887.0
38.17954000,-78.7632600,886.0
38.17950000,-78.7632900,885.0
38.17944000,-78.7633400,884.0
38.17940000,-78.7633900,883.0
38.17936000,-78.7634200,882.0
38.17932000,-78.7634400,881.0
38.17930000,-78.7635000,880.0
38.17926000,-78.7635200,879.0
38.17926000,-78.7636000,878.0
38.17919000,-78.7637500,876.0
38.17913000,-78.7638500,875.0
38.17907000,-78.7639600,873.0
38.17901000,-78.7640300,872.0
38.17899000,-78.7640800,871.0
38.17897000,-78.7641300,871.0
38.17891000,-78.7641900,869.0
38.17889000,-78.7642400,868.0
38.17885000,-78.7643100,866.0
38.17879000,-78.7643600,864.0
38.17877000,-78.7644200,862.0
38.17873000,-78.7644400,861.0
38.17869000,-78.7644700,860.0
38.17861000,-78.7644700,858.0
38.17853000,-78.7644700,856.0
38.17845000,-78.7644700,854.0
38.17839000,-78.7644700,852.0
38.17833000,-78.7644700,851.0
38.17829000,-78.7644400,850.0
38.17821000,-78.7644400,848.0
38.17813000,-78.7644400,846.0
38.17803000,-78.7644400,843.0
38.17797000,-78.7644400,842.0
38.17797000,-78.7645200,841.0
38.17797000,-78.7646000,841.0
38.17799000,-78.7646200,840.0
38.17793000,-78.7648000,839.0
38.17795000,-78.7648800,839.0
38.17797000,-78.7649300,839.0
38.17801000,-78.7649800,839.0
38.17807000,-78.7650000,839.0
38.17811000,-78.7650600,838.0
38.17817000,-78.7650800,839.0
38.17821000,-78.7651300,838.0
38.17825000,-78.7651600,838.0
38.17829000,-78.7651800,837.0
38.17831000,-78.7652300,836.0
