Latitude,Longitude,Elevation
38.23495000,-78.7171500,843.0
38.23489000,-78.7171500,842.0
38.23486000,-78.7171500,841.0
38.23486000,-78.7171800,842.0
38.23484000,-78.7172100,843.0
38.23483000,-78.7172400,843.0
38.23479000,-78.7172500,842.0
38.23477000,-78.7172700,842.0
38.23474000,-78.7172900,842.0
38.23471000,-78.7173100,842.0
38.23468000,-78.7173400,841.0
38.23465000,-78.7173600,841.0
38.23461000,-78.7173700,840.0
38.23458000,-78.7174000,840.0
38.23458000,-78.7174300,841.0
38.23456000,-78.7174600,841.0
38.23454000,-78.7174900,841.0
38.23454000,-78.7175200,842.0
38.23452000,-78.7175400,842.0
38.23451000,-78.7175700,842.0
38.23444000,-78.7176000,842.0
38.23441000,-78.7176100,841.0
38.23438000,-78.7176300,841.0
38.23436000,-78.7176300,840.0
38.23433000,-78.7176500,840.0
38.23431000,-78.7176600,840.0
38.23429000,-78.7176800,840.0
38.23428000,-78.7176900,840.0
38.23429000,-78.7177300,841.0
38.23427000,-78.7177500,841.0
38.23426000,-78.7177700,841.0
38.23425000,-78.7178000,841.0
38.23424000,-78.7178400,842.0
38.23422000,-78.7178700,842.0
38.23421000,-78.7179000,842.0
38.23420000,-78.7179400,842.0
38.23417000,-78.7179600,842.0
38.23416000,-78.7180000,842.0
38.23414000,-78.7180300,842.0
38.23413000,-78.7180500,842.0
38.23411000,-78.7180900,842.0
38.23409000,-78.7181100,841.0
38.23408000,-78.7181500,841.0
38.23407000,-78.7181800,840.0
38.23405000,-78.7182000,840.0
38.23404000,-78.7182300,839.0
38.23403000,-78.7182700,839.0
38.23401000,-78.7183100,839.0
38.23399000,-78.7183500,838.0
38.23400000,-78.7183900,839.0
38.23400000,-78.7184300,839.0
38.23400000,-78.7184500,839.0
38.23400000,-78.7184900,839.0
38.23401000,-78.7185300,839.0
38.23400000,-78.7185500,839.0
38.23399000,-78.7185900,839.0
38.23399000,-78.7186400,839.0
38.23397000,-78.7186800,839.0
38.23397000,-78.7187300,839.0
38.23397000,-78.7187700,839.0
38.23398000,-78.7188000,840.0
38.23399000,-78.7188400,840.0
38.23399000,-78.7188800,841.0
38.23399000,-78.7189100,841.0
38.23399000,-78.7189500,841.0
38.23399000,-78.7189800,842.0
38.23399000,-78.7190200,842.0
38.23400000,-78.7190500,843.0
38.23400000,-78.7190800,843.0
38.23402000,-78.7191000,844.0
38.23402000,-78.7191300,844.0
38.23404000,-78.7191600,845.0
38.23404000,-78.7191900,845.0
38.23405000,-78.7192100,846.0
38.23405000,-78.7192400,846.0
38.23406000,-78.7192700,846.0
38.23408000,-78.7193000,846.0
38.23409000,-78.7193300,847.0
38.23410000,-78.7193600,847.0
38.23410000,-78.7193900,847.0
38.23411000,-78.7194200,847.0
38.23413000,-78.7194400,848.0
38.23412000,-78.7194700,847.0
38.23410000,-78.7194900,847.0
38.23409000,-78.7195200,846.0
38.23408000,-78.7195500,846.0
38.23407000,-78.7195800,845.0
38.23405000,-78.7196100,845.0
38.23403000,-78.7196300,844.0
38.23402000,-78.7196500,844.0
38.23400000,-78.7196800,843.0
38.23398000,-78.7197100,842.0
38.23397000,-78.7197400,842.0
38.23395000,-78.7197600,842.0
38.23392000,-78.7197900,841.0
38.23391000,-78.7198300,840.0
38.23390000,-78.7198600,840.0
38.23388000,-78.7198900,839.0
38.23387000,-78.7199100,839.0
38.23385000,-78.7199500,838.0
38.23385000,-78.7199900,838.0
38.23383000,-78.7200300,838.0
38.23380000,-78.7200600,838.0
38.23378000,-78.7200900,838.0
38.23377000,-78.7201200,838.0
38.23376000,-78.7201500,838.0
38.23374000,-78.7201900,838.0
38.23372000,-78.7202100,838.0
38.23371000,-78.7202400,838.0
38.23370000,-78.7202800,838.0
38.23369000,-78.7203100,838.0
38.23367000,-78.7203400,838.0
38.23365000,-78.7203600,838.0
38.23364000,-78.7203800,838.0
38.23362000,-78.7204100,838.0
38.23360000,-78.7204400,837.0
38.23360000,-78.7204800,838.0
38.23359000,-78.7205100,838.0
38.23360000,-78.7205700,838.0
38.23359000,-78.7206100,838.0
38.23358000,-78.7206600,839.0
38.23356000,-78.7207000,838.0
38.23354000,-78.7207400,838.0
38.23353000,-78.7207900,838.0
38.23352000,-78.7208400,839.0
38.23351000,-78.7208700,839.0
38.23350000,-78.7209000,839.0
38.23348000,-78.7209400,839.0
38.23346000,-78.7209500,838.0
38.23344000,-78.7209700,838.0
38.23342000,-78.7210200,838.0
38.23340000,-78.7210700,839.0
38.23337000,-78.7211000,839.0
38.23333000,-78.7211300,839.0
38.23333000,-78.7211800,840.0
38.23332000,-78.7212100,840.0
38.23330000,-78.7212300,840.0
38.23329000,-78.7212700,840.0
38.23328000,-78.7213000,841.0
38.23326000,-78.7213200,841.0
38.23325000,-78.7213800,842.0
38.23324000,-78.7214100,842.0
38.23326000,-78.7214500,843.0
38.23323000,-78.7215000,844.0
38.23320000,-78.7215300,844.0
38.23319000,-78.7215600,844.0
38.23318000,-78.7216000,845.0
38.23315000,-78.7216200,845.0
38.23312000,-78.7216300,845.0
38.23309000,-78.7216500,845.0
38.23307000,-78.7216600,845.0
38.23305000,-78.7216700,844.0
38.23303000,-78.7217000,844.0
38.23300000,-78.7217300,844.0
38.23298000,-78.7217500,844.0
38.23296000,-78.7217700,844.0
38.23294000,-78.7217900,843.0
38.23291000,-78.7218200,843.0
38.23289000,-78.7218500,843.0
38.23287000,-78.7218500,842.0
38.23284000,-78.7218700,842.0
38.23282000,-78.7218900,842.0
38.23279000,-78.7219000,841.0
38.23276000,-78.7219100,841.0
38.23274000,-78.7219200,841.0
38.23271000,-78.7219500,840.0
38.23270000,-78.7219900,841.0
38.23270000,-78.7220200,841.0
38.23269000,-78.7220500,841.0
38.23267000,-78.7220800,841.0
38.23266000,-78.7221000,842.0
38.23265000,-78.7221300,842.0
38.23264000,-78.7221600,842.0
38.23263000,-78.7222000,843.0
38.23262000,-78.7222400,843.0
38.23261000,-78.7222700,843.0
38.23260000,-78.7223000,844.0
38.23258000,-78.7223200,844.0
38.23256000,-78.7223600,844.0
38.23255000,-78.7223800,844.0
38.23252000,-78.7223900,843.0
38.23251000,-78.7224200,844.0
38.23250000,-78.7224400,844.0
38.23249000,-78.7224800,844.0
38.23247000,-78.7225100,843.0
38.23247000,-78.7225600,844.0
38.23245000,-78.7225900,843.0
38.23244000,-78.7226200,843.0
38.23241000,-78.7226500,843.0
38.23239000,-78.7226600,842.0
38.23239000,-78.7227000,842.0
38.23238000,-78.7227400,842.0
38.23237000,-78.7227700,842.0
38.23236000,-78.7228100,842.0
38.23235000,-78.7228500,842.0
38.23234000,-78.7228800,842.0
38.23233000,-78.7229200,841.0
38.23231000,-78.7229600,841.0
38.23231000,-78.7229900,841.0
38.23230000,-78.7230200,840.0
38.23230000,-78.7230600,841.0
38.23229000,-78.7230900,841.0
38.23227000,-78.7231200,840.0
38.23225000,-78.7231500,840.0
38.23225000,-78.7231900,840.0
38.23222000,-78.7232300,840.0
38.23221000,-78.7232700,840.0
38.23219000,-78.7233100,840.0
38.23218000,-78.7233500,841.0
38.23218000,-78.7234000,842.0
38.23218000,-78.7234200,842.0
38.23217000,-78.7234600,842.0
38.23215000,-78.7235000,843.0
38.23213000,-78.7235400,843.0
38.23212000,-78.7235800,844.0
38.23212000,-78.7236100,845.0
38.23213000,-78.7236500,845.0
38.23211000,-78.7236800,845.0
38.23209000,-78.7237100,845.0
38.23207000,-78.7237400,845.0
38.23205000,-78.7237800,846.0
38.23202000,-78.7238100,846.0
38.23200000,-78.7238200,846.0
38.23199000,-78.7238700,846.0
38.23199000,-78.7239000,847.0
38.23197000,-78.7239300,846.0
38.23195000,-78.7239400,846.0
38.23193000,-78.7239600,846.0
38.23190000,-78.7239800,845.0
38.23188000,-78.7240100,844.0
38.23186000,-78.7240300,844.0
38.23184000,-78.7240600,843.0
38.23183000,-78.7240900,843.0
38.23181000,-78.7241200,842.0
38.23179000,-78.7241600,842.0
38.23178000,-78.7241800,842.0
38.23177000,-78.7242100,843.0
38.23175000,-78.7242400,843.0
38.23172000,-78.7242600,843.0
38.23171000,-78.7242900,843.0
38.23170000,-78.7243200,844.0
38.23169000,-78.7243500,845.0
38.23167000,-78.7243800,845.0
38.23164000,-78.7244000,844.0
38.23162000,-78.7244100,844.0
38.23159000,-78.7244300,843.0
38.23158000,-78.7244700,844.0
38.23157000,-78.7244900,844.0
38.23153000,-78.7245200,844.0
38.23151000,-78.7245400,844.0
38.23149000,-78.7245700,845.0
38.23150000,-78.7246000,846.0
38.23150000,-78.7246300,847.0
38.23147000,-78.7246500,847.0
38.23145000,-78.7246600,847.0
38.23142000,-78.7246900,848.0
38.23138000,-78.7247100,848.0
38.23137000,-78.7247400,848.0
38.23136000,-78.7247800,849.0
38.23135000,-78.7248100,849.0
38.23134000,-78.7248500,850.0
38.23133000,-78.7248800,850.0
38.23131000,-78.7249100,850.0
38.23129000,-78.7249400,850.0
38.23127000,-78.7249800,851.0
38.23126000,-78.7250100,851.0
38.23124000,-78.7250200,851.0
38.23122000,-78.7250300,851.0
38.23118000,-78.7250800,851.0
38.23116000,-78.7251000,851.0
38.23114000,-78.7251400,851.0
38.23110000,-78.7251600,850.0
38.23108000,-78.7251700,850.0
38.23107000,-78.7251400,849.0
38.23105000,-78.7251700,849.0
38.23103000,-78.7252000,849.0
38.23101000,-78.7252400,849.0
38.23098000,-78.7252600,848.0
38.23097000,-78.7253000,849.0
38.23095000,-78.7253400,849.0
38.23092000,-78.7253700,849.0
38.23088000,-78.7253900,848.0
38.23086000,-78.7254100,847.0
38.23084000,-78.7254100,847.0
38.23082000,-78.7254300,846.0
38.23079000,-78.7254500,846.0
38.23077000,-78.7254900,846.0
38.23076000,-78.7255200,846.0
38.23075000,-78.7255500,847.0
38.23075000,-78.7255900,848.0
38.23075000,-78.7256200,848.0
38.23072000,-78.7256500,848.0
38.23069000,-78.7256700,848.0
38.23065000,-78.7256800,848.0
38.23063000,-78.7257000,848.0
38.23061000,-78.7257300,848.0
38.23058000,-78.7257600,848.0
38.23052000,-78.7258300,849.0
38.23049000,-78.7258400,849.0
38.23047000,-78.7258700,849.0
38.23044000,-78.7258700,849.0
38.23041000,-78.7258700,848.0
38.23039000,-78.7258800,848.0
38.23037000,-78.7258900,848.0
38.23035000,-78.7259200,848.0
38.23032000,-78.7259200,848.0
38.23029000,-78.7259300,848.0
38.23026000,-78.7259300,848.0
38.23024000,-78.7259400,848.0
38.23020000,-78.7259300,848.0
38.23017000,-78.7259300,848.0
38.23022000,-78.7259000,848.0
38.23024000,-78.7258800,847.0
38.23021000,-78.7258900,847.0
38.23019000,-78.7258800,847.0
38.23016000,-78.7258700,847.0
38.23014000,-78.7258500,847.0
38.23012000,-78.7258200,846.0
38.23013000,-78.7257900,845.0
38.23016000,-78.7257800,845.0
38.23018000,-78.7257700,845.0
38.23021000,-78.7257700,845.0
38.23024000,-78.7257600,844.0
38.23026000,-78.7257500,844.0
38.23029000,-78.7257200,843.0
38.23031000,-78.7257100,843.0
38.23034000,-78.7257100,844.0
38.23032000,-78.7257200,844.0
38.23033000,-78.7257400,844.0
38.23035000,-78.7257600,845.0
38.23038000,-78.7257600,846.0
38.23037000,-78.7257500,845.0
38.23037000,-78.7257100,844.0
38.23039000,-78.7256800,844.0
38.23042000,-78.7256700,844.0
38.23044000,-78.7256500,844.0
38.23045000,-78.7256300,843.0
38.23047000,-78.7256100,843.0
38.23049000,-78.7255900,843.0
38.23051000,-78.7255700,843.0
38.23053000,-78.7255500,843.0
38.23054000,-78.7255200,842.0
38.23056000,-78.7255000,842.0
38.23057000,-78.7254700,842.0
38.23059000,-78.7254500,842.0
38.23062000,-78.7254300,842.0
38.23064000,-78.7253900,841.0
38.23066000,-78.7253500,841.0
38.23069000,-78.7253200,841.0
38.23071000,-78.7252900,841.0
38.23071000,-78.7252500,840.0
38.23073000,-78.7252200,840.0
38.23076000,-78.7251900,841.0
38.23078000,-78.7251600,841.0
38.23079000,-78.7251300,841.0
38.23081000,-78.7250900,841.0
38.23083000,-78.7250500,841.0
38.23085000,-78.7250300,841.0
38.23087000,-78.7250100,842.0
38.23089000,-78.7249900,842.0
38.23090000,-78.7249600,841.0
38.23092000,-78.7249300,840.0
38.23093000,-78.7249000,840.0
38.23095000,-78.7248900,840.0
38.23097000,-78.7248600,839.0
38.23098000,-78.7248300,839.0
38.23101000,-78.7247200,836.0
38.23101000,-78.7246900,834.0
38.23102000,-78.7246600,833.0
38.23104000,-78.7246200,831.0
38.23103000,-78.7245900,829.0
38.23103000,-78.7245700,829.0
38.23104000,-78.7245400,827.0
38.23106000,-78.7245100,826.0
38.23107000,-78.7244800,825.0
38.23108000,-78.7244500,823.0
38.23110000,-78.7244300,823.0
38.23113000,-78.7243900,823.0
38.23115000,-78.7243700,824.0
38.23116000,-78.7243400,823.0
38.23118000,-78.7243200,823.0
38.23120000,-78.7243000,823.0
38.23121000,-78.7242700,823.0
38.23124000,-78.7242300,823.0
38.23126000,-78.7242000,822.0
38.23127000,-78.7241600,821.0
38.23129000,-78.7241400,821.0
38.23131000,-78.7241200,822.0
38.23133000,-78.7241000,822.0
38.23135000,-78.7240700,822.0
38.23139000,-78.7240000,823.0
38.23140000,-78.7239700,823.0
38.23142000,-78.7239300,824.0
38.23142000,-78.7238900,823.0
38.23143000,-78.7238600,823.0
38.23143000,-78.7238300,822.0
38.23143000,-78.7237800,821.0
38.23143000,-78.7237300,820.0
38.23144000,-78.7236900,820.0
38.23145000,-78.7236700,820.0
38.23146000,-78.7236400,820.0
38.23148000,-78.7235900,820.0
38.23148000,-78.7235600,820.0
38.23150000,-78.7235300,821.0
38.23151000,-78.7235000,821.0
38.23153000,-78.7234600,820.0
38.23154000,-78.7234300,820.0
38.23155000,-78.7234000,819.0
38.23156000,-78.7233700,819.0
38.23157000,-78.7233500,819.0
38.23158000,-78.7233100,818.0
38.23157000,-78.7232700,817.0
38.23157000,-78.7232200,815.0
38.23158000,-78.7231900,815.0
38.23157000,-78.7231500,813.0
38.23157000,-78.7230800,811.0
38.23157000,-78.7230400,810.0
38.23157000,-78.7229800,809.0
38.23157000,-78.7229400,808.0
38.23157000,-78.7229000,808.0
38.23156000,-78.7228700,807.0
38.23154000,-78.7228500,805.0
38.23155000,-78.7228100,805.0
38.23155000,-78.7227800,804.0
38.23154000,-78.7227300,803.0
38.23156000,-78.7226900,804.0
38.23157000,-78.7226500,804.0
38.23158000,-78.7226200,804.0
38.23160000,-78.7225800,804.0
38.23161000,-78.7225500,804.0
38.23161000,-78.7225200,803.0
38.23160000,-78.7224800,803.0
38.23160000,-78.7224500,803.0
38.23161000,-78.7224000,803.0
38.23161000,-78.7223500,802.0
38.23162000,-78.7223200,802.0
38.23163000,-78.7222900,803.0
38.23163000,-78.7222600,802.0
38.23162000,-78.7222300,802.0
38.23161000,-78.7221900,801.0
38.23161000,-78.7221600,800.0
38.23161000,-78.7221300,800.0
38.23161000,-78.7220900,799.0
38.23161000,-78.7220500,799.0
38.23160000,-78.7220300,798.0
38.23158000,-78.7220000,797.0
38.23158000,-78.7219700,796.0
38.23157000,-78.7219300,795.0
38.23156000,-78.7218700,793.0
38.23157000,-78.7218400,793.0
38.23159000,-78.7218200,794.0
38.23161000,-78.7217800,794.0
38.23159000,-78.7217700,793.0
38.23156000,-78.7217500,791.0
38.23152000,-78.7217500,789.0
38.23149000,-78.7217400,788.0
38.23147000,-78.7217400,787.0
38.23145000,-78.7217600,787.0
38.23142000,-78.7217700,786.0
38.23140000,-78.7217900,785.0
38.23138000,-78.7218100,785.0
38.23135000,-78.7218400,784.0
38.23134000,-78.7218600,784.0
38.23131000,-78.7218900,784.0
38.23130000,-78.7219100,783.0
38.23129000,-78.7219400,783.0
38.23128000,-78.7219700,784.0
38.23126000,-78.7219900,783.0
38.23125000,-78.7220300,784.0
38.23123000,-78.7220500,784.0
38.23121000,-78.7220900,784.0
38.23122000,-78.7221200,785.0
38.23121000,-78.7221600,785.0
38.23119000,-78.7221800,785.0
38.23116000,-78.7222000,784.0
38.23114000,-78.7222400,784.0
38.23112000,-78.7222700,784.0
38.23111000,-78.7223000,784.0
38.23108000,-78.7223200,782.0
38.23106000,-78.7223400,782.0
38.23103000,-78.7223500,780.0
38.23102000,-78.7223700,780.0
38.23099000,-78.7224200,779.0
38.23097000,-78.7224300,779.0
38.23094000,-78.7224300,777.0
38.23091000,-78.7224400,776.0
38.23089000,-78.7224500,775.0
38.23087000,-78.7224900,775.0
38.23085000,-78.7225200,775.0
38.23084000,-78.7225600,776.0
38.23082000,-78.7225800,775.0
38.23080000,-78.7226000,775.0
38.23077000,-78.7226300,775.0
38.23072000,-78.7226600,773.0
38.23071000,-78.7226800,773.0
38.23068000,-78.7226800,771.0
38.23066000,-78.7227000,771.0
38.23064000,-78.7227300,770.0
38.23062000,-78.7227600,770.0
38.23060000,-78.7227900,770.0
38.23058000,-78.7228000,769.0
38.23056000,-78.7228200,768.0
38.23054000,-78.7228400,769.0
38.23051000,-78.7228600,769.0
38.23048000,-78.7228800,769.0
38.23045000,-78.7229000,769.0
38.23042000,-78.7229100,768.0
38.23040000,-78.7229300,768.0
38.23037000,-78.7229300,767.0
38.23035000,-78.7229400,767.0
38.23032000,-78.7229300,766.0
38.23030000,-78.7229300,766.0
38.23028000,-78.7229600,766.0
38.23025000,-78.7229600,766.0
