Latitude,Longitude,Elevation
37.12958000,-80.1810700,779.0
37.12952000,-80.1810700,779.0
37.12946000,-80.1810700,780.0
37.12937000,-80.1810500,780.0
37.12933000,-80.1810000,779.0
37.12929000,-80.1809500,777.0
37.12925000,-80.1809000,777.0
37.12917000,-80.1807800,775.0
37.12914000,-80.1807400,775.0
37.12914000,-80.1806600,775.0
37.12917000,-80.1805900,774.0
37.12923000,-80.1805000,772.0
37.12925000,-80.1804000,772.0
37.12929000,-80.1803300,771.0
37.12931000,-80.1802500,770.0
37.12931000,-80.1801800,769.0
37.12931000,-80.1800900,767.0
37.12927000,-80.1800100,767.0
37.12925000,-80.1799400,766.0
37.12921000,-80.1798900,765.0
37.12915000,-80.1798700,765.0
37.12910000,-80.1798700,766.0
37.12904000,-80.1798900,767.0
37.12898000,-80.1799200,768.0
37.12892000,-80.1799200,769.0
37.12885000,-80.1798900,768.0
37.12873000,-80.1798900,769.0
37.12867000,-80.1798700,769.0
37.12862000,-80.1798700,769.0
37.12837000,-80.1797900,769.0
37.12833000,-80.1797400,769.0
37.12831000,-80.1796700,767.0
37.12827000,-80.1795700,766.0
37.12823000,-80.1795200,765.0
37.12815000,-80.1795000,768.0
37.12810000,-80.1795000,769.0
37.12802000,-80.1794800,772.0
37.12791000,-80.1794000,773.0
37.12785000,-80.1793800,774.0
37.12781000,-80.1793300,774.0
37.12775000,-80.1792600,775.0
37.12767000,-80.1792100,777.0
37.12764000,-80.1791600,777.0
37.12760000,-80.1791100,777.0
37.12760000,-80.1790400,775.0
37.12756000,-80.1789700,775.0
37.12754000,-80.1789000,774.0
37.12750000,-80.1788500,773.0
37.12746000,-80.1787300,770.0
37.12741000,-80.1786600,769.0
37.12733000,-80.1785800,769.0
37.12725000,-80.1784900,767.0
37.12721000,-80.1784400,766.0
37.12716000,-80.1784200,766.0
37.12712000,-80.1783700,764.0
37.12706000,-80.1783700,765.0
37.12700000,-80.1783700,766.0
37.12693000,-80.1783700,767.0
37.12687000,-80.1783700,766.0
37.12679000,-80.1783700,764.0
37.12673000,-80.1783700,764.0
37.12668000,-80.1783700,763.0
37.12662000,-80.1783700,762.0
37.12656000,-80.1783700,760.0
37.12650000,-80.1783700,758.0
37.12643000,-80.1783200,755.0
37.12637000,-80.1783000,754.0
37.12631000,-80.1782500,753.0
37.12625000,-80.1782200,752.0
37.12620000,-80.1782000,752.0
37.12616000,-80.1781500,751.0
37.12608000,-80.1781000,750.0
37.12602000,-80.1780500,748.0
37.12597000,-80.1779800,747.0
37.12591000,-80.1779100,745.0
37.12587000,-80.1778600,744.0
37.12583000,-80.1778100,743.0
37.12579000,-80.1777700,741.0
37.12572000,-80.1776700,737.0
37.12568000,-80.1776000,735.0
37.12562000,-80.1775700,733.0
37.12560000,-80.1776500,734.0
37.12556000,-80.1776900,734.0
37.12556000,-80.1777700,735.0
37.12560000,-80.1778400,736.0
37.12562000,-80.1779100,737.0
37.12566000,-80.1780100,739.0
37.12570000,-80.1781300,741.0
37.12570000,-80.1782000,741.0
37.12572000,-80.1783200,742.0
37.12574000,-80.1784200,742.0
37.12574000,-80.1785100,742.0
37.12574000,-80.1785800,742.0
37.12574000,-80.1786600,741.0
37.12574000,-80.1787300,740.0
37.12574000,-80.1788500,739.0
37.12572000,-80.1789200,737.0
37.12568000,-80.1790400,734.0
37.12566000,-80.1791100,732.0
37.12562000,-80.1791600,730.0
37.12560000,-80.1792600,729.0
37.12556000,-80.1793300,727.0
37.12556000,-80.1794000,726.0
37.12554000,-80.1794800,725.0
37.12556000,-80.1796200,725.0
37.12556000,-80.1796900,725.0
37.12556000,-80.1797600,726.0
37.12556000,-80.1798400,727.0
37.12556000,-80.1799100,728.0
37.12556000,-80.1800100,730.0
37.12556000,-80.1800800,731.0
37.12554000,-80.1801500,731.0
37.12554000,-80.1802200,731.0
37.12552000,-80.1803400,731.0
37.12549000,-80.1803900,730.0
37.12547000,-80.1804900,730.0
37.12545000,-80.1805600,729.0
37.12545000,-80.1806600,730.0
37.12543000,-80.1807300,729.0
37.12541000,-80.1808000,729.0
37.12537000,-80.1808700,728.0
37.12533000,-80.1809200,727.0
37.12527000,-80.1809900,726.0
37.12524000,-80.1810400,726.0
37.12522000,-80.1811100,726.0
37.12518000,-80.1811600,727.0
37.12514000,-80.1812300,729.0
37.12510000,-80.1813100,732.0
37.12508000,-80.1813800,734.0
37.12504000,-80.1814500,736.0
37.12501000,-80.1815000,738.0
37.12497000,-80.1815500,739.0
37.12493000,-80.1815900,740.0
37.12487000,-80.1816200,741.0
37.12479000,-80.1816400,742.0
37.12472000,-80.1816400,742.0
37.12466000,-80.1816400,740.0
37.12460000,-80.1816400,739.0
37.12445000,-80.1817200,739.0
37.12441000,-80.1817600,740.0
37.12437000,-80.1818100,741.0
37.12433000,-80.1818600,742.0
37.12430000,-80.1819100,743.0
37.12426000,-80.1819600,744.0
37.12422000,-80.1820000,744.0
37.12416000,-80.1820500,745.0
37.12410000,-80.1820800,746.0
37.12405000,-80.1820800,747.0
37.12399000,-80.1820500,746.0
37.12393000,-80.1820300,746.0
37.12387000,-80.1820300,746.0
37.12382000,-80.1820500,747.0
37.12376000,-80.1820800,748.0
37.12372000,-80.1821500,751.0
37.12366000,-80.1822000,754.0
37.12360000,-80.1822200,756.0
37.12357000,-80.1822700,758.0
37.12355000,-80.1823400,761.0
37.12355000,-80.1824400,763.0
37.12355000,-80.1825600,766.0
37.12353000,-80.1826300,767.0
37.12353000,-80.1827500,769.0
37.12351000,-80.1828200,770.0
37.12347000,-80.1828700,771.0
37.12341000,-80.1829000,772.0
37.12335000,-80.1828700,772.0
37.12330000,-80.1828700,773.0
37.12324000,-80.1828700,774.0
37.12320000,-80.1829200,775.0
37.12314000,-80.1829900,778.0
37.12312000,-80.1830600,779.0
37.12307000,-80.1831600,782.0
37.12303000,-80.1832300,784.0
37.12297000,-80.1832800,787.0
37.12291000,-80.1833000,789.0
37.12287000,-80.1833500,790.0
37.12282000,-80.1833800,792.0
37.12276000,-80.1833800,793.0
37.12270000,-80.1834300,794.0
37.12266000,-80.1834700,795.0
37.12231000,-80.1836100,797.0
37.12226000,-80.1835800,797.0
37.12220000,-80.1836100,796.0
37.12212000,-80.1836300,795.0
37.12206000,-80.1836600,794.0
37.12201000,-80.1836600,793.0
37.12193000,-80.1836800,791.0
37.12187000,-80.1837000,790.0
37.12183000,-80.1837500,789.0
37.12178000,-80.1838000,788.0
37.12174000,-80.1838500,786.0
37.12168000,-80.1839000,785.0
37.12162000,-80.1839400,784.0
37.12156000,-80.1839900,783.0
37.12151000,-80.1840200,782.0
37.12145000,-80.1840400,780.0
37.12139000,-80.1840200,779.0
37.12132000,-80.1839900,778.0
37.12122000,-80.1839200,775.0
37.12112000,-80.1838700,774.0
37.12108000,-80.1838200,773.0
37.12101000,-80.1838000,773.0
37.12095000,-80.1838000,773.0
37.12089000,-80.1838000,772.0
37.12084000,-80.1838200,772.0
37.12078000,-80.1838700,772.0
37.12070000,-80.1838700,772.0
37.12062000,-80.1839000,772.0
37.12057000,-80.1839200,772.0
37.12051000,-80.1839400,771.0
37.12047000,-80.1839900,772.0
37.12041000,-80.1840400,772.0
37.12037000,-80.1840900,773.0
37.12034000,-80.1841600,775.0
37.12030000,-80.1842100,776.0
37.12026000,-80.1842600,778.0
37.12020000,-80.1843300,780.0
37.12016000,-80.1843800,781.0
37.12011000,-80.1844500,783.0
37.12001000,-80.1845200,784.0
37.11995000,-80.1845200,783.0
37.11989000,-80.1845500,782.0
37.11982000,-80.1845500,781.0
37.11974000,-80.1845500,780.0
37.11966000,-80.1845200,779.0
37.11963000,-80.1844700,778.0
37.11957000,-80.1844500,777.0
37.11953000,-80.1844000,776.0
37.11947000,-80.1844000,776.0
37.11941000,-80.1844000,775.0
37.11936000,-80.1843800,774.0
37.11930000,-80.1843800,773.0
37.11924000,-80.1843800,772.0
37.11916000,-80.1843800,771.0
37.11911000,-80.1843300,770.0
37.11903000,-80.1843100,769.0
37.11897000,-80.1842300,767.0
37.11888000,-80.1841100,765.0
37.11882000,-80.1840200,764.0
37.11880000,-80.1839400,763.0
37.11876000,-80.1838700,763.0
37.11872000,-80.1838200,762.0
37.11867000,-80.1837800,761.0
37.11863000,-80.1837300,761.0
37.11857000,-80.1836800,759.0
37.11851000,-80.1836300,758.0
37.11843000,-80.1835300,755.0
37.11840000,-80.1834900,754.0
37.11836000,-80.1834400,753.0
37.11830000,-80.1834100,751.0
37.11824000,-80.1833900,748.0
37.11819000,-80.1833900,746.0
37.11813000,-80.1833900,743.0
37.11807000,-80.1833900,740.0
37.11799000,-80.1833900,736.0
37.11794000,-80.1833900,733.0
37.11788000,-80.1833700,729.0
37.11784000,-80.1833200,727.0
37.11780000,-80.1832700,725.0
37.11776000,-80.1832200,722.0
37.11772000,-80.1831700,721.0
37.11771000,-80.1831300,720.0
37.11792000,-80.1834100,731.0
37.11799000,-80.1833900,736.0
37.11805000,-80.1833900,740.0
37.11813000,-80.1833900,743.0
37.11820000,-80.1833700,746.0
37.11826000,-80.1833700,749.0
37.11832000,-80.1833900,751.0
37.11836000,-80.1834400,753.0
37.11840000,-80.1834900,754.0
37.11845000,-80.1835800,756.0
37.11851000,-80.1837000,758.0
37.11853000,-80.1837800,758.0
37.11857000,-80.1838700,759.0
37.11859000,-80.1839400,760.0
37.11855000,-80.1839900,759.0
37.11849000,-80.1840400,758.0
37.11845000,-80.1840900,757.0
37.11838000,-80.1841600,756.0
37.11834000,-80.1842100,755.0
37.11828000,-80.1842600,753.0
37.11822000,-80.1843100,751.0
37.11817000,-80.1843300,749.0
37.11811000,-80.1843800,747.0
37.11807000,-80.1844500,747.0
37.11805000,-80.1845200,747.0
37.11803000,-80.1845900,747.0
37.11801000,-80.1846700,747.0
37.11799000,-80.1847400,747.0
37.11797000,-80.1848400,748.0
37.11794000,-80.1849100,748.0
37.11788000,-80.1850300,748.0
37.11786000,-80.1851700,750.0
37.11786000,-80.1852400,752.0
37.11786000,-80.1853200,753.0
37.11786000,-80.1853900,753.0
37.11786000,-80.1855100,754.0
37.11784000,-80.1855800,753.0
37.11778000,-80.1856800,751.0
37.11774000,-80.1857500,749.0
37.11769000,-80.1858200,746.0
37.11765000,-80.1858900,745.0
37.11761000,-80.1859700,746.0
37.11757000,-80.1860200,745.0
37.11753000,-80.1860900,746.0
37.11749000,-80.1861600,746.0
37.11747000,-80.1862300,747.0
37.11746000,-80.1863800,750.0
37.11746000,-80.1865000,752.0
37.11744000,-80.1866400,753.0
37.11744000,-80.1867400,752.0
37.11746000,-80.1868600,753.0
37.11746000,-80.1869300,752.0
37.11749000,-80.1870000,752.0
37.11751000,-80.1870700,752.0
37.11757000,-80.1871500,752.0
37.11763000,-80.1872200,753.0
37.11769000,-80.1872700,754.0
37.11776000,-80.1873400,755.0
37.11780000,-80.1873900,755.0
37.11786000,-80.1874400,755.0
37.11792000,-80.1874800,755.0
37.11797000,-80.1875100,756.0
37.11807000,-80.1875600,757.0
37.11815000,-80.1875800,759.0
37.11822000,-80.1876300,761.0
37.11828000,-80.1876500,762.0
37.11836000,-80.1876500,764.0
37.11843000,-80.1876500,766.0
37.11851000,-80.1876500,769.0
37.11857000,-80.1876500,770.0
37.11865000,-80.1877000,772.0
37.11868000,-80.1877500,772.0
37.11870000,-80.1878200,773.0
37.11872000,-80.1878900,774.0
37.11872000,-80.1879700,774.0
37.11872000,-80.1880400,774.0
37.11870000,-80.1881100,773.0
37.11865000,-80.1881800,771.0
37.11861000,-80.1882300,770.0
37.11855000,-80.1882800,768.0
37.11849000,-80.1883800,766.0
37.11845000,-80.1884200,765.0
37.11843000,-80.1885000,764.0
37.11843000,-80.1885700,764.0
37.11845000,-80.1886600,765.0
37.11847000,-80.1887400,765.0
37.11849000,-80.1888600,766.0
37.11851000,-80.1889300,768.0
37.11853000,-80.1890000,769.0
37.11855000,-80.1890700,771.0
37.11853000,-80.1891500,772.0
37.11851000,-80.1892700,772.0
37.11849000,-80.1893400,772.0
37.11845000,-80.1894100,771.0
37.11843000,-80.1894800,771.0
37.11838000,-80.1895300,770.0
37.11834000,-80.1896000,769.0
37.11830000,-80.1897000,768.0
37.11828000,-80.1897700,767.0
37.11826000,-80.1898400,767.0
37.11826000,-80.1899400,767.0
37.11828000,-80.1900100,768.0
37.11832000,-80.1901300,771.0
37.11836000,-80.1902100,772.0
37.11840000,-80.1903000,774.0
37.11843000,-80.1904000,776.0
37.11845000,-80.1904700,777.0
37.11847000,-80.1905400,778.0
37.11845000,-80.1906100,780.0
37.11843000,-80.1907100,782.0
37.11840000,-80.1907600,783.0
37.11834000,-80.1907800,783.0
37.11828000,-80.1908100,783.0
37.11819000,-80.1908300,782.0
37.11813000,-80.1908800,782.0
37.11807000,-80.1909300,782.0
37.11803000,-80.1909800,782.0
37.11797000,-80.1910200,781.0
37.11792000,-80.1910700,781.0
37.11786000,-80.1911200,780.0
37.11780000,-80.1911400,779.0
37.11774000,-80.1911700,778.0
37.11769000,-80.1912200,777.0
37.11763000,-80.1912400,776.0
37.11757000,-80.1912900,776.0
37.11751000,-80.1913400,776.0
37.11747000,-80.1914100,776.0
37.11746000,-80.1915100,778.0
37.11744000,-80.1915800,778.0
37.11746000,-80.1916500,780.0
37.11746000,-80.1917200,781.0
37.11749000,-80.1917900,782.0
37.11757000,-80.1918400,783.0
37.11763000,-80.1919200,785.0
37.11769000,-80.1919600,785.0
37.11774000,-80.1919900,786.0
37.11780000,-80.1919900,786.0
37.11786000,-80.1919900,786.0
37.11792000,-80.1919900,787.0
37.11799000,-80.1919400,788.0
37.11805000,-80.1919400,788.0
37.11811000,-80.1919200,789.0
37.11819000,-80.1919200,790.0
37.11824000,-80.1919200,791.0
37.11830000,-80.1919400,791.0
37.11836000,-80.1919400,792.0
37.11842000,-80.1919400,792.0
37.11851000,-80.1919600,792.0
37.11859000,-80.1919600,792.0
37.11865000,-80.1919200,793.0
37.11874000,-80.1918900,794.0
37.11882000,-80.1918400,795.0
37.11890000,-80.1918200,796.0
37.11895000,-80.1917900,797.0
37.11901000,-80.1917700,799.0
37.11909000,-80.1917500,800.0
37.11916000,-80.1917500,801.0
37.11928000,-80.1917500,803.0
37.11936000,-80.1917500,803.0
37.11949000,-80.1917700,804.0
37.11961000,-80.1917700,803.0
37.11976000,-80.1917900,803.0
37.11984000,-80.1917900,802.0
37.11989000,-80.1917900,802.0
37.11993000,-80.1917900,802.0
37.12044000,-80.1919200,797.0
37.12050000,-80.1919500,796.0
37.12053000,-80.1920000,796.0
37.12059000,-80.1920700,795.0
37.12065000,-80.1921400,795.0
37.12069000,-80.1922100,794.0
37.12073000,-80.1922600,794.0
37.12076000,-80.1923300,793.0
37.12082000,-80.1923600,793.0
37.12090000,-80.1924100,794.0
37.12096000,-80.1924500,794.0
37.12101000,-80.1924800,794.0
37.12109000,-80.1924800,795.0
37.12115000,-80.1924800,795.0
37.12119000,-80.1924100,796.0
37.12119000,-80.1923100,797.0
37.12121000,-80.1922400,798.0
37.12124000,-80.1921600,799.0
37.12128000,-80.1920900,800.0
37.12134000,-80.1920700,801.0
37.12138000,-80.1920000,802.0
37.12144000,-80.1919500,802.0
37.12148000,-80.1918800,802.0
37.12151000,-80.1918300,802.0
37.12155000,-80.1917800,802.0
37.12159000,-80.1917100,802.0
37.12163000,-80.1916600,803.0
37.12169000,-80.1915600,805.0
37.12172000,-80.1914900,806.0
37.12174000,-80.1913900,808.0
37.12176000,-80.1913200,808.0
37.12178000,-80.1912500,809.0
37.12190000,-80.1909800,810.0
37.12194000,-80.1908900,811.0
37.12199000,-80.1907900,811.0
37.12201000,-80.1906700,811.0
37.12205000,-80.1905700,812.0
37.12207000,-80.1904500,813.0
37.12209000,-80.1903800,813.0
37.12209000,-80.1903100,814.0
37.12211000,-80.1902400,814.0
37.12213000,-80.1901700,815.0
37.12217000,-80.1900700,815.0
37.12220000,-80.1900200,815.0
37.12228000,-80.1899500,814.0
37.12234000,-80.1899000,814.0
37.12242000,-80.1898500,813.0
37.12247000,-80.1898000,812.0
37.12255000,-80.1897600,811.0
37.12261000,-80.1897300,811.0
37.12270000,-80.1897100,810.0
37.12278000,-80.1897100,810.0
37.12286000,-80.1897100,809.0
37.12293000,-80.1897300,808.0
37.12299000,-80.1897800,808.0
37.12305000,-80.1898000,808.0
37.12309000,-80.1898500,808.0
37.12315000,-80.1898800,808.0
37.12320000,-80.1899200,808.0
37.12326000,-80.1899500,808.0
37.12330000,-80.1900000,809.0
37.12338000,-80.1900500,809.0
37.12343000,-80.1900700,809.0
37.12351000,-80.1900700,808.0
37.12359000,-80.1900700,807.0
37.12365000,-80.1900500,807.0
37.12370000,-80.1900500,807.0
37.12376000,-80.1900200,807.0
37.12382000,-80.1899700,806.0
37.12388000,-80.1899500,806.0
37.12391000,-80.1899000,806.0
37.12395000,-80.1898500,807.0
37.12401000,-80.1898300,807.0
37.12411000,-80.1897300,808.0
37.12420000,-80.1896600,809.0
37.12426000,-80.1896400,809.0
37.12432000,-80.1896100,809.0
37.12437000,-80.1895900,810.0
37.12443000,-80.1895400,810.0
37.12449000,-80.1894900,811.0
37.12455000,-80.1894400,812.0
37.12459000,-80.1893900,812.0
37.12464000,-80.1893500,813.0
37.12468000,-80.1892700,814.0
37.12472000,-80.1892300,814.0
37.12476000,-80.1891800,815.0
37.12482000,-80.1891100,815.0
37.12487000,-80.1890100,815.0
37.12493000,-80.1889400,815.0
37.12497000,-80.1888900,815.0
37.12503000,-80.1888400,815.0
37.12509000,-80.1887700,815.0
37.12514000,-80.1887200,815.0
37.12518000,-80.1886700,815.0
37.12524000,-80.1886200,815.0
37.12530000,-80.1886000,815.0
37.12533000,-80.1885500,814.0
37.12537000,-80.1885000,814.0
37.12541000,-80.1884600,814.0
37.12545000,-80.1884100,814.0
37.12549000,-80.1883400,814.0
37.12551000,-80.1882600,813.0
37.12555000,-80.1881900,812.0
37.12558000,-80.1880900,811.0
37.12560000,-80.1880000,810.0
37.12562000,-80.1879000,810.0
37.12564000,-80.1878100,810.0
37.12564000,-80.1876900,810.0
37.12564000,-80.1876100,811.0
37.12564000,-80.1875400,811.0
37.12566000,-80.1874400,812.0
37.12568000,-80.1873700,813.0
37.12570000,-80.1873000,813.0
37.12574000,-80.1872000,814.0
37.12578000,-80.1871300,814.0
37.12581000,-80.1870800,814.0
37.12587000,-80.1870100,814.0
37.12593000,-80.1869600,814.0
37.12599000,-80.1869400,813.0
37.12605000,-80.1869100,813.0
37.12610000,-80.1868900,813.0
37.12618000,-80.1868700,813.0
37.12624000,-80.1868400,813.0
37.12629000,-80.1868200,813.0
37.12639000,-80.1867900,813.0
37.12645000,-80.1867700,814.0
37.12653000,-80.1867500,814.0
37.12658000,-80.1867200,814.0
37.12664000,-80.1866700,814.0
37.12672000,-80.1866300,814.0
37.12681000,-80.1865500,814.0
37.12689000,-80.1864800,813.0
37.12695000,-80.1864300,813.0
37.12733000,-80.1860500,809.0
37.12741000,-80.1860000,809.0
37.12751000,-80.1859500,808.0
37.12756000,-80.1859000,807.0
37.12762000,-80.1858800,807.0
37.12768000,-80.1858500,806.0
37.12774000,-80.1858500,805.0
37.12781000,-80.1858500,805.0
37.12787000,-80.1858300,804.0
37.12793000,-80.1858300,804.0
37.12799000,-80.1858300,804.0
37.12804000,-80.1858500,804.0
37.12810000,-80.1858300,803.0
37.12816000,-80.1858300,803.0
37.12822000,-80.1858300,803.0
37.12829000,-80.1858500,804.0
37.12841000,-80.1858800,804.0
37.12847000,-80.1858800,805.0
37.12852000,-80.1858500,805.0
37.12858000,-80.1858100,805.0
37.12864000,-80.1857600,805.0
37.12870000,-80.1857100,805.0
37.12875000,-80.1856600,805.0
37.12883000,-80.1856400,805.0
37.12889000,-80.1855900,805.0
37.12895000,-80.1855700,804.0
37.12900000,-80.1855900,803.0
37.12918000,-80.1856100,802.0
37.12939000,-80.1856900,800.0
37.12945000,-80.1857100,799.0
37.12950000,-80.1857300,799.0
37.12960000,-80.1857800,799.0
37.12968000,-80.1857800,798.0
37.12973000,-80.1858100,799.0
37.12979000,-80.1858100,799.0
37.12989000,-80.1858100,801.0
37.12994000,-80.1858100,801.0
37.13000000,-80.1858100,802.0
37.13006000,-80.1858300,803.0
37.13012000,-80.1858300,804.0
37.13033000,-80.1859600,806.0
37.13038000,-80.1860100,807.0
37.13042000,-80.1860500,807.0
37.13048000,-80.1860900,808.0
37.13052000,-80.1861200,808.0
37.13058000,-80.1861600,809.0
37.13063000,-80.1862000,809.0
37.13068000,-80.1862400,810.0
37.13073000,-80.1862500,810.0
37.13078000,-80.1862900,811.0
