Latitude,Longitude,Elevation
36.67021000,-81.5383300,1456.0
36.67016000,-81.5384400,1457.0
36.67014000,-81.5386700,1458.0
36.67010000,-81.5389400,1460.0
36.67007000,-81.5391300,1461.0
36.67002000,-81.5393100,1461.0
36.66998000,-81.5394800,1462.0
36.66996000,-81.5396700,1464.0
36.66996000,-81.5398100,1465.0
36.66998000,-81.5399700,1466.0
36.66994000,-81.5402300,1468.0
36.66992000,-81.5404700,1469.0
36.66987000,-81.5407700,1470.0
36.66981000,-81.5409600,1470.0
36.66974000,-81.5411300,1471.0
36.66967000,-81.5412900,1471.0
36.66965000,-81.5414500,1470.0
36.66963000,-81.5416200,1469.0
36.66964000,-81.5417400,1468.0
36.66966000,-81.5418300,1468.0
36.66968000,-81.5420000,1467.0
36.66967000,-81.5420900,1467.0
36.66967000,-81.5421500,1467.0
36.66968000,-81.5423400,1466.0
36.66968000,-81.5425100,1466.0
36.66965000,-81.5426300,1466.0
36.66958000,-81.5427600,1469.0
36.66951000,-81.5429300,1471.0
36.66943000,-81.5430600,1474.0
36.66938000,-81.5431200,1476.0
36.66934000,-81.5431900,1477.0
36.66930000,-81.5432400,1479.0
36.66927000,-81.5432900,1480.0
36.66923000,-81.5433900,1481.0
36.66920000,-81.5434400,1482.0
36.66919000,-81.5434800,1483.0
36.66918000,-81.5435800,1482.0
36.66916000,-81.5436900,1482.0
36.66914000,-81.5437300,1483.0
36.66911000,-81.5438200,1483.0
36.66906000,-81.5438700,1485.0
36.66903000,-81.5439800,1486.0
36.66899000,-81.5440800,1486.0
36.66895000,-81.5441800,1488.0
36.66889000,-81.5443200,1489.0
36.66885000,-81.5444900,1489.0
36.66880000,-81.5446000,1491.0
36.66874000,-81.5447100,1494.0
36.66868000,-81.5449000,1493.0
36.66868000,-81.5449800,1492.0
36.66865000,-81.5450100,1493.0
36.66865000,-81.5450700,1492.0
36.66864000,-81.5451500,1492.0
36.66863000,-81.5452500,1492.0
36.66861000,-81.5453500,1492.0
36.66860000,-81.5454700,1493.0
36.66860000,-81.5456100,1492.0
36.66857000,-81.5458200,1492.0
36.66854000,-81.5459700,1495.0
36.66850000,-81.5461300,1497.0
36.66845000,-81.5463100,1498.0
36.66841000,-81.5464400,1499.0
36.66837000,-81.5465500,1499.0
36.66831000,-81.5466600,1500.0
36.66826000,-81.5468100,1502.0
36.66823000,-81.5469400,1502.0
36.66815000,-81.5471100,1504.0
36.66806000,-81.5472300,1507.0
36.66800000,-81.5473400,1507.0
36.66793000,-81.5474000,1508.0
36.66786000,-81.5474900,1508.0
36.66781000,-81.5475700,1507.0
36.66778000,-81.5476400,1506.0
36.66769000,-81.5477000,1507.0
36.66759000,-81.5477900,1507.0
36.66750000,-81.5478600,1508.0
36.66746000,-81.5479200,1507.0
36.66737000,-81.5479700,1508.0
36.66730000,-81.5480400,1508.0
36.66723000,-81.5480800,1508.0
36.66713000,-81.5481000,1509.0
36.66704000,-81.5481200,1509.0
36.66695000,-81.5481300,1511.0
36.66685000,-81.5481500,1511.0
36.66677000,-81.5481600,1511.0
36.66668000,-81.5481600,1512.0
36.66661000,-81.5481300,1515.0
36.66656000,-81.5481100,1516.0
36.66649000,-81.5480800,1518.0
36.66641000,-81.5481400,1517.0
36.66633000,-81.5481700,1517.0
36.66626000,-81.5481800,1517.0
36.66620000,-81.5481900,1518.0
36.66611000,-81.5482100,1518.0
36.66603000,-81.5482500,1518.0
36.66595000,-81.5483300,1517.0
36.66590000,-81.5483500,1517.0
36.66577000,-81.5483900,1519.0
36.66569000,-81.5484000,1522.0
36.66563000,-81.5484300,1522.0
36.66556000,-81.5485000,1522.0
36.66549000,-81.5485100,1523.0
36.66539000,-81.5485200,1526.0
36.66533000,-81.5485400,1527.0
36.66526000,-81.5485400,1529.0
36.66511000,-81.5485900,1528.0
36.66504000,-81.5486100,1528.0
36.66494000,-81.5486200,1530.0
36.66484000,-81.5486300,1532.0
36.66477000,-81.5486600,1533.0
36.66473000,-81.5487100,1532.0
36.66467000,-81.5487400,1533.0
36.66462000,-81.5487500,1533.0
36.66456000,-81.5487900,1534.0
36.66447000,-81.5488200,1535.0
36.66442000,-81.5488600,1535.0
36.66436000,-81.5488800,1535.0
36.66427000,-81.5489400,1535.0
36.66419000,-81.5490000,1534.0
36.66411000,-81.5490700,1535.0
36.66396000,-81.5491900,1538.0
36.66385000,-81.5493000,1540.0
36.66378000,-81.5493700,1541.0
36.66368000,-81.5494500,1542.0
36.66365000,-81.5495000,1542.0
36.66352000,-81.5496000,1542.0
36.66338000,-81.5496900,1543.0
36.66333000,-81.5497400,1543.0
36.66322000,-81.5498000,1545.0
36.66310000,-81.5499000,1545.0
36.66297000,-81.5499600,1547.0
36.66288000,-81.5500300,1547.0
36.66283000,-81.5500800,1546.0
36.66276000,-81.5501200,1547.0
36.66269000,-81.5501700,1546.0
36.66262000,-81.5501900,1546.0
36.66257000,-81.5502300,1546.0
36.66251000,-81.5502400,1547.0
36.66247000,-81.5502900,1546.0
36.66238000,-81.5503200,1548.0
36.66222000,-81.5503700,1552.0
36.66205000,-81.5504400,1553.0
36.66189000,-81.5505000,1555.0
36.66181000,-81.5505200,1555.0
36.66174000,-81.5505800,1554.0
36.66162000,-81.5507100,1552.0
36.66146000,-81.5508400,1551.0
36.66142000,-81.5508500,1552.0
36.66135000,-81.5508900,1552.0
36.66133000,-81.5509300,1551.0
36.66127000,-81.5509900,1550.0
36.66119000,-81.5510600,1548.0
36.66116000,-81.5511000,1547.0
36.66111000,-81.5511400,1547.0
36.66104000,-81.5512200,1546.0
36.66098000,-81.5513100,1545.0
36.66092000,-81.5513600,1546.0
36.66086000,-81.5514300,1545.0
36.66080000,-81.5515100,1544.0
36.66073000,-81.5516200,1542.0
36.66067000,-81.5517200,1540.0
36.66064000,-81.5517800,1539.0
36.66063000,-81.5518600,1536.0
36.66058000,-81.5519100,1536.0
36.66053000,-81.5519800,1536.0
36.66049000,-81.5521000,1534.0
36.66046000,-81.5522100,1532.0
36.66043000,-81.5523000,1532.0
36.66039000,-81.5524300,1531.0
36.66037000,-81.5525600,1530.0
36.66031000,-81.5526900,1530.0
36.66024000,-81.5529000,1530.0
36.66019000,-81.5530200,1530.0
36.66013000,-81.5531600,1530.0
36.66009000,-81.5532400,1531.0
36.66007000,-81.5533600,1530.0
36.66004000,-81.5534300,1530.0
36.66004000,-81.5535800,1528.0
36.66001000,-81.5536500,1529.0
36.65996000,-81.5537300,1530.0
36.65992000,-81.5538000,1530.0
36.65990000,-81.5538900,1530.0
36.65988000,-81.5540200,1528.0
36.65984000,-81.5541600,1528.0
36.65978000,-81.5543100,1526.0
36.65971000,-81.5544300,1525.0
36.65963000,-81.5545500,1523.0
36.65957000,-81.5546000,1523.0
36.65953000,-81.5546100,1524.0
36.65950000,-81.5546700,1523.0
36.65943000,-81.5547400,1523.0
36.65935000,-81.5547600,1524.0
36.65923000,-81.5548200,1527.0
36.65904000,-81.5548500,1532.0
36.65890000,-81.5548400,1536.0
36.65872000,-81.5548700,1539.0
36.65860000,-81.5549500,1540.0
36.65846000,-81.5550200,1538.0
36.65831000,-81.5550100,1539.0
36.65817000,-81.5549500,1540.0
36.65803000,-81.5548800,1541.0
36.65783000,-81.5547000,1545.0
36.65744000,-81.5543800,1552.0
36.65713000,-81.5542000,1558.0
36.65699000,-81.5542900,1554.0
36.65668000,-81.5542800,1548.0
36.65652000,-81.5542300,1547.0
36.65623000,-81.5540500,1550.0
36.65604000,-81.5539900,1551.0
36.65575000,-81.5538600,1554.0
36.65535000,-81.5537400,1551.0
36.65506000,-81.5534900,1552.0
36.65491000,-81.5534600,1550.0
36.65453000,-81.5532700,1552.0
36.65444000,-81.5531200,1557.0
36.65429000,-81.5529600,1558.0
36.65413000,-81.5528200,1560.0
36.65387000,-81.5527000,1562.0
36.65358000,-81.5524300,1569.0
36.65347000,-81.5523100,1573.0
36.65354000,-81.5522500,1576.0
36.65367000,-81.5523200,1574.0
36.65382000,-81.5523500,1575.0
36.65420000,-81.5521400,1588.0
36.65403000,-81.5519900,1591.0
36.65366000,-81.5516100,1601.0
36.65344000,-81.5513400,1605.0
36.65305000,-81.5511300,1605.0
36.65292000,-81.5510200,1606.0
36.65275000,-81.5508200,1608.0
36.65267000,-81.5507000,1610.0
36.65241000,-81.5502600,1614.0
36.65234000,-81.5500900,1616.0
36.65219000,-81.5499200,1615.0
36.65210000,-81.5497700,1614.0
36.65202000,-81.5495300,1614.0
36.65205000,-81.5492900,1616.0
36.65215000,-81.5490900,1620.0
36.65215000,-81.5488700,1622.0
36.65213000,-81.5486700,1622.0
36.65213000,-81.5484600,1623.0
36.65185000,-81.5476200,1618.0
36.65174000,-81.5473700,1617.0
36.65153000,-81.5473400,1610.0
36.65135000,-81.5474900,1605.0
36.65124000,-81.5474100,1600.0
36.65121000,-81.5472100,1598.0
36.65104000,-81.5467100,1592.0
36.65097000,-81.5463600,1591.0
36.65094000,-81.5462200,1590.0
36.65092000,-81.5460400,1590.0
36.65093000,-81.5454400,1588.0
36.65094000,-81.5452900,1587.0
36.65099000,-81.5450300,1590.0
36.65086000,-81.5444600,1585.0
36.65083000,-81.5441900,1583.0
36.65099000,-81.5440700,1586.0
36.65108000,-81.5438800,1586.0
36.65122000,-81.5434600,1589.0
36.65120000,-81.5431900,1586.0
36.65130000,-81.5429200,1587.0
36.65134000,-81.5427400,1586.0
36.65144000,-81.5425800,1586.0
36.65163000,-81.5424200,1588.0
36.65173000,-81.5422900,1589.0
36.65189000,-81.5422500,1592.0
36.65225000,-81.5421800,1598.0
36.65248000,-81.5419600,1597.0
36.65275000,-81.5419000,1596.0
36.65332000,-81.5418700,1597.0
36.65352000,-81.5419200,1598.0
36.65373000,-81.5419300,1600.0
36.65389000,-81.5418000,1598.0
36.65409000,-81.5417400,1600.0
36.65426000,-81.5416000,1599.0
36.65444000,-81.5414900,1599.0
36.65456000,-81.5413600,1600.0
36.65511000,-81.5411800,1609.0
36.65525000,-81.5411500,1611.0
36.65545000,-81.5409800,1612.0
36.65561000,-81.5408300,1614.0
36.65578000,-81.5407000,1615.0
36.65599000,-81.5404500,1617.0
36.65609000,-81.5402900,1618.0
36.65625000,-81.5400500,1621.0
36.65634000,-81.5399000,1623.0
36.65644000,-81.5397700,1626.0
36.65658000,-81.5395700,1629.0
36.65670000,-81.5393400,1632.0
36.65674000,-81.5391600,1634.0
36.65683000,-81.5390200,1635.0
36.65693000,-81.5389100,1636.0
36.65698000,-81.5386700,1637.0
36.65705000,-81.5384800,1640.0
36.65717000,-81.5383000,1643.0
36.65725000,-81.5381300,1645.0
36.65725000,-81.5379600,1645.0
36.65732000,-81.5378200,1646.0
