Latitude,Longitude,Elevation
37.88395000,-78.9921800,844.0
37.88405000,-78.9922100,843.0
37.88414000,-78.9922500,843.0
37.88423000,-78.9922700,842.0
37.88432000,-78.9922700,842.0
37.88442000,-78.9922400,841.0
37.88452000,-78.9922400,841.0
37.88461000,-78.9922200,842.0
37.88470000,-78.9921900,842.0
37.88480000,-78.9921800,841.0
37.88489000,-78.9921200,841.0
37.88498000,-78.9920900,841.0
37.88508000,-78.9920900,840.0
37.88517000,-78.9921500,840.0
37.88522000,-78.9922500,839.0
37.88525000,-78.9923700,839.0
37.88527000,-78.9924800,839.0
37.88528000,-78.9925900,839.0
37.88525000,-78.9927100,838.0
37.88520000,-78.9928200,838.0
37.88514000,-78.9929100,837.0
37.88508000,-78.9930000,835.0
37.88503000,-78.9930900,834.0
37.88499000,-78.9932100,832.0
37.88501000,-78.9933200,832.0
37.88495000,-78.9934200,831.0
37.88489000,-78.9933400,831.0
37.88494000,-78.9932300,832.0
37.88498000,-78.9931200,833.0
37.88501000,-78.9930100,834.0
37.88506000,-78.9929000,836.0
37.88511000,-78.9927900,837.0
37.88517000,-78.9927000,838.0
37.88524000,-78.9926200,838.0
37.88531000,-78.9925400,839.0
37.88539000,-78.9924800,839.0
37.88547000,-78.9924200,840.0
37.88556000,-78.9924100,841.0
37.88565000,-78.9923600,842.0
37.88575000,-78.9923300,843.0
37.88585000,-78.9923400,844.0
37.88593000,-78.9922900,844.0
37.88601000,-78.9922300,844.0
37.88610000,-78.9921900,844.0
37.88619000,-78.9922000,846.0
37.88626000,-78.9923000,848.0
37.88630000,-78.9924000,850.0
37.88635000,-78.9925000,852.0
37.88638000,-78.9926200,853.0
37.88638000,-78.9927400,854.0
37.88637000,-78.9928600,855.0
37.88633000,-78.9929700,854.0
37.88633000,-78.9930900,855.0
37.88635000,-78.9932000,857.0
37.88640000,-78.9933000,859.0
37.88643000,-78.9934100,860.0
37.88648000,-78.9935000,862.0
37.88652000,-78.9936100,863.0
37.88656000,-78.9937200,864.0
37.88661000,-78.9938200,865.0
37.88666000,-78.9939200,866.0
37.88672000,-78.9940200,868.0
37.88681000,-78.9940200,871.0
37.88687000,-78.9939300,873.0
37.88692000,-78.9938200,874.0
37.88695000,-78.9937100,874.0
37.88700000,-78.9936000,875.0
37.88705000,-78.9935000,876.0
37.88712000,-78.9934100,877.0
37.88718000,-78.9933200,878.0
37.88726000,-78.9932500,879.0
37.88734000,-78.9931800,880.0
37.88742000,-78.9931100,881.0
37.88751000,-78.9930800,883.0
37.88760000,-78.9930800,884.0
37.88769000,-78.9930200,884.0
37.88778000,-78.9929900,885.0
37.88786000,-78.9929200,886.0
37.88795000,-78.9929100,888.0
37.88804000,-78.9929200,890.0
37.88812000,-78.9929700,892.0
37.88816000,-78.9930800,894.0
37.88820000,-78.9931900,896.0
37.88822000,-78.9933100,898.0
37.88824000,-78.9934200,900.0
37.88825000,-78.9935400,902.0
37.88825000,-78.9936700,905.0
37.88819000,-78.9937700,906.0
37.88816000,-78.9938900,908.0
37.88817000,-78.9940000,910.0
37.88814000,-78.9941100,911.0
37.88812000,-78.9942300,912.0
37.88808000,-78.9943400,912.0
37.88803000,-78.9944300,912.0
37.88802000,-78.9945500,912.0
37.88800000,-78.9946600,913.0
37.88800000,-78.9947800,913.0
37.88802000,-78.9949000,914.0
37.88803000,-78.9950200,915.0
37.88807000,-78.9951300,916.0
37.88814000,-78.9952000,918.0
37.88823000,-78.9951900,921.0
37.88832000,-78.9951300,923.0
37.88841000,-78.9950700,924.0
37.88848000,-78.9949900,925.0
37.88856000,-78.9949300,926.0
37.88865000,-78.9949000,928.0
37.88874000,-78.9948800,929.0
37.88883000,-78.9948300,930.0
37.88890000,-78.9947500,931.0
37.88897000,-78.9946700,931.0
37.88906000,-78.9946500,933.0
37.88914000,-78.9945800,934.0
37.88922000,-78.9945100,934.0
37.88932000,-78.9945000,935.0
37.88941000,-78.9945000,935.0
37.88949000,-78.9944400,936.0
37.88958000,-78.9943700,936.0
37.88968000,-78.9943700,936.0
37.88977000,-78.9943400,937.0
37.88986000,-78.9942900,938.0
37.88993000,-78.9942100,939.0
37.89000000,-78.9941300,941.0
37.89005000,-78.9940400,942.0
37.89014000,-78.9939600,944.0
37.89020000,-78.9938800,946.0
37.89028000,-78.9938100,946.0
37.89036000,-78.9937400,947.0
37.89044000,-78.9936700,948.0
37.89051000,-78.9935900,949.0
37.89059000,-78.9935300,948.0
37.89066000,-78.9934600,947.0
37.89073000,-78.9933700,946.0
37.89078000,-78.9932700,945.0
37.89084000,-78.9931800,944.0
37.89091000,-78.9931000,942.0
37.89098000,-78.9930200,941.0
37.89106000,-78.9929600,940.0
37.89114000,-78.9929000,940.0
37.89122000,-78.9928300,939.0
37.89130000,-78.9927700,940.0
37.89139000,-78.9927100,940.0
37.89147000,-78.9926400,940.0
37.89155000,-78.9925800,940.0
37.89163000,-78.9925100,941.0
37.89172000,-78.9924700,941.0
37.89182000,-78.9924300,939.0
37.89190000,-78.9923700,939.0
37.89198000,-78.9922800,940.0
37.89206000,-78.9922100,942.0
37.89213000,-78.9921300,943.0
37.89221000,-78.9920500,945.0
37.89230000,-78.9920200,945.0
37.89239000,-78.9919600,947.0
37.89248000,-78.9919000,947.0
37.89257000,-78.9918600,947.0
37.89265000,-78.9918000,948.0
37.89273000,-78.9917400,949.0
37.89281000,-78.9916700,950.0
37.89291000,-78.9916300,950.0
37.89298000,-78.9915500,950.0
37.89306000,-78.9914800,951.0
37.89314000,-78.9914200,951.0
37.89322000,-78.9913400,950.0
37.89330000,-78.9912800,950.0
37.89338000,-78.9912200,949.0
37.89345000,-78.9911300,948.0
37.89350000,-78.9910300,945.0
37.89353000,-78.9909200,942.0
37.89362000,-78.9908600,940.0
37.89370000,-78.9908000,935.0
37.89379000,-78.9907500,931.0
37.89384000,-78.9906600,930.0
37.89391000,-78.9905800,929.0
37.89399000,-78.9905200,926.0
37.89407000,-78.9904800,923.0
37.89414000,-78.9904000,922.0
37.89421000,-78.9903200,921.0
37.89428000,-78.9902500,920.0
37.89431000,-78.9901400,920.0
37.89434000,-78.9900200,920.0
37.89438000,-78.9899200,920.0
37.89443000,-78.9898200,919.0
37.89450000,-78.9897500,918.0
37.89457000,-78.9896700,916.0
37.89463000,-78.9895800,915.0
37.89469000,-78.9894800,915.0
37.89473000,-78.9893700,915.0
37.89478000,-78.9892700,915.0
37.89483000,-78.9891700,916.0
37.89490000,-78.9890700,915.0
37.89497000,-78.9889900,914.0
37.89504000,-78.9889200,913.0
37.89512000,-78.9889900,910.0
37.89513000,-78.9891100,908.0
37.89515000,-78.9892300,906.0
37.89515000,-78.9893500,903.0
37.89511000,-78.9894600,902.0
37.89509000,-78.9895700,900.0
37.89517000,-78.9896300,895.0
37.89526000,-78.9896400,892.0
37.89534000,-78.9895800,891.0
37.89542000,-78.9895200,890.0
37.89549000,-78.9894400,890.0
37.89557000,-78.9893900,889.0
37.89565000,-78.9893400,886.0
37.89574000,-78.9892900,884.0
37.89583000,-78.9892700,881.0
37.89593000,-78.9892800,876.0
37.89602000,-78.9892300,873.0
37.89612000,-78.9892300,868.0
37.89622000,-78.9892400,863.0
37.89631000,-78.9892500,859.0
37.89639000,-78.9891600,858.0
37.89646000,-78.9890900,858.0
37.89654000,-78.9890300,857.0
37.89660000,-78.9889400,856.0
37.89666000,-78.9888400,854.0
37.89670000,-78.9887400,853.0
37.89674000,-78.9886400,852.0
37.89675000,-78.9885100,854.0
37.89678000,-78.9884000,855.0
37.89684000,-78.9883100,853.0
37.89692000,-78.9882200,851.0
37.89699000,-78.9881400,849.0
37.89706000,-78.9880500,848.0
37.89714000,-78.9880000,846.0
37.89723000,-78.9879600,844.0
37.89731000,-78.9879000,842.0
37.89739000,-78.9878400,840.0
37.89746000,-78.9877800,839.0
37.89755000,-78.9877100,837.0
37.89765000,-78.9876700,835.0
37.89773000,-78.9876100,834.0
37.89781000,-78.9875600,833.0
37.89789000,-78.9874900,831.0
37.89797000,-78.9874200,828.0
37.89805000,-78.9873300,825.0
37.89814000,-78.9872800,823.0
37.89823000,-78.9872400,821.0
37.89831000,-78.9871600,819.0
37.89837000,-78.9870600,817.0
37.89844000,-78.9869900,816.0
37.89853000,-78.9869600,816.0
37.89863000,-78.9869000,815.0
37.89869000,-78.9868200,815.0
37.89878000,-78.9867400,815.0
37.89887000,-78.9866900,815.0
37.89897000,-78.9866800,816.0
37.89906000,-78.9867300,817.0
37.89916000,-78.9867300,817.0
37.89925000,-78.9866900,817.0
37.89934000,-78.9866300,818.0
37.89941000,-78.9865600,818.0
37.89949000,-78.9864900,818.0
37.89957000,-78.9864200,818.0
37.89966000,-78.9863700,819.0
37.89974000,-78.9863400,819.0
37.89984000,-78.9862900,818.0
37.89993000,-78.9862400,817.0
37.90001000,-78.9861800,816.0
37.90010000,-78.9861200,815.0
37.90019000,-78.9860800,814.0
37.90027000,-78.9860400,813.0
37.90035000,-78.9859500,811.0
37.90044000,-78.9858800,810.0
37.90052000,-78.9858200,809.0
37.90060000,-78.9857600,809.0
37.90068000,-78.9856800,810.0
37.90074000,-78.9855900,810.0
37.90083000,-78.9855300,810.0
37.90092000,-78.9855000,809.0
37.90101000,-78.9854600,809.0
37.90110000,-78.9854100,808.0
37.90119000,-78.9853500,807.0
37.90128000,-78.9853100,806.0
37.90138000,-78.9852700,805.0
37.90148000,-78.9852800,806.0
37.90157000,-78.9852800,806.0
37.90167000,-78.9852800,806.0
37.90177000,-78.9852600,805.0
37.90186000,-78.9852500,805.0
37.90195000,-78.9852200,806.0
