Latitude,Longitude,Elevation
38.94643000,-78.3458700,544.0
38.94627000,-78.3459000,548.0
38.94622000,-78.3458900,550.0
38.94604000,-78.3459100,555.0
38.94590000,-78.3459400,558.0
38.94575000,-78.3460100,560.0
38.94561000,-78.3460300,562.0
38.94539000,-78.3460300,566.0
38.94525000,-78.3460000,569.0
38.94500000,-78.3460000,574.0
38.94482000,-78.3460100,578.0
38.94460000,-78.3460000,583.0
38.94437000,-78.3460500,587.0
38.94402000,-78.3461300,591.0
38.94370000,-78.3461900,596.0
38.94344000,-78.3462400,601.0
38.94336000,-78.3462200,603.0
38.94337000,-78.3462000,603.0
38.94343000,-78.3461400,604.0
38.94359000,-78.3459200,606.0
38.94374000,-78.3456900,609.0
38.94387000,-78.3454800,613.0
38.94395000,-78.3453300,615.0
38.94394000,-78.3452900,616.0
38.94384000,-78.3452400,619.0
38.94352000,-78.3450600,626.0
38.94342000,-78.3449800,628.0
38.94315000,-78.3449500,630.0
38.94294000,-78.3449400,630.0
38.94273000,-78.3450000,629.0
38.94266000,-78.3449900,627.0
38.94264000,-78.3449300,627.0
38.94268000,-78.3447500,627.0
38.94279000,-78.3443700,626.0
38.94285000,-78.3442000,625.0
38.94348000,-78.3431600,621.0
38.94360000,-78.3428500,617.0
38.94370000,-78.3425600,613.0
38.94376000,-78.3424600,612.0
38.94387000,-78.3423100,612.0
38.94405000,-78.3417600,604.0
38.94405000,-78.3416800,602.0
38.94401000,-78.3416000,599.0
38.94391000,-78.3416500,596.0
38.94373000,-78.3417600,593.0
38.94347000,-78.3420000,590.0
38.94338000,-78.3420400,588.0
38.94317000,-78.3421200,585.0
38.94272000,-78.3423300,581.0
38.94258000,-78.3423600,579.0
38.94234000,-78.3423700,575.0
38.94201000,-78.3424300,571.0
38.94185000,-78.3424100,569.0
38.94159000,-78.3423800,565.0
38.94151000,-78.3423700,563.0
38.94137000,-78.3424100,560.0
38.94128000,-78.3425200,559.0
38.94115000,-78.3427900,557.0
38.94098000,-78.3431100,556.0
38.94069000,-78.3435800,549.0
38.94057000,-78.3437500,547.0
38.94045000,-78.3438200,544.0
38.94035000,-78.3439200,542.0
38.94022000,-78.3441300,540.0
38.94011000,-78.3442900,539.0
38.93990000,-78.3446100,536.0
38.93982000,-78.3447000,535.0
38.93953000,-78.3448900,528.0
38.93949000,-78.3449500,527.0
38.93943000,-78.3451700,528.0
38.93937000,-78.3452500,527.0
38.93929000,-78.3453200,526.0
38.93909000,-78.3453700,521.0
38.93894000,-78.3453400,518.0
38.93887000,-78.3453500,517.0
38.93876000,-78.3454600,517.0
38.93832000,-78.3458700,520.0
38.93818000,-78.3459300,517.0
38.93810000,-78.3460100,517.0
38.93794000,-78.3461400,517.0
38.93787000,-78.3462400,519.0
38.93761000,-78.3464100,522.0
38.93747000,-78.3464600,524.0
38.93706000,-78.3464900,525.0
38.93690000,-78.3465300,526.0
38.93665000,-78.3466700,530.0
38.93648000,-78.3467500,531.0
38.93634000,-78.3468000,533.0
38.93620000,-78.3467900,533.0
38.93614000,-78.3467500,533.0
38.93604000,-78.3466400,533.0
38.93603000,-78.3465400,532.0
38.93595000,-78.3463800,533.0
38.93585000,-78.3463300,534.0
38.93580000,-78.3462600,534.0
38.93567000,-78.3460700,531.0
38.93558000,-78.3460200,530.0
38.93554000,-78.3460200,530.0
38.93536000,-78.3461200,530.0
38.93473000,-78.3462700,526.0
38.93428000,-78.3460500,515.0
38.93408000,-78.3460500,511.0
38.93383000,-78.3461000,507.0
38.93376000,-78.3461200,505.0
38.93360000,-78.3462500,504.0
38.93327000,-78.3466200,504.0
38.93295000,-78.3470800,509.0
38.93288000,-78.3471200,509.0
38.93255000,-78.3471900,501.0
38.93240000,-78.3472200,498.0
38.93217000,-78.3472400,491.0
38.93187000,-78.3473400,484.0
38.93181000,-78.3474000,482.0
38.93165000,-78.3475900,479.0
38.93146000,-78.3480600,479.0
38.93137000,-78.3482500,476.0
38.93133000,-78.3480400,470.0
38.93136000,-78.3479200,470.0
38.93137000,-78.3477500,467.0
38.93144000,-78.3475400,465.0
38.93159000,-78.3469400,464.0
38.93178000,-78.3466300,467.0
38.93204000,-78.3459800,458.0
38.93218000,-78.3457700,456.0
38.93241000,-78.3456300,458.0
38.93269000,-78.3452200,454.0
38.93270000,-78.3451500,452.0
38.93264000,-78.3451300,450.0
38.93253000,-78.3452200,451.0
38.93236000,-78.3453300,451.0
38.93227000,-78.3453400,449.0
38.93213000,-78.3453100,447.0
38.93207000,-78.3452700,445.0
38.93212000,-78.3451800,443.0
38.93224000,-78.3450900,442.0
38.93231000,-78.3449200,439.0
38.93245000,-78.3447600,437.0
38.93275000,-78.3441900,429.0
38.93284000,-78.3439700,425.0
38.93328000,-78.3428700,418.0
38.93340000,-78.3426700,415.0
38.93352000,-78.3425600,414.0
38.93360000,-78.3425300,413.0
38.93370000,-78.3424900,412.0
38.93382000,-78.3424500,412.0
38.93394000,-78.3423700,411.0
38.93396000,-78.3423500,411.0
38.93404000,-78.3422800,411.0
38.93406000,-78.3422500,411.0
38.93408000,-78.3422100,411.0
38.93410000,-78.3421700,411.0
38.93411000,-78.3421100,411.0
38.93412000,-78.3420200,411.0
38.93411000,-78.3419500,411.0
38.93411000,-78.3418800,411.0
38.93410000,-78.3418100,411.0
38.93408000,-78.3416600,411.0
38.93404000,-78.3414600,410.0
38.93401000,-78.3412600,409.0
38.93400000,-78.3411600,409.0
38.93398000,-78.3410500,408.0
38.93392000,-78.3409300,407.0
38.93382000,-78.3407600,406.0
38.93374000,-78.3406800,405.0
38.93358000,-78.3405700,404.0
38.93346000,-78.3405000,403.0
38.93335000,-78.3404700,402.0
38.93317000,-78.3404000,401.0
38.93291000,-78.3403300,400.0
38.93275000,-78.3402600,399.0
38.93260000,-78.3401900,397.0
38.93230000,-78.3400600,395.0
38.93204000,-78.3398800,392.0
38.93163000,-78.3394600,388.0
38.93122000,-78.3389200,383.0
38.93102000,-78.3386800,379.0
38.93063000,-78.3383100,376.0
38.93023000,-78.3379800,372.0
38.93010000,-78.3379000,371.0
38.92994000,-78.3378500,371.0
38.92964000,-78.3375200,365.0
38.92951000,-78.3374200,363.0
38.92931000,-78.3373500,360.0
38.92919000,-78.3373400,359.0
38.92908000,-78.3373400,357.0
38.92894000,-78.3373900,355.0
38.92878000,-78.3375000,355.0
38.92860000,-78.3377100,354.0
38.92853000,-78.3378600,353.0
38.92848000,-78.3379900,352.0
38.92844000,-78.3381400,351.0
38.92842000,-78.3383200,350.0
38.92839000,-78.3385500,346.0
38.92842000,-78.3387300,346.0
38.92846000,-78.3388600,346.0
38.92850000,-78.3392200,344.0
38.92857000,-78.3394200,343.0
38.92860000,-78.3394900,342.0
38.92863000,-78.3395700,340.0
38.92864000,-78.3395900,340.0
38.92863000,-78.3396100,339.0
38.92862000,-78.3396200,339.0
38.92860000,-78.3396100,339.0
38.92858000,-78.3395900,338.0
38.92856000,-78.3395800,338.0
38.92853000,-78.3395500,338.0
38.92835000,-78.3392600,339.0
38.92812000,-78.3389400,334.0
38.92795000,-78.3386600,330.0
38.92786000,-78.3383800,327.0
38.92780000,-78.3378500,323.0
38.92798000,-78.3369700,319.0
38.92863000,-78.3360100,310.0
38.92901000,-78.3357700,306.0
38.92904000,-78.3357400,306.0
38.92905000,-78.3357200,306.0
38.92906000,-78.3356800,306.0
38.92905000,-78.3356400,305.0
38.92902000,-78.3355500,303.0
38.92861000,-78.3349900,300.0
38.92851000,-78.3347700,301.0
38.92848000,-78.3346000,301.0
38.92846000,-78.3344200,302.0
38.92844000,-78.3341600,303.0
38.92848000,-78.3339600,302.0
38.92854000,-78.3338100,301.0
38.92862000,-78.3337100,301.0
38.92874000,-78.3335600,301.0
38.92895000,-78.3332900,301.0
38.92940000,-78.3325700,300.0
38.92954000,-78.3324300,300.0
38.92977000,-78.3322400,300.0
38.92989000,-78.3321500,299.0
38.92997000,-78.3321100,299.0
38.93012000,-78.3320700,300.0
38.93023000,-78.3320600,300.0
38.93034000,-78.3321300,301.0
38.93044000,-78.3323300,303.0
38.93049000,-78.3324000,304.0
38.93056000,-78.3324400,304.0
38.93065000,-78.3324600,305.0
38.93075000,-78.3324400,305.0
38.93083000,-78.3324000,305.0
38.93086000,-78.3323400,305.0
38.93093000,-78.3322100,304.0
38.93099000,-78.3320700,302.0
38.93108000,-78.3318800,299.0
38.93118000,-78.3317000,295.0
38.93128000,-78.3315900,295.0
38.93133000,-78.3315200,294.0
38.93144000,-78.3314900,295.0
38.93166000,-78.3314600,296.0
38.93180000,-78.3314400,299.0
38.93218000,-78.3314400,307.0
38.93222000,-78.3314200,307.0
38.93223000,-78.3313600,307.0
38.93223000,-78.3311800,305.0
38.93212000,-78.3305900,301.0
38.93212000,-78.3303600,303.0
38.93213000,-78.3302700,305.0
38.93220000,-78.3300500,309.0
38.93251000,-78.3292700,314.0
38.93266000,-78.3286800,312.0
38.93280000,-78.3283500,310.0
38.93278000,-78.3281300,307.0
38.93272000,-78.3278500,301.0
38.93275000,-78.3274500,296.0
38.93268000,-78.3270000,290.0
38.93247000,-78.3262500,285.0
38.93241000,-78.3262400,285.0
38.93235000,-78.3262400,284.0
38.93228000,-78.3262000,283.0
38.93223000,-78.3261000,283.0
38.93220000,-78.3260000,282.0
38.93220000,-78.3258700,281.0
38.93223000,-78.3257400,281.0
38.93229000,-78.3256800,281.0
38.93236000,-78.3256500,280.0
38.93240000,-78.3256000,280.0
38.93237000,-78.3254500,278.0
38.93232000,-78.3251900,277.0
38.93231000,-78.3250300,275.0
38.93231000,-78.3249500,275.0
38.93233000,-78.3249200,274.0
38.93239000,-78.3248900,274.0
38.93249000,-78.3249200,274.0
38.93251000,-78.3249200,274.0
38.93252000,-78.3248800,274.0
38.93249000,-78.3243500,267.0
38.93246000,-78.3243000,266.0
38.93238000,-78.3242800,265.0
38.93236000,-78.3242600,265.0
38.93232000,-78.3242000,264.0
38.93234000,-78.3241700,263.0
38.93248000,-78.3239900,263.0
38.93249000,-78.3239100,263.0
38.93245000,-78.3233400,256.0
38.93237000,-78.3230000,250.0
38.93240000,-78.3229500,249.0
38.93258000,-78.3228100,249.0
38.93260000,-78.3227700,249.0
38.93258000,-78.3227100,248.0
38.93243000,-78.3226400,247.0
38.93239000,-78.3226000,247.0
38.93239000,-78.3225400,246.0
38.93245000,-78.3218500,243.0
38.93250000,-78.3217000,242.0
38.93254000,-78.3216200,241.0
38.93295000,-78.3210600,240.0
38.93319000,-78.3208100,239.0
38.93331000,-78.3207900,239.0
38.93339000,-78.3207800,239.0
38.93371000,-78.3208100,241.0
38.93392000,-78.3204100,237.0
38.93395000,-78.3203200,237.0
38.93448000,-78.3201200,233.0
38.93447000,-78.3200200,233.0
38.93446000,-78.3200200,233.0
