Latitude,Longitude,Elevation
37.74866000,-79.2125800,1091.0
37.74864000,-79.2124500,1089.0
37.74866000,-79.2123200,1089.0
37.74870000,-79.2122400,1089.0
37.74868000,-79.2122000,1088.0
37.74865000,-79.2122000,1087.0
37.74862000,-79.2122800,1086.0
37.74859000,-79.2123100,1085.0
37.74849000,-79.2123500,1080.0
37.74847000,-79.2123800,1079.0
37.74838000,-79.2125800,1077.0
37.74835000,-79.2127500,1077.0
37.74821000,-79.2129700,1070.0
37.74817000,-79.2131000,1068.0
37.74816000,-79.2131800,1067.0
37.74817000,-79.2133200,1067.0
37.74813000,-79.2134500,1065.0
37.74814000,-79.2137600,1064.0
37.74810000,-79.2138800,1063.0
37.74810000,-79.2140200,1062.0
37.74805000,-79.2141500,1060.0
37.74799000,-79.2142500,1059.0
37.74794000,-79.2143700,1058.0
37.74784000,-79.2145000,1057.0
37.74780000,-79.2145800,1056.0
37.74775000,-79.2148900,1058.0
37.74714000,-79.2149400,1045.0
37.74660000,-79.2157500,1051.0
37.74559000,-79.2160800,1040.0
37.74457000,-79.2159400,1024.0
37.74392000,-79.2155000,1013.0
37.74355000,-79.2152200,1005.0
37.74346000,-79.2150200,1000.0
37.74354000,-79.2148200,996.0
37.74377000,-79.2146700,995.0
37.74418000,-79.2146300,997.0
37.74477000,-79.2143700,986.0
37.74482000,-79.2143400,986.0
37.74503000,-79.2142100,984.0
37.74533000,-79.2139600,982.0
37.74540000,-79.2133700,975.0
37.74482000,-79.2129000,967.0
37.74428000,-79.2125800,959.0
37.74373000,-79.2122500,950.0
37.74358000,-79.2116400,952.0
37.74315000,-79.2111400,949.0
37.74271000,-79.2106300,942.0
37.74228000,-79.2101300,937.0
37.74189000,-79.2095800,935.0
37.74150000,-79.2090200,936.0
37.74111000,-79.2084700,940.0
37.74105000,-79.2078800,948.0
37.74100000,-79.2072900,955.0
37.74094000,-79.2067000,964.0
37.74120000,-79.2060100,981.0
37.74109000,-79.2054400,985.0
37.74098000,-79.2048800,997.0
37.74087000,-79.2043100,1003.0
37.74076000,-79.2037400,1006.0
37.74123000,-79.2034900,1012.0
37.74170000,-79.2032300,1018.0
37.74216000,-79.2029800,1022.0
37.74263000,-79.2027200,1019.0
37.74310000,-79.2024700,1015.0
37.74358000,-79.2026700,1022.0
37.74406000,-79.2028700,1027.0
37.74432000,-79.2023800,1014.0
37.74457000,-79.2019000,1005.0
37.74522000,-79.2015200,1008.0
37.74573000,-79.2016700,1023.0
37.74623000,-79.2018300,1026.0
37.74646000,-79.2019000,1028.0
37.74699000,-79.2019500,1039.0
37.74752000,-79.2020000,1041.0
37.74835000,-79.2016800,1048.0
37.74862000,-79.2011300,1052.0
37.74855000,-79.2005200,1058.0
37.74848000,-79.1999100,1059.0
37.74841000,-79.1993000,1061.0
37.74815000,-79.1987300,1060.0
37.74788000,-79.1981500,1064.0
37.74784000,-79.1974900,1072.0
37.74831000,-79.1974700,1071.0
37.74877000,-79.1974500,1069.0
37.74924000,-79.1974400,1068.0
37.74971000,-79.1974200,1074.0
37.74983000,-79.1964300,1061.0
37.75007000,-79.1958600,1053.0
37.75031000,-79.1952900,1044.0
37.75024000,-79.1944600,1028.0
37.75077000,-79.1937900,1020.0
37.75080000,-79.1932200,1012.0
37.75083000,-79.1926500,1009.0
37.75054000,-79.1922500,1001.0
37.75077000,-79.1917500,999.0
37.75101000,-79.1912500,1002.0
37.75124000,-79.1907500,1003.0
37.75168000,-79.1903500,1007.0
37.75212000,-79.1899400,1007.0
37.75239000,-79.1891600,1001.0
37.75283000,-79.1885400,1001.0
37.75327000,-79.1879100,1006.0
37.75389000,-79.1874500,1008.0
37.75441000,-79.1876500,1015.0
37.75494000,-79.1878500,1016.0
37.75535000,-79.1881700,1025.0
37.75576000,-79.1884900,1023.0
37.75619000,-79.1886500,1022.0
37.75663000,-79.1888200,1028.0
37.75706000,-79.1889800,1030.0
37.75749000,-79.1891400,1035.0
37.75754000,-79.1891600,1036.0
37.75823000,-79.1890600,1045.0
37.75870000,-79.1892300,1050.0
37.75890000,-79.1888300,1050.0
37.75905000,-79.1889600,1050.0
37.75911000,-79.1890300,1050.0
37.75917000,-79.1891100,1050.0
37.75920000,-79.1891900,1050.0
37.75923000,-79.1892900,1049.0
37.75929000,-79.1895800,1047.0
37.75933000,-79.1899200,1046.0
37.75937000,-79.1900300,1045.0
37.75942000,-79.1901600,1045.0
37.75950000,-79.1903200,1045.0
37.75967000,-79.1905100,1045.0
37.75971000,-79.1910200,1047.0
37.75972000,-79.1912600,1046.0
37.75971000,-79.1919600,1053.0
37.75968000,-79.1922800,1055.0
37.75964000,-79.1925700,1058.0
37.75962000,-79.1927300,1060.0
37.75962000,-79.1929400,1062.0
37.75962000,-79.1932500,1065.0
37.75965000,-79.1934900,1066.0
37.75968000,-79.1937300,1066.0
37.75970000,-79.1938700,1066.0
37.75971000,-79.1940800,1066.0
37.75971000,-79.1943300,1067.0
37.75969000,-79.1946500,1069.0
37.75965000,-79.1953400,1071.0
