Latitude,Longitude,Elevation
38.99743000,-77.9887500,532.0
38.99738000,-77.9888800,532.0
38.99734000,-77.9891600,533.0
38.99731000,-77.9892300,533.0
38.99719000,-77.9894500,535.0
38.99696000,-77.9896400,540.0
38.99687000,-77.9897900,543.0
38.99670000,-77.9899600,545.0
38.99643000,-77.9900600,547.0
38.99615000,-77.9902400,548.0
38.99600000,-77.9903100,548.0
38.99586000,-77.9903800,549.0
38.99574000,-77.9904500,549.0
38.99565000,-77.9904900,549.0
38.99552000,-77.9905100,550.0
38.99547000,-77.9904900,550.0
38.99544000,-77.9903600,550.0
38.99541000,-77.9902000,549.0
38.99537000,-77.9900700,549.0
38.99532000,-77.9899800,549.0
38.99534000,-77.9898900,548.0
38.99532000,-77.9898100,547.0
38.99530000,-77.9896600,546.0
38.99527000,-77.9894700,544.0
38.99523000,-77.9891800,541.0
38.99522000,-77.9890000,538.0
38.99523000,-77.9887700,534.0
38.99528000,-77.9885800,531.0
38.99528000,-77.9884500,529.0
38.99529000,-77.9881400,525.0
38.99532000,-77.9880100,523.0
38.99534000,-77.9878800,521.0
38.99539000,-77.9877300,519.0
38.99542000,-77.9876300,517.0
38.99542000,-77.9875200,515.0
38.99542000,-77.9874100,514.0
38.99543000,-77.9872500,514.0
38.99545000,-77.9871200,513.0
38.99550000,-77.9870100,512.0
38.99553000,-77.9869200,511.0
38.99552000,-77.9867400,509.0
38.99552000,-77.9865800,506.0
38.99553000,-77.9863700,503.0
38.99555000,-77.9862400,501.0
38.99556000,-77.9860800,498.0
38.99557000,-77.9859800,496.0
38.99558000,-77.9858400,493.0
38.99561000,-77.9857900,492.0
38.99563000,-77.9855900,487.0
38.99564000,-77.9853600,484.0
38.99563000,-77.9851900,482.0
38.99563000,-77.9851100,481.0
38.99557000,-77.9850700,481.0
38.99551000,-77.9850600,481.0
38.99545000,-77.9849700,481.0
38.99533000,-77.9847800,478.0
38.99507000,-77.9845400,475.0
38.99498000,-77.9843500,473.0
38.99471000,-77.9840900,471.0
38.99441000,-77.9839600,470.0
