Latitude,Longitude,Elevation
37.96512000,-78.8922400,679.0
37.96505000,-78.8923400,682.0
37.96502000,-78.8924800,683.0
37.96496000,-78.8925900,684.0
37.96485000,-78.8929300,685.0
37.96483000,-78.8930600,684.0
37.96484000,-78.8932000,684.0
37.96482000,-78.8933300,685.0
37.96484000,-78.8935100,687.0
37.96480000,-78.8935800,688.0
37.96480000,-78.8936200,689.0
37.96484000,-78.8938400,691.0
37.96492000,-78.8940500,693.0
37.96495000,-78.8941600,694.0
37.96500000,-78.8943400,697.0
37.96534000,-78.8949500,701.0
37.96591000,-78.8953600,704.0
37.96639000,-78.8956900,711.0
37.96655000,-78.8958000,715.0
37.96744000,-78.8960900,724.0
37.96814000,-78.8962800,728.0
37.96831000,-78.8962400,727.0
37.96847000,-78.8962100,727.0
37.96852000,-78.8962600,728.0
37.96856000,-78.8963800,728.0
37.96861000,-78.8965600,728.0
37.96843000,-78.8966500,729.0
37.96837000,-78.8966200,729.0
