Latitude,Longitude,Elevation
38.80604000,-77.5798000,95.0
38.80607000,-77.5798100,95.0
38.80611000,-77.5798100,94.0
38.80614000,-77.5797900,94.0
38.80616000,-77.5797600,94.0
38.80618000,-77.5797200,95.0
38.80619000,-77.5796800,95.0
38.80621000,-77.5796500,95.0
38.80623000,-77.5796000,96.0
38.80624000,-77.5795600,96.0
38.80625000,-77.5795100,97.0
38.80627000,-77.5794800,97.0
38.80630000,-77.5794500,97.0
38.80633000,-77.5794300,98.0
38.80636000,-77.5794100,98.0
38.80640000,-77.5794000,98.0
38.80643000,-77.5793700,98.0
38.80646000,-77.5793500,98.0
38.80648000,-77.5793200,98.0
38.80651000,-77.5792900,99.0
38.80653000,-77.5792600,99.0
38.80655000,-77.5792200,99.0
38.80657000,-77.5791800,100.0
38.80658000,-77.5791400,100.0
38.80658000,-77.5791000,100.0
38.80660000,-77.5790500,101.0
38.80662000,-77.5790200,101.0
38.80664000,-77.5789900,101.0
38.80667000,-77.5789700,101.0
38.80665000,-77.5789500,101.0
38.80662000,-77.5789400,101.0
38.80665000,-77.5789600,101.0
38.80667000,-77.5789700,101.0
38.80670000,-77.5789800,100.0
38.80673000,-77.5789900,100.0
38.80676000,-77.5790000,99.0
38.80679000,-77.5790100,99.0
38.80683000,-77.5790100,98.0
38.80686000,-77.5790000,98.0
38.80690000,-77.5790000,97.0
38.80693000,-77.5789900,97.0
38.80697000,-77.5789800,97.0
38.80700000,-77.5789800,96.0
38.80704000,-77.5789800,96.0
38.80707000,-77.5789900,95.0
38.80710000,-77.5790100,95.0
38.80714000,-77.5790400,94.0
38.80717000,-77.5790600,94.0
38.80720000,-77.5790500,94.0
38.80722000,-77.5790700,94.0
38.80726000,-77.5790800,94.0
38.80729000,-77.5790900,94.0
38.80732000,-77.5791000,94.0
38.80735000,-77.5791100,94.0
38.80738000,-77.5791200,94.0
38.80741000,-77.5791300,94.0
38.80743000,-77.5791700,94.0
38.80746000,-77.5791800,94.0
38.80749000,-77.5792000,94.0
38.80752000,-77.5792200,93.0
38.80755000,-77.5792200,93.0
38.80758000,-77.5792300,93.0
38.80761000,-77.5792400,93.0
38.80764000,-77.5792500,93.0
38.80767000,-77.5792600,93.0
38.80770000,-77.5792700,93.0
38.80773000,-77.5792800,93.0
38.80777000,-77.5792900,93.0
38.80780000,-77.5793000,93.0
38.80783000,-77.5793100,93.0
38.80786000,-77.5793300,93.0
38.80789000,-77.5793400,93.0
38.80792000,-77.5793700,93.0
38.80797000,-77.5794100,93.0
38.80800000,-77.5794200,93.0
38.80803000,-77.5794400,93.0
38.80806000,-77.5794500,93.0
38.80810000,-77.5794800,94.0
38.80813000,-77.5795100,94.0
38.80816000,-77.5795300,94.0
38.80819000,-77.5795500,94.0
38.80822000,-77.5795800,94.0
38.80825000,-77.5796100,94.0
38.80828000,-77.5796300,94.0
38.80832000,-77.5796500,94.0
38.80835000,-77.5796700,94.0
38.80838000,-77.5796800,94.0
38.80841000,-77.5797000,94.0
38.80844000,-77.5797200,94.0
38.80847000,-77.5797400,94.0
38.80850000,-77.5797500,95.0
38.80853000,-77.5797600,95.0
38.80856000,-77.5797700,95.0
38.80859000,-77.5797800,95.0
38.80863000,-77.5798000,96.0
38.80867000,-77.5798200,96.0
38.80870000,-77.5798300,96.0
38.80873000,-77.5798300,96.0
38.80876000,-77.5798300,96.0
38.80879000,-77.5798300,96.0
38.80883000,-77.5798500,96.0
38.80886000,-77.5798700,96.0
38.80889000,-77.5798900,97.0
38.80892000,-77.5799100,97.0
38.80895000,-77.5799300,97.0
38.80898000,-77.5799400,97.0
38.80901000,-77.5799500,97.0
38.80904000,-77.5799800,98.0
38.80907000,-77.5800000,98.0
38.80910000,-77.5800200,98.0
38.80913000,-77.5800300,98.0
38.80916000,-77.5800500,99.0
38.80919000,-77.5800500,99.0
38.80922000,-77.5800600,99.0
38.80925000,-77.5800600,99.0
38.80928000,-77.5800600,99.0
38.80931000,-77.5800700,100.0
38.80934000,-77.5801000,100.0
38.80937000,-77.5801100,100.0
38.80940000,-77.5801100,100.0
38.80943000,-77.5801200,100.0
38.80946000,-77.5801400,100.0
38.80950000,-77.5801500,100.0
38.80954000,-77.5801500,100.0
38.80957000,-77.5801600,100.0
38.80961000,-77.5801600,100.0
38.80964000,-77.5801700,100.0
38.80966000,-77.5802000,100.0
38.80967000,-77.5802300,100.0
38.80970000,-77.5802400,100.0
38.80973000,-77.5802400,100.0
38.80976000,-77.5802300,100.0
38.80979000,-77.5802400,100.0
38.80982000,-77.5802500,100.0
38.80986000,-77.5802700,100.0
38.80990000,-77.5802900,101.0
38.80993000,-77.5802900,101.0
38.80996000,-77.5803000,101.0
38.80999000,-77.5803000,101.0
38.81002000,-77.5803000,101.0
38.81005000,-77.5803000,101.0
38.81008000,-77.5803000,101.0
38.81011000,-77.5803100,101.0
38.81014000,-77.5803200,101.0
38.81017000,-77.5803300,101.0
38.81020000,-77.5803400,101.0
38.81023000,-77.5803500,101.0
38.81026000,-77.5803600,101.0
38.81029000,-77.5803700,102.0
38.81032000,-77.5803800,102.0
38.81035000,-77.5804000,102.0
38.81038000,-77.5804100,102.0
38.81041000,-77.5804100,102.0
38.81045000,-77.5804300,102.0
38.81040000,-77.5804400,102.0
38.81043000,-77.5804300,102.0
38.81045000,-77.5804300,102.0
38.81049000,-77.5804400,102.0
38.81052000,-77.5804400,102.0
38.81055000,-77.5804300,102.0
38.81058000,-77.5804400,101.0
38.81061000,-77.5804400,101.0
38.81064000,-77.5804500,101.0
38.81067000,-77.5804600,101.0
38.81070000,-77.5804700,101.0
38.81074000,-77.5804700,101.0
38.81077000,-77.5804800,101.0
38.81080000,-77.5804900,101.0
38.81083000,-77.5805000,101.0
38.81086000,-77.5805200,100.0
38.81089000,-77.5805300,100.0
38.81092000,-77.5805300,100.0
38.81095000,-77.5805400,100.0
38.81098000,-77.5805500,100.0
38.81101000,-77.5805700,100.0
38.81104000,-77.5805800,100.0
38.81107000,-77.5805900,100.0
38.81110000,-77.5806000,100.0
38.81113000,-77.5806100,100.0
38.81116000,-77.5806100,100.0
38.81119000,-77.5806200,100.0
38.81122000,-77.5806300,99.0
38.81125000,-77.5806400,99.0
38.81128000,-77.5806500,99.0
38.81131000,-77.5806700,100.0
38.81134000,-77.5806900,100.0
38.81137000,-77.5807000,100.0
38.81140000,-77.5807200,100.0
38.81143000,-77.5807400,100.0
38.81146000,-77.5807600,101.0
38.81150000,-77.5807700,101.0
38.81153000,-77.5807900,102.0
38.81156000,-77.5808100,102.0
38.81159000,-77.5808100,102.0
38.81162000,-77.5808000,103.0
