Latitude,Longitude,Elevation
38.75602000,-77.2972800,104.0
38.75602000,-77.2979300,110.0
38.75603000,-77.2981200,109.0
38.75606000,-77.2983900,106.0
38.75608000,-77.2984900,104.0
38.75604000,-77.2987400,104.0
38.75606000,-77.2990400,105.0
38.75607000,-77.2995300,104.0
38.75614000,-77.3001000,108.0
38.75622000,-77.3007400,110.0
38.75624000,-77.3009800,109.0
38.75627000,-77.3011800,108.0
38.75629000,-77.3013500,107.0
38.75642000,-77.3015500,107.0
38.75650000,-77.3015900,108.0
38.75660000,-77.3015800,108.0
38.75673000,-77.3014800,107.0
38.75685000,-77.3012200,107.0
38.75692000,-77.3011400,107.0
38.75697000,-77.3011000,108.0
38.75702000,-77.3010700,108.0
38.75708000,-77.3010700,109.0
38.75713000,-77.3010700,110.0
38.75722000,-77.3011100,111.0
38.75728000,-77.3011300,112.0
38.75733000,-77.3012200,112.0
38.75737000,-77.3012800,112.0
38.75741000,-77.3013200,112.0
38.75744000,-77.3013500,113.0
38.75750000,-77.3014000,113.0
38.75753000,-77.3014700,114.0
38.75761000,-77.3015800,114.0
38.75766000,-77.3016700,114.0
38.75768000,-77.3017200,115.0
38.75769000,-77.3018000,115.0
38.75771000,-77.3018700,115.0
38.75772000,-77.3019800,115.0
38.75774000,-77.3020700,116.0
38.75773000,-77.3021600,116.0
38.75769000,-77.3022600,116.0
38.75766000,-77.3023600,116.0
38.75763000,-77.3024500,116.0
38.75761000,-77.3025300,116.0
38.75760000,-77.3026100,116.0
38.75765000,-77.3027500,115.0
38.75776000,-77.3028600,115.0
38.75782000,-77.3029600,115.0
38.75789000,-77.3031000,115.0
38.75797000,-77.3032000,115.0
38.75803000,-77.3032500,116.0
38.75808000,-77.3032700,116.0
38.75815000,-77.3032600,116.0
38.75825000,-77.3032400,117.0
38.75834000,-77.3032500,117.0
38.75840000,-77.3032600,117.0
38.75847000,-77.3032700,116.0
38.75854000,-77.3033000,116.0
38.75860000,-77.3033600,116.0
38.75865000,-77.3034300,116.0
38.75870000,-77.3034900,117.0
38.75877000,-77.3035500,117.0
38.75886000,-77.3035900,117.0
38.75896000,-77.3036200,117.0
38.75906000,-77.3036400,119.0
38.75911000,-77.3036600,119.0
38.75917000,-77.3036700,120.0
38.75925000,-77.3036700,120.0
38.75935000,-77.3036700,120.0
38.75946000,-77.3036500,121.0
38.75956000,-77.3036300,120.0
38.75974000,-77.3036100,119.0
38.75997000,-77.3036000,118.0
38.76008000,-77.3035900,117.0
38.76015000,-77.3035700,117.0
38.76021000,-77.3035500,117.0
38.76026000,-77.3035200,117.0
38.76031000,-77.3035100,116.0
38.76037000,-77.3034900,116.0
38.76051000,-77.3034000,114.0
38.76066000,-77.3032500,111.0
38.76070000,-77.3032100,110.0
38.76072000,-77.3031600,109.0
38.76074000,-77.3029600,108.0
38.76075000,-77.3028200,107.0
38.76076000,-77.3027000,107.0
38.76080000,-77.3025500,108.0
38.76083000,-77.3024200,108.0
38.76087000,-77.3020300,107.0
38.76090000,-77.3019200,106.0
38.76088000,-77.3014900,104.0
38.76084000,-77.3013700,104.0
38.76074000,-77.3012400,105.0
38.76039000,-77.3012500,112.0
38.75989000,-77.3015500,112.0
38.75986000,-77.3016500,112.0
38.75988000,-77.3017700,112.0
38.75990000,-77.3018300,111.0
38.75994000,-77.3018800,111.0
38.75998000,-77.3019800,110.0
38.76005000,-77.3020500,110.0
38.76018000,-77.3020900,109.0
38.76009000,-77.3026400,111.0
