Latitude,Longitude,Elevation
37.37200000,-80.5766500,990.0
37.37196000,-80.5766100,991.0
37.37191000,-80.5765500,991.0
37.37189000,-80.5765000,990.0
37.37184000,-80.5764800,991.0
37.37179000,-80.5764700,992.0
37.37172000,-80.5764800,993.0
37.37164000,-80.5765300,996.0
37.37160000,-80.5765600,997.0
37.37156000,-80.5766300,999.0
37.37152000,-80.5767100,1001.0
37.37149000,-80.5768000,1003.0
37.37145000,-80.5768400,1004.0
37.37136000,-80.5769300,1005.0
37.37131000,-80.5769700,1006.0
37.37126000,-80.5770600,1007.0
37.37121000,-80.5771600,1009.0
37.37119000,-80.5772200,1010.0
37.37116000,-80.5772700,1010.0
37.37109000,-80.5774200,1012.0
37.37109000,-80.5775500,1013.0
37.37104000,-80.5776900,1016.0
37.37101000,-80.5777500,1016.0
37.37099000,-80.5778300,1017.0
37.37098000,-80.5779300,1019.0
37.37098000,-80.5780100,1020.0
37.37098000,-80.5780900,1021.0
37.37098000,-80.5781600,1022.0
37.37098000,-80.5782300,1024.0
37.37094000,-80.5782900,1025.0
37.37086000,-80.5783500,1026.0
37.37079000,-80.5784000,1027.0
37.37074000,-80.5784300,1028.0
37.37069000,-80.5784700,1030.0
37.37063000,-80.5785500,1032.0
37.37055000,-80.5786400,1034.0
37.37048000,-80.5787200,1034.0
37.37044000,-80.5787700,1034.0
37.37041000,-80.5788400,1035.0
37.37041000,-80.5789300,1035.0
37.37040000,-80.5790700,1036.0
37.37039000,-80.5791500,1037.0
37.37035000,-80.5792600,1038.0
37.37034000,-80.5793400,1039.0
37.37032000,-80.5794100,1040.0
37.37028000,-80.5795300,1042.0
37.37028000,-80.5796200,1043.0
37.37029000,-80.5798100,1046.0
37.37032000,-80.5799100,1047.0
37.37034000,-80.5800100,1048.0
37.37035000,-80.5800900,1049.0
37.37035000,-80.5801900,1051.0
37.37035000,-80.5803600,1053.0
37.37024000,-80.5805300,1055.0
37.37021000,-80.5806000,1057.0
37.37017000,-80.5806800,1058.0
37.37013000,-80.5807300,1059.0
37.37009000,-80.5807600,1060.0
37.37005000,-80.5807800,1061.0
37.37000000,-80.5808200,1062.0
37.36994000,-80.5808800,1063.0
37.36991000,-80.5809300,1064.0
37.36988000,-80.5809800,1065.0
37.36985000,-80.5810600,1067.0
37.36982000,-80.5811200,1068.0
37.36980000,-80.5811900,1068.0
37.36976000,-80.5812500,1069.0
37.36972000,-80.5813200,1070.0
37.36966000,-80.5813800,1071.0
37.36958000,-80.5814600,1072.0
37.36951000,-80.5815100,1073.0
37.36948000,-80.5815500,1074.0
