Latitude,Longitude,Elevation
37.23557000,-80.0897000,592.0
37.23562000,-80.0896900,593.0
37.23568000,-80.0896900,594.0
37.23574000,-80.0896800,595.0
37.23579000,-80.0896700,596.0
37.23585000,-80.0896500,599.0
37.23590000,-80.0896100,603.0
37.23594000,-80.0895800,607.0
37.23599000,-80.0895800,609.0
37.23601000,-80.0896300,607.0
37.23603000,-80.0897100,604.0
37.23603000,-80.0897700,601.0
37.23606000,-80.0898300,599.0
37.23609000,-80.0898800,597.0
37.23612000,-80.0899400,595.0
37.23615000,-80.0899800,596.0
37.23619000,-80.0900300,596.0
37.23622000,-80.0900700,597.0
37.23627000,-80.0901100,599.0
37.23632000,-80.0901400,601.0
37.23637000,-80.0901900,602.0
37.23641000,-80.0902400,602.0
37.23644000,-80.0902900,601.0
37.23647000,-80.0903400,601.0
37.23649000,-80.0904000,600.0
37.23650000,-80.0904600,599.0
37.23652000,-80.0905500,596.0
37.23654000,-80.0906000,596.0
37.23657000,-80.0906500,596.0
37.23661000,-80.0907100,597.0
37.23665000,-80.0907400,599.0
37.23668000,-80.0907800,599.0
37.23672000,-80.0908400,599.0
37.23678000,-80.0908800,600.0
37.23683000,-80.0909100,602.0
37.23688000,-80.0909300,604.0
37.23693000,-80.0909400,607.0
37.23697000,-80.0909700,607.0
37.23703000,-80.0909800,608.0
37.23704000,-80.0909700,609.0
37.23633000,-80.0895800,629.0
37.23638000,-80.0895800,632.0
37.23644000,-80.0896100,634.0
37.23649000,-80.0896500,635.0
37.23653000,-80.0896800,636.0
37.23657000,-80.0897200,637.0
37.23663000,-80.0897600,639.0
37.23668000,-80.0898000,639.0
37.23673000,-80.0898400,639.0
37.23676000,-80.0898800,638.0
37.23680000,-80.0899200,638.0
37.23685000,-80.0899700,637.0
37.23688000,-80.0900200,636.0
37.23691000,-80.0900700,634.0
37.23695000,-80.0901200,633.0
37.23698000,-80.0901600,632.0
37.23703000,-80.0902000,630.0
37.23707000,-80.0902500,629.0
37.23711000,-80.0902700,628.0
37.23716000,-80.0903100,628.0
37.23720000,-80.0903300,628.0
37.23726000,-80.0903500,629.0
37.23732000,-80.0903500,629.0
37.23738000,-80.0903200,631.0
37.23743000,-80.0902900,632.0
37.23747000,-80.0902700,632.0
37.23751000,-80.0902400,633.0
37.23756000,-80.0902100,632.0
