Latitude,Longitude,Elevation
38.97604000,-77.2371300,54.0
38.97601000,-77.2370800,53.0
38.97599000,-77.2370200,53.0
38.97596000,-77.2369800,53.0
38.97593000,-77.2369300,52.0
38.97593000,-77.2368700,52.0
38.97593000,-77.2367800,52.0
38.97598000,-77.2367600,53.0
38.97601000,-77.2367200,54.0
38.97606000,-77.2367200,55.0
38.97611000,-77.2367200,56.0
38.97616000,-77.2367200,58.0
38.97623000,-77.2366500,60.0
38.97629000,-77.2366500,62.0
38.97633000,-77.2367200,63.0
38.97636000,-77.2367800,64.0
38.97641000,-77.2368000,64.0
38.97646000,-77.2368500,64.0
38.97649000,-77.2369100,64.0
38.97654000,-77.2369600,65.0
38.97658000,-77.2370000,65.0
38.97661000,-77.2370800,67.0
38.97664000,-77.2371300,68.0
38.97668000,-77.2371900,69.0
38.97669000,-77.2372600,70.0
38.97671000,-77.2373200,70.0
38.97676000,-77.2373800,71.0
38.97679000,-77.2374500,72.0
38.97683000,-77.2375100,74.0
38.97689000,-77.2375800,75.0
38.97693000,-77.2376400,75.0
38.97696000,-77.2376800,76.0
38.97703000,-77.2377300,76.0
38.97706000,-77.2377700,77.0
38.97713000,-77.2378100,78.0
38.97718000,-77.2378600,79.0
38.97723000,-77.2378600,80.0
38.97729000,-77.2378600,79.0
38.97736000,-77.2378800,79.0
38.97741000,-77.2379200,80.0
38.97748000,-77.2382200,84.0
38.97749000,-77.2382900,85.0
38.97753000,-77.2383500,85.0
38.97759000,-77.2385000,85.0
38.97763000,-77.2386100,86.0
38.97766000,-77.2387100,88.0
38.97771000,-77.2387800,89.0
38.97776000,-77.2389300,91.0
38.97779000,-77.2389900,91.0
38.97783000,-77.2390400,91.0
38.97786000,-77.2390800,91.0
38.97791000,-77.2390800,91.0
38.97796000,-77.2391200,91.0
38.97803000,-77.2391400,91.0
38.97808000,-77.2391400,91.0
38.97813000,-77.2391700,91.0
38.97816000,-77.2392300,91.0
38.97823000,-77.2392500,91.0
38.97826000,-77.2393200,91.0
38.97829000,-77.2393600,92.0
38.97831000,-77.2394400,92.0
38.97833000,-77.2395700,93.0
38.97833000,-77.2396600,93.0
38.97833000,-77.2397200,93.0
38.97833000,-77.2397900,94.0
38.97833000,-77.2398500,94.0
38.97833000,-77.2399400,94.0
38.97836000,-77.2400900,95.0
38.97836000,-77.2401300,95.0
38.97837000,-77.2401200,95.0
38.97842000,-77.2403200,95.0
38.97849000,-77.2405300,95.0
38.97858000,-77.2406800,95.0
38.97875000,-77.2407800,95.0
38.97886000,-77.2409000,94.0
38.97892000,-77.2410700,93.0
38.97896000,-77.2412900,93.0
38.97907000,-77.2414700,92.0
38.97918000,-77.2415800,92.0
38.97950000,-77.2418100,90.0
38.97961000,-77.2419300,90.0
38.97967000,-77.2419700,91.0
38.97974000,-77.2419900,91.0
38.98000000,-77.2419700,93.0
38.98021000,-77.2419700,94.0
38.98051000,-77.2421300,95.0
38.98061000,-77.2422000,95.0
38.98069000,-77.2422900,94.0
38.98078000,-77.2425900,93.0
38.98091000,-77.2425700,92.0
38.98103000,-77.2425100,91.0
38.98111000,-77.2424000,90.0
38.98123000,-77.2423900,87.0
38.98136000,-77.2424000,84.0
38.98146000,-77.2425700,80.0
38.98156000,-77.2427100,73.0
38.98157000,-77.2429400,70.0
38.98172000,-77.2430700,57.0
38.98162000,-77.2433500,61.0
38.98161000,-77.2437600,61.0
38.98164000,-77.2442000,60.0
38.98178000,-77.2445200,57.0
38.98192000,-77.2447300,54.0
38.98212000,-77.2450700,53.0
38.98233000,-77.2453500,52.0
38.98257000,-77.2454100,47.0
38.98282000,-77.2454600,45.0
38.98297000,-77.2455900,46.0
38.98317000,-77.2455900,44.0
38.98330000,-77.2456100,44.0
38.98346000,-77.2457400,47.0
38.98365000,-77.2458000,47.0
38.98379000,-77.2459000,49.0
38.98398000,-77.2459200,47.0
38.98418000,-77.2459100,44.0
38.98420000,-77.2458300,41.0
38.98426000,-77.2458100,38.0
38.98439000,-77.2458100,33.0
38.98458000,-77.2458600,32.0
38.98492000,-77.2460500,39.0
38.98519000,-77.2461800,39.0
38.98543000,-77.2461900,38.0
38.98565000,-77.2463800,40.0
38.98588000,-77.2464700,41.0
38.98620000,-77.2466500,40.0
38.98651000,-77.2467700,40.0
38.98684000,-77.2469300,41.0
38.98714000,-77.2470600,41.0
38.98742000,-77.2471400,41.0
38.98747000,-77.2472100,43.0
38.98750000,-77.2472500,44.0
38.98769000,-77.2473100,42.0
38.98780000,-77.2473600,41.0
38.98787000,-77.2476000,49.0
38.98798000,-77.2478700,58.0
38.98810000,-77.2480000,60.0
38.98824000,-77.2478900,52.0
38.98833000,-77.2477700,46.0
38.98843000,-77.2477000,42.0
38.98850000,-77.2477800,44.0
38.98855000,-77.2480400,48.0
38.98858000,-77.2481800,51.0
38.98866000,-77.2481900,50.0
38.98891000,-77.2482600,49.0
38.98912000,-77.2483700,49.0
38.98922000,-77.2485000,51.0
38.98932000,-77.2485900,52.0
38.98943000,-77.2486700,52.0
38.98944000,-77.2486300,51.0
38.98945000,-77.2485700,50.0
38.98951000,-77.2483700,46.0
38.98956000,-77.2482800,44.0
38.98962000,-77.2482100,41.0
38.98970000,-77.2482200,41.0
38.98981000,-77.2483500,44.0
38.98994000,-77.2483500,44.0
38.99012000,-77.2484100,44.0
38.99028000,-77.2484300,43.0
38.99043000,-77.2484000,40.0
38.99055000,-77.2484700,40.0
38.99066000,-77.2485100,41.0
38.99084000,-77.2486100,43.0
38.99092000,-77.2488200,46.0
38.99104000,-77.2488800,47.0
38.99120000,-77.2487500,45.0
38.99140000,-77.2486900,39.0
38.99149000,-77.2487500,40.0
38.99152000,-77.2489300,43.0
38.99155000,-77.2490400,43.0
38.99163000,-77.2491400,43.0
38.99168000,-77.2492400,43.0
38.99171000,-77.2493100,43.0
38.99174000,-77.2493100,43.0
38.99181000,-77.2492900,42.0
38.99185000,-77.2491500,41.0
38.99192000,-77.2489800,38.0
38.99204000,-77.2488900,37.0
38.99226000,-77.2489500,37.0
38.99242000,-77.2489500,37.0
38.99255000,-77.2491100,37.0
38.99265000,-77.2493200,39.0
38.99284000,-77.2494100,39.0
38.99306000,-77.2495000,37.0
38.99311000,-77.2496500,38.0
38.99311000,-77.2496900,39.0
38.99312000,-77.2498500,40.0
38.99329000,-77.2501000,41.0
38.99334000,-77.2504000,44.0
38.99348000,-77.2506100,44.0
38.99362000,-77.2508800,46.0
38.99361000,-77.2510800,48.0
38.99363000,-77.2512300,49.0
38.99373000,-77.2514600,50.0
38.99373000,-77.2517700,52.0
38.99377000,-77.2520100,53.0
38.99386000,-77.2522600,50.0
38.99369000,-77.2521100,52.0
38.99368000,-77.2521000,53.0
38.99365000,-77.2521700,52.0
38.99364000,-77.2521900,52.0
38.99343000,-77.2526200,52.0
38.99329000,-77.2528500,53.0
38.99320000,-77.2529400,54.0
38.99318000,-77.2531300,55.0
38.99311000,-77.2530700,55.0
38.99303000,-77.2530200,56.0
38.99263000,-77.2529400,58.0
38.99216000,-77.2532200,62.0
38.99159000,-77.2534300,65.0
38.99129000,-77.2535400,63.0
38.99084000,-77.2536600,61.0
38.99076000,-77.2536500,61.0
38.99060000,-77.2536700,60.0
38.99054000,-77.2538400,59.0
38.99037000,-77.2540100,60.0
38.99022000,-77.2543300,66.0
38.99016000,-77.2543900,67.0
38.99005000,-77.2544900,70.0
38.98994000,-77.2546200,73.0
38.98992000,-77.2546200,73.0
38.98980000,-77.2546200,74.0
38.98968000,-77.2545400,73.0
38.98957000,-77.2544200,71.0
38.98940000,-77.2543500,71.0
38.98934000,-77.2542900,70.0
38.98923000,-77.2541700,69.0
38.98912000,-77.2539800,68.0
38.98909000,-77.2539000,67.0
38.98889000,-77.2535800,64.0
38.98879000,-77.2535300,65.0
38.98865000,-77.2533800,65.0
38.98859000,-77.2533400,65.0
38.98844000,-77.2531400,65.0
38.98809000,-77.2528900,70.0
38.98787000,-77.2525900,67.0
38.98778000,-77.2525200,68.0
38.98771000,-77.2524800,69.0
38.98761000,-77.2523600,69.0
38.98751000,-77.2523100,70.0
38.98750000,-77.2522600,69.0
38.98721000,-77.2519800,68.0
38.98693000,-77.2518900,68.0
38.98687000,-77.2518500,68.0
38.98668000,-77.2516400,70.0
38.98657000,-77.2514600,67.0
38.98650000,-77.2514600,68.0
38.98643000,-77.2514300,68.0
38.98636000,-77.2512700,65.0
38.98632000,-77.2512100,65.0
38.98628000,-77.2511800,64.0
38.98618000,-77.2511600,65.0
38.98606000,-77.2510600,65.0
38.98595000,-77.2509300,67.0
38.98586000,-77.2506900,68.0
38.98585000,-77.2506800,68.0
38.98584000,-77.2506500,69.0
38.98581000,-77.2506300,69.0
38.98573000,-77.2506100,71.0
38.98542000,-77.2505300,75.0
38.98532000,-77.2505800,76.0
38.98528000,-77.2505700,77.0
38.98521000,-77.2504800,77.0
38.98517000,-77.2504000,78.0
38.98508000,-77.2503500,80.0
38.98500000,-77.2502500,82.0
38.98490000,-77.2502100,83.0
38.98483000,-77.2501000,84.0
38.98474000,-77.2500200,85.0
38.98468000,-77.2499800,86.0
38.98461000,-77.2499600,86.0
38.98446000,-77.2499700,87.0
38.98433000,-77.2500300,87.0
38.98424000,-77.2501100,87.0
38.98406000,-77.2501500,89.0
38.98376000,-77.2503000,92.0
38.98368000,-77.2503100,93.0
38.98354000,-77.2503100,94.0
38.98340000,-77.2502700,96.0
38.98334000,-77.2502200,96.0
38.98320000,-77.2502400,97.0
38.98313000,-77.2502200,97.0
38.98303000,-77.2501600,97.0
38.98281000,-77.2501600,98.0
38.98267000,-77.2501800,99.0
38.98239000,-77.2501100,100.0
38.98206000,-77.2501100,99.0
38.98191000,-77.2500600,98.0
38.98189000,-77.2497900,96.0
38.98188000,-77.2497000,95.0
38.98186000,-77.2496300,95.0
38.98185000,-77.2495600,95.0
38.98182000,-77.2493700,94.0
38.98174000,-77.2491500,93.0
38.98167000,-77.2490000,93.0
38.98160000,-77.2488400,93.0
38.98107000,-77.2488600,93.0
38.98079000,-77.2489700,91.0
38.98061000,-77.2490000,88.0
38.98044000,-77.2490900,86.0
38.98012000,-77.2491500,84.0
38.97995000,-77.2492400,84.0
38.97976000,-77.2492600,83.0
38.97966000,-77.2493100,82.0
38.97953000,-77.2494000,82.0
38.97922000,-77.2495300,79.0
38.97908000,-77.2495300,76.0
38.97852000,-77.2493900,64.0
38.97838000,-77.2494100,60.0
38.97836000,-77.2501100,61.0
38.97831000,-77.2505200,62.0
38.97815000,-77.2510600,65.0
38.97798000,-77.2514900,64.0
38.97789000,-77.2517400,62.0
38.97772000,-77.2520600,60.0
38.97706000,-77.2526900,56.0
38.97666000,-77.2537000,58.0
38.97635000,-77.2539300,57.0
38.97580000,-77.2547100,58.0
38.97572000,-77.2549100,59.0
38.97566000,-77.2550000,60.0
38.97492000,-77.2555500,63.0
38.97448000,-77.2558000,61.0
38.97428000,-77.2560600,62.0
38.97422000,-77.2561700,62.0
38.97423000,-77.2563200,62.0
38.97430000,-77.2564800,62.0
38.97459000,-77.2567500,65.0
38.97477000,-77.2571900,62.0
38.97489000,-77.2575200,60.0
38.97494000,-77.2578700,63.0
38.97491000,-77.2578900,63.0
38.97485000,-77.2579300,63.0
38.97482000,-77.2579300,63.0
38.97472000,-77.2579000,62.0
38.97467000,-77.2579700,62.0
38.97432000,-77.2589000,59.0
38.97413000,-77.2591000,60.0
38.97400000,-77.2591600,63.0
38.97360000,-77.2598700,64.0
38.97350000,-77.2599900,64.0
38.97326000,-77.2603000,66.0
38.97311000,-77.2608000,69.0
38.97292000,-77.2618300,67.0
38.97271000,-77.2624400,62.0
38.97254000,-77.2627200,61.0
38.97232000,-77.2628900,62.0
38.97209000,-77.2629600,63.0
38.97190000,-77.2631500,63.0
38.97139000,-77.2643000,61.0
38.97109000,-77.2646300,62.0
38.97100000,-77.2648100,63.0
38.97112000,-77.2652200,61.0
38.97091000,-77.2656400,61.0
38.97062000,-77.2664300,58.0
38.97050000,-77.2672700,60.0
38.97050000,-77.2677100,59.0
38.97059000,-77.2681400,57.0
38.97057000,-77.2682900,57.0
38.97079000,-77.2687800,57.0
38.97074000,-77.2690700,58.0
38.97118000,-77.2696500,55.0
38.97133000,-77.2698100,56.0
38.97136000,-77.2702600,56.0
38.97132000,-77.2706200,57.0
38.97130000,-77.2708900,58.0
38.97128000,-77.2711600,58.0
38.97118000,-77.2714300,59.0
38.97119000,-77.2720600,64.0
38.97113000,-77.2722600,64.0
38.97102000,-77.2723700,64.0
38.97091000,-77.2726100,64.0
38.97063000,-77.2729200,64.0
38.97054000,-77.2731000,64.0
38.97034000,-77.2732300,66.0
38.97033000,-77.2734100,67.0
38.97041000,-77.2735600,66.0
38.97055000,-77.2743300,66.0
38.97084000,-77.2744700,66.0
38.97101000,-77.2745500,67.0
38.97115000,-77.2745700,67.0
38.97135000,-77.2745800,67.0
38.97157000,-77.2746800,66.0
38.97181000,-77.2746400,64.0
38.97202000,-77.2746300,63.0
38.97222000,-77.2746000,64.0
38.97235000,-77.2745600,64.0
38.97263000,-77.2746600,65.0
38.97284000,-77.2745700,61.0
38.97301000,-77.2747200,61.0
38.97311000,-77.2747700,61.0
38.97326000,-77.2748600,62.0
38.97321000,-77.2751500,65.0
38.97314000,-77.2754200,67.0
38.97313000,-77.2754700,67.0
38.97305000,-77.2756400,68.0
38.97296000,-77.2758600,68.0
38.97281000,-77.2761500,66.0
38.97263000,-77.2764000,67.0
38.97247000,-77.2766300,66.0
38.97231000,-77.2768100,66.0
38.97218000,-77.2767400,68.0
38.97195000,-77.2766000,68.0
38.97181000,-77.2764200,68.0
38.97169000,-77.2762100,69.0
38.97156000,-77.2761600,68.0
38.97138000,-77.2761500,67.0
38.97119000,-77.2762100,66.0
38.97105000,-77.2763000,66.0
38.97088000,-77.2764100,66.0
38.97068000,-77.2766600,66.0
38.97063000,-77.2768600,64.0
38.97059000,-77.2770800,64.0
38.97055000,-77.2772700,63.0
38.97053000,-77.2774900,63.0
38.97053000,-77.2776500,63.0
38.97057000,-77.2778900,63.0
38.97061000,-77.2781100,63.0
38.97059000,-77.2781800,63.0
38.97076000,-77.2788500,62.0
38.97078000,-77.2793400,61.0
38.97063000,-77.2797600,62.0
38.97060000,-77.2798500,62.0
38.97058000,-77.2799000,63.0
38.97048000,-77.2800600,64.0
38.97047000,-77.2800800,64.0
38.97034000,-77.2802400,64.0
38.96993000,-77.2805300,67.0
38.96951000,-77.2808100,66.0
38.96910000,-77.2811000,62.0
38.96895000,-77.2812800,62.0
38.96889000,-77.2814600,63.0
38.96898000,-77.2819400,63.0
38.96897000,-77.2821400,62.0
38.96889000,-77.2828400,61.0
38.96880000,-77.2835400,59.0
38.96854000,-77.2842800,62.0
38.96827000,-77.2850100,61.0
38.96801000,-77.2856000,61.0
38.96775000,-77.2861900,61.0
38.96749000,-77.2866100,61.0
38.96732000,-77.2870300,61.0
38.96744000,-77.2878000,64.0
38.96755000,-77.2885700,60.0
38.96753000,-77.2892900,64.0
38.96753000,-77.2893400,65.0
