Latitude,Longitude,Elevation
38.63239000,-78.2950700,690.0
38.63221000,-78.2951500,693.0
38.63212000,-78.2952200,693.0
38.63203000,-78.2952900,693.0
38.63194000,-78.2953800,694.0
38.63183000,-78.2954200,694.0
38.63170000,-78.2954400,694.0
38.63157000,-78.2954100,693.0
38.63143000,-78.2953600,693.0
38.63134000,-78.2953500,692.0
38.63114000,-78.2953300,691.0
38.63104000,-78.2953500,691.0
38.63095000,-78.2953600,690.0
38.63085000,-78.2953800,689.0
38.63066000,-78.2954500,687.0
38.63053000,-78.2954900,686.0
38.63037000,-78.2950800,683.0
38.63044000,-78.2953600,684.0
38.63044000,-78.2954800,685.0
38.63052000,-78.2956700,686.0
38.63056000,-78.2957900,688.0
38.63052000,-78.2960600,689.0
38.63047000,-78.2961800,689.0
38.63045000,-78.2963100,689.0
38.63038000,-78.2964000,689.0
38.63021000,-78.2966800,688.0
38.63033000,-78.2970100,690.0
38.63053000,-78.2972700,696.0
38.63060000,-78.2976100,699.0
38.63065000,-78.2979600,701.0
38.63071000,-78.2983000,702.0
38.63063000,-78.2986400,701.0
38.63052000,-78.2989600,702.0
38.63046000,-78.2993000,702.0
38.63050000,-78.2994100,702.0
38.63056000,-78.2995000,703.0
38.63069000,-78.2998300,706.0
38.63068000,-78.2999500,706.0
38.63078000,-78.3003600,706.0
38.63086000,-78.3006900,708.0
38.63100000,-78.3009900,713.0
38.63112000,-78.3011800,717.0
38.63118000,-78.3012900,718.0
38.63128000,-78.3014300,719.0
38.63139000,-78.3018000,718.0
38.63167000,-78.3017800,720.0
38.63189000,-78.3019800,722.0
38.63211000,-78.3022000,725.0
38.63236000,-78.3023700,729.0
38.63263000,-78.3025700,731.0
38.63282000,-78.3028200,730.0
38.63296000,-78.3031500,732.0
38.63295000,-78.3035000,734.0
38.63286000,-78.3038300,734.0
38.63281000,-78.3041700,735.0
38.63269000,-78.3044900,736.0
38.63252000,-78.3047800,738.0
38.63232000,-78.3050100,739.0
38.63217000,-78.3053100,741.0
38.63236000,-78.3055600,745.0
38.63242000,-78.3059000,748.0
38.63257000,-78.3061900,751.0
38.63277000,-78.3064400,753.0
38.63283000,-78.3068000,752.0
38.63291000,-78.3071400,754.0
38.63306000,-78.3074400,756.0
38.63318000,-78.3077600,759.0
38.63325000,-78.3081000,762.0
38.63328000,-78.3088000,765.0
38.63332000,-78.3091400,766.0
38.63333000,-78.3093700,767.0
38.63338000,-78.3094600,768.0
38.63342000,-78.3095600,769.0
38.63343000,-78.3096800,769.0
38.63360000,-78.3094000,770.0
38.63384000,-78.3093600,775.0
38.63409000,-78.3091800,780.0
38.63423000,-78.3088900,785.0
38.63435000,-78.3085700,788.0
38.63448000,-78.3082600,791.0
38.63474000,-78.3081100,796.0
38.63500000,-78.3080400,799.0
38.63528000,-78.3081000,801.0
38.63539000,-78.3081000,802.0
38.63553000,-78.3080000,804.0
38.63567000,-78.3079300,806.0
38.63595000,-78.3079200,807.0
38.63622000,-78.3080300,806.0
38.63625000,-78.3083200,806.0
38.63619000,-78.3085500,809.0
38.63613000,-78.3086400,811.0
38.63604000,-78.3089100,816.0
38.63598000,-78.3090000,818.0
38.63592000,-78.3091000,819.0
38.63587000,-78.3092000,820.0
38.63577000,-78.3093800,822.0
38.63574000,-78.3095100,823.0
38.63574000,-78.3096300,825.0
38.63576000,-78.3097600,826.0
38.63578000,-78.3098800,827.0
38.63582000,-78.3101400,829.0
38.63586000,-78.3102400,830.0
38.63591000,-78.3104100,832.0
38.63593000,-78.3105200,833.0
38.63598000,-78.3108600,836.0
38.63603000,-78.3109600,835.0
38.63605000,-78.3110700,835.0
38.63606000,-78.3111900,835.0
38.63607000,-78.3114600,837.0
38.63606000,-78.3115900,839.0
38.63618000,-78.3119900,843.0
38.63628000,-78.3123100,847.0
38.63641000,-78.3126200,849.0
38.63661000,-78.3128600,853.0
38.63683000,-78.3130700,857.0
38.63699000,-78.3133500,861.0
38.63725000,-78.3135200,862.0
38.63750000,-78.3136200,864.0
38.63778000,-78.3136600,866.0
38.63805000,-78.3136300,868.0
38.63832000,-78.3137100,869.0
