Latitude,Longitude,Elevation
38.76134000,-77.4162200,60.0
38.76134000,-77.4161800,61.0
38.76135000,-77.4161400,62.0
38.76136000,-77.4161000,63.0
38.76137000,-77.4160600,64.0
38.76138000,-77.4160200,65.0
38.76139000,-77.4159800,66.0
38.76141000,-77.4159400,66.0
38.76144000,-77.4159200,66.0
38.76147000,-77.4158900,65.0
38.76148000,-77.4158500,66.0
38.76149000,-77.4158200,66.0
38.76151000,-77.4157800,66.0
38.76152000,-77.4157500,66.0
38.76155000,-77.4157100,65.0
38.76158000,-77.4156900,64.0
38.76161000,-77.4156900,63.0
38.76163000,-77.4156600,62.0
38.76165000,-77.4156200,62.0
38.76166000,-77.4155900,61.0
38.76167000,-77.4155500,61.0
38.76168000,-77.4155000,61.0
38.76169000,-77.4154600,61.0
38.76170000,-77.4154300,61.0
38.76171000,-77.4153900,61.0
38.76173000,-77.4153500,61.0
38.76174000,-77.4153200,60.0
38.76174000,-77.4152800,61.0
38.76173000,-77.4152400,61.0
38.76172000,-77.4152100,62.0
38.76170000,-77.4151700,63.0
38.76170000,-77.4151400,64.0
38.76173000,-77.4151000,62.0
38.76174000,-77.4150700,62.0
38.76176000,-77.4150400,61.0
38.76177000,-77.4150000,61.0
38.76176000,-77.4149700,62.0
38.76176000,-77.4149300,62.0
38.76176000,-77.4148900,62.0
38.76177000,-77.4148500,62.0
38.76177000,-77.4148200,62.0
38.76176000,-77.4147800,63.0
38.76177000,-77.4147200,63.0
38.76178000,-77.4146700,62.0
38.76179000,-77.4146300,62.0
38.76180000,-77.4145900,61.0
38.76181000,-77.4145400,61.0
38.76183000,-77.4145200,60.0
38.76186000,-77.4145100,58.0
38.76185000,-77.4144700,59.0
38.76182000,-77.4144700,60.0
38.76180000,-77.4144400,61.0
38.76178000,-77.4144100,62.0
38.76178000,-77.4143600,61.0
38.76179000,-77.4143300,61.0
38.76180000,-77.4143000,60.0
38.76180000,-77.4142600,60.0
38.76180000,-77.4142200,59.0
38.76181000,-77.4141800,58.0
38.76179000,-77.4141500,59.0
38.76180000,-77.4141100,59.0
38.76182000,-77.4140700,58.0
38.76184000,-77.4140200,57.0
38.76182000,-77.4139800,58.0
38.76179000,-77.4139700,59.0
38.76177000,-77.4139400,60.0
38.76177000,-77.4139700,60.0
38.76178000,-77.4139400,60.0
38.76180000,-77.4139000,59.0
38.76182000,-77.4138700,59.0
38.76184000,-77.4138300,58.0
38.76188000,-77.4138200,57.0
38.76188000,-77.4138700,56.0
38.76180000,-77.4138800,59.0
38.76177000,-77.4138500,61.0
38.76176000,-77.4138000,62.0
38.76177000,-77.4137600,62.0
38.76176000,-77.4137300,62.0
38.76174000,-77.4137000,63.0
38.76172000,-77.4136600,64.0
38.76173000,-77.4136200,64.0
38.76174000,-77.4135800,64.0
38.76174000,-77.4135400,65.0
38.76171000,-77.4135200,66.0
38.76171000,-77.4134800,67.0
38.76174000,-77.4134900,66.0
38.76176000,-77.4134600,65.0
38.76178000,-77.4134300,65.0
38.76181000,-77.4134200,65.0
38.76184000,-77.4134100,64.0
