Latitude,Longitude,Elevation
36.86941000,-81.9689700,1130.0
36.86925000,-81.9690400,1126.0
36.86915000,-81.9691000,1124.0
36.86900000,-81.9692100,1122.0
36.86894000,-81.9692100,1120.0
36.86889000,-81.9692100,1118.0
36.86884000,-81.9692100,1117.0
36.86876000,-81.9692100,1115.0
36.86870000,-81.9692100,1114.0
36.86863000,-81.9692300,1113.0
36.86860000,-81.9692700,1113.0
36.86857000,-81.9693200,1113.0
36.86857000,-81.9693800,1114.0
36.86860000,-81.9695100,1115.0
36.86869000,-81.9695500,1117.0
36.86874000,-81.9695700,1119.0
36.86882000,-81.9695900,1121.0
36.86888000,-81.9696400,1123.0
36.86900000,-81.9697200,1130.0
36.86903000,-81.9697700,1132.0
36.86905000,-81.9699000,1135.0
36.86906000,-81.9700700,1136.0
36.86908000,-81.9701700,1138.0
36.86908000,-81.9702800,1138.0
36.86908000,-81.9703900,1139.0
36.86894000,-81.9706700,1136.0
36.86891000,-81.9707300,1135.0
36.86886000,-81.9708200,1134.0
36.86879000,-81.9709700,1135.0
36.86874000,-81.9711000,1137.0
36.86872000,-81.9712000,1140.0
36.86869000,-81.9713100,1142.0
36.86865000,-81.9714200,1144.0
36.86862000,-81.9715000,1144.0
36.86858000,-81.9716500,1145.0
36.86855000,-81.9717600,1147.0
36.86855000,-81.9718300,1148.0
36.86858000,-81.9718900,1151.0
36.86865000,-81.9719100,1156.0
36.86872000,-81.9719100,1160.0
36.86879000,-81.9718100,1161.0
36.86884000,-81.9716800,1160.0
36.86886000,-81.9715000,1155.0
36.86891000,-81.9714000,1154.0
36.86893000,-81.9713300,1153.0
36.86896000,-81.9712300,1151.0
36.86901000,-81.9711800,1152.0
36.86906000,-81.9711200,1152.0
36.86913000,-81.9711000,1154.0
36.86917000,-81.9711400,1158.0
36.86917000,-81.9712300,1161.0
36.86913000,-81.9713300,1162.0
36.86908000,-81.9715300,1167.0
36.86903000,-81.9716800,1170.0
36.86900000,-81.9718100,1172.0
36.86896000,-81.9718500,1172.0
36.86896000,-81.9719100,1174.0
36.86894000,-81.9720400,1176.0
36.86893000,-81.9721700,1179.0
36.86891000,-81.9722800,1180.0
36.86891000,-81.9723600,1181.0
36.86889000,-81.9724700,1182.0
36.86886000,-81.9726200,1185.0
36.86879000,-81.9728600,1189.0
36.86865000,-81.9733300,1199.0
36.86857000,-81.9735400,1203.0
36.86846000,-81.9738000,1207.0
36.86839000,-81.9739700,1208.0
36.86834000,-81.9741200,1209.0
36.86829000,-81.9741900,1209.0
36.86827000,-81.9742900,1209.0
36.86824000,-81.9746200,1214.0
36.86821000,-81.9748700,1216.0
36.86817000,-81.9750500,1218.0
36.86817000,-81.9752200,1220.0
36.86817000,-81.9753700,1220.0
36.86815000,-81.9754700,1219.0
36.86814000,-81.9755600,1219.0
36.86826000,-81.9757100,1221.0
36.86838000,-81.9757500,1224.0
36.86850000,-81.9758000,1224.0
36.86862000,-81.9758200,1226.0
36.86882000,-81.9758600,1230.0
36.86901000,-81.9758800,1232.0
36.86910000,-81.9759000,1233.0
36.86918000,-81.9759200,1234.0
36.86924000,-81.9759700,1233.0
36.86936000,-81.9761200,1234.0
36.86944000,-81.9762000,1234.0
36.86953000,-81.9763100,1234.0
36.86961000,-81.9764200,1234.0
36.86972000,-81.9764800,1234.0
36.86984000,-81.9765000,1235.0
36.86991000,-81.9764800,1235.0
36.86999000,-81.9764800,1236.0
36.87015000,-81.9765000,1237.0
36.87030000,-81.9765700,1239.0
36.87042000,-81.9766300,1240.0
36.87049000,-81.9766300,1240.0
36.87061000,-81.9767000,1240.0
36.87069000,-81.9767400,1238.0
36.87076000,-81.9768000,1238.0
36.87081000,-81.9768700,1239.0
36.87088000,-81.9769500,1240.0
36.87100000,-81.9770800,1243.0
36.87124000,-81.9773600,1249.0
36.87128000,-81.9774100,1250.0
36.87131000,-81.9774500,1250.0
36.87142000,-81.9775300,1251.0
36.87150000,-81.9776200,1253.0
36.87157000,-81.9777100,1255.0
36.87169000,-81.9778600,1257.0
36.87179000,-81.9780300,1259.0
36.87181000,-81.9780300,1258.0
36.87181000,-81.9780700,1260.0
36.87181000,-81.9781400,1261.0
36.87184000,-81.9784800,1264.0
36.87176000,-81.9784400,1267.0
36.87154000,-81.9781600,1269.0
36.87128000,-81.9779800,1269.0
36.87118000,-81.9779600,1269.0
36.87121000,-81.9782400,1274.0
36.87126000,-81.9782900,1274.0
36.87128000,-81.9785200,1276.0
36.87128000,-81.9788600,1275.0
36.87119000,-81.9791200,1274.0
36.87107000,-81.9793800,1271.0
36.87100000,-81.9795500,1268.0
36.87097000,-81.9796400,1266.0
36.87088000,-81.9798300,1264.0
36.87081000,-81.9799600,1262.0
36.87088000,-81.9798300,1264.0
36.87097000,-81.9796400,1266.0
36.87100000,-81.9795500,1268.0
36.87107000,-81.9793800,1271.0
36.87119000,-81.9791200,1274.0
36.87128000,-81.9788600,1275.0
36.87128000,-81.9785200,1276.0
36.87126000,-81.9782900,1274.0
36.87121000,-81.9782400,1274.0
36.87118000,-81.9779600,1269.0
36.87128000,-81.9779800,1269.0
36.87154000,-81.9781600,1269.0
36.87176000,-81.9784400,1267.0
36.87184000,-81.9784800,1264.0
36.87181000,-81.9781400,1261.0
36.87181000,-81.9780700,1260.0
36.87181000,-81.9780300,1258.0
36.87179000,-81.9780300,1259.0
36.87169000,-81.9778600,1257.0
36.87157000,-81.9777100,1255.0
36.87150000,-81.9776200,1253.0
36.87142000,-81.9775300,1251.0
36.87131000,-81.9774500,1250.0
36.87128000,-81.9774100,1250.0
36.87124000,-81.9773600,1249.0
36.87100000,-81.9770800,1243.0
36.87088000,-81.9769500,1240.0
36.87081000,-81.9768700,1239.0
36.87076000,-81.9768000,1238.0
36.87069000,-81.9767400,1238.0
36.87061000,-81.9767000,1240.0
36.87049000,-81.9766300,1240.0
36.87042000,-81.9766300,1240.0
36.87030000,-81.9765700,1239.0
36.87015000,-81.9765000,1237.0
36.86999000,-81.9764800,1236.0
36.86991000,-81.9764800,1235.0
36.86984000,-81.9765000,1235.0
36.86972000,-81.9764800,1234.0
36.86961000,-81.9764200,1234.0
36.86953000,-81.9763100,1234.0
36.86944000,-81.9762000,1234.0
36.86936000,-81.9761200,1234.0
36.86924000,-81.9759700,1233.0
36.86918000,-81.9759200,1234.0
36.86910000,-81.9759000,1233.0
36.86901000,-81.9758800,1232.0
36.86882000,-81.9758600,1230.0
36.86862000,-81.9758200,1226.0
36.86850000,-81.9758000,1224.0
36.86838000,-81.9757500,1224.0
36.86826000,-81.9757100,1221.0
36.86814000,-81.9755600,1219.0
36.86815000,-81.9754700,1219.0
36.86817000,-81.9753700,1220.0
36.86817000,-81.9752200,1220.0
36.86817000,-81.9750500,1218.0
36.86821000,-81.9748700,1216.0
36.86824000,-81.9746200,1214.0
36.86827000,-81.9742900,1209.0
36.86829000,-81.9741900,1209.0
36.86834000,-81.9741200,1209.0
36.86839000,-81.9739700,1208.0
36.86846000,-81.9738000,1207.0
36.86857000,-81.9735400,1203.0
36.86865000,-81.9733300,1199.0
36.86879000,-81.9728600,1189.0
36.86886000,-81.9726200,1185.0
36.86889000,-81.9724700,1182.0
36.86891000,-81.9723600,1181.0
36.86891000,-81.9722800,1180.0
36.86893000,-81.9721700,1179.0
36.86894000,-81.9720400,1176.0
36.86896000,-81.9719100,1174.0
36.86896000,-81.9718500,1172.0
36.86900000,-81.9718100,1172.0
36.86903000,-81.9716800,1170.0
36.86908000,-81.9715300,1167.0
36.86913000,-81.9713300,1162.0
36.86917000,-81.9712300,1161.0
36.86917000,-81.9711400,1158.0
36.86913000,-81.9711000,1154.0
36.86906000,-81.9711200,1152.0
36.86901000,-81.9711800,1152.0
36.86896000,-81.9712300,1151.0
36.86893000,-81.9713300,1153.0
36.86891000,-81.9714000,1154.0
36.86886000,-81.9715000,1155.0
36.86884000,-81.9716800,1160.0
36.86879000,-81.9718100,1161.0
36.86872000,-81.9719100,1160.0
36.86865000,-81.9719100,1156.0
36.86858000,-81.9718900,1151.0
36.86855000,-81.9718300,1148.0
36.86855000,-81.9717600,1147.0
36.86858000,-81.9716500,1145.0
36.86862000,-81.9715000,1144.0
36.86865000,-81.9714200,1144.0
36.86869000,-81.9713100,1142.0
36.86872000,-81.9712000,1140.0
36.86874000,-81.9711000,1137.0
36.86879000,-81.9709700,1135.0
36.86886000,-81.9708200,1134.0
36.86891000,-81.9707300,1135.0
36.86894000,-81.9706700,1136.0
36.86908000,-81.9703900,1139.0
36.86908000,-81.9702800,1138.0
36.86908000,-81.9701700,1138.0
36.86906000,-81.9700700,1136.0
36.86905000,-81.9699000,1135.0
36.86903000,-81.9697700,1132.0
36.86900000,-81.9697200,1130.0
36.86888000,-81.9696400,1123.0
36.86882000,-81.9695900,1121.0
36.86874000,-81.9695700,1119.0
36.86869000,-81.9695500,1117.0
36.86860000,-81.9695100,1115.0
36.86857000,-81.9693800,1114.0
36.86857000,-81.9693200,1113.0
36.86860000,-81.9692700,1113.0
36.86863000,-81.9692300,1113.0
36.86870000,-81.9692100,1114.0
36.86876000,-81.9692100,1115.0
36.86884000,-81.9692100,1117.0
36.86889000,-81.9692100,1118.0
36.86894000,-81.9692100,1120.0
36.86900000,-81.9692100,1122.0
36.86915000,-81.9691000,1124.0
36.86925000,-81.9690400,1126.0
36.86941000,-81.9689700,1130.0
36.86953000,-81.9689300,1134.0
36.86963000,-81.9688400,1134.0
36.86970000,-81.9686900,1133.0
36.86979000,-81.9685000,1131.0
36.86980000,-81.9683300,1127.0
36.86979000,-81.9679000,1116.0
36.86979000,-81.9677100,1112.0
36.86979000,-81.9674700,1108.0
36.86979000,-81.9673400,1106.0
36.86979000,-81.9672100,1105.0
36.86979000,-81.9671300,1105.0
36.86979000,-81.9670400,1105.0
36.86972000,-81.9667800,1101.0
36.86963000,-81.9665500,1096.0
36.86958000,-81.9664400,1094.0
36.86949000,-81.9662700,1090.0
36.86944000,-81.9661800,1087.0
36.86936000,-81.9660800,1083.0
36.86924000,-81.9659900,1077.0
36.86918000,-81.9659700,1075.0
36.86913000,-81.9659500,1073.0
36.86888000,-81.9658400,1067.0
36.86870000,-81.9658000,1063.0
36.86853000,-81.9657500,1059.0
36.86841000,-81.9657300,1054.0
36.86834000,-81.9657100,1051.0
36.86810000,-81.9656300,1045.0
36.86805000,-81.9655600,1045.0
36.86807000,-81.9654500,1046.0
36.86810000,-81.9653500,1047.0
36.86812000,-81.9652600,1047.0
36.86814000,-81.9652000,1048.0
36.86817000,-81.9651300,1048.0
36.86821000,-81.9650700,1049.0
36.86836000,-81.9649000,1049.0
36.86855000,-81.9646800,1046.0
36.86865000,-81.9645700,1044.0
36.86881000,-81.9645100,1048.0
36.86893000,-81.9644500,1049.0
36.86912000,-81.9644000,1051.0
36.86936000,-81.9643400,1052.0
36.86942000,-81.9642500,1051.0
36.86942000,-81.9641700,1048.0
36.86941000,-81.9640200,1045.0
36.86936000,-81.9638900,1041.0
36.86924000,-81.9636500,1032.0
36.86910000,-81.9633700,1020.0
36.86896000,-81.9630900,1013.0
36.86891000,-81.9630300,1012.0
36.86894000,-81.9629900,1013.0
36.86886000,-81.9629000,1012.0
36.86872000,-81.9627700,1013.0
36.86853000,-81.9626000,1017.0
36.86843000,-81.9624900,1020.0
36.86803000,-81.9622800,1017.0
36.86771000,-81.9620800,1016.0
36.86762000,-81.9620400,1016.0
36.86755000,-81.9620200,1016.0
36.86731000,-81.9618700,1015.0
36.86676000,-81.9615900,1016.0
36.86618000,-81.9613800,1008.0
36.86603000,-81.9613100,1007.0
36.86596000,-81.9612900,1006.0
36.86587000,-81.9612700,1005.0
36.86554000,-81.9611600,1002.0
36.86541000,-81.9611200,1001.0
36.86525000,-81.9611000,1000.0
36.86508000,-81.9610300,999.0
36.86484000,-81.9609900,995.0
36.86472000,-81.9609300,994.0
36.86465000,-81.9608000,994.0
36.86457000,-81.9605800,993.0
36.86450000,-81.9604500,991.0
36.86450000,-81.9603900,991.0
36.86448000,-81.9603000,990.0
36.86445000,-81.9601800,988.0
36.86438000,-81.9600500,986.0
36.86427000,-81.9598700,985.0
36.86417000,-81.9597200,985.0
36.86409000,-81.9596600,985.0
36.86397000,-81.9595700,985.0
36.86383000,-81.9594500,985.0
36.86367000,-81.9593600,985.0
36.86354000,-81.9593000,985.0
36.86345000,-81.9592700,984.0
36.86336000,-81.9592500,983.0
36.86330000,-81.9592500,983.0
36.86319000,-81.9592500,983.0
36.86311000,-81.9592500,982.0
36.86306000,-81.9592500,982.0
36.86300000,-81.9592500,982.0
36.86292000,-81.9592500,982.0
36.86285000,-81.9592300,981.0
36.86266000,-81.9592100,979.0
36.86259000,-81.9591700,977.0
36.86254000,-81.9591000,975.0
36.86251000,-81.9590400,974.0
36.86249000,-81.9588900,971.0
36.86249000,-81.9587400,971.0
36.86249000,-81.9586100,970.0
36.86242000,-81.9585000,969.0
36.86230000,-81.9583900,966.0
36.86225000,-81.9583300,965.0
36.86218000,-81.9582400,963.0
36.86211000,-81.9581800,963.0
36.86196000,-81.9581400,961.0
36.86189000,-81.9580900,960.0
36.86184000,-81.9580500,958.0
36.86177000,-81.9579200,957.0
36.86172000,-81.9577700,956.0
36.86170000,-81.9576400,956.0
36.86170000,-81.9575800,956.0
36.86170000,-81.9575100,956.0
36.86170000,-81.9574100,956.0
36.86168000,-81.9573000,956.0
36.86168000,-81.9570900,955.0
36.86168000,-81.9569300,954.0
36.86172000,-81.9566100,956.0
36.86170000,-81.9565300,956.0
36.86160000,-81.9564200,953.0
36.86154000,-81.9564000,952.0
36.86149000,-81.9563600,951.0
36.86142000,-81.9563100,950.0
36.86134000,-81.9562700,949.0
36.86130000,-81.9562300,949.0
36.86127000,-81.9561800,949.0
36.86125000,-81.9561200,950.0
36.86122000,-81.9560800,950.0
36.86118000,-81.9560100,950.0
36.86117000,-81.9559500,950.0
36.86117000,-81.9558800,951.0
36.86117000,-81.9558200,951.0
36.86117000,-81.9557500,951.0
36.86117000,-81.9556900,950.0
36.86119000,-81.9556100,950.0
36.86117000,-81.9555800,950.0
36.86116000,-81.9555500,950.0
36.86115000,-81.9555000,949.0
36.86117000,-81.9553800,948.0
36.86126000,-81.9549900,948.0
36.86126000,-81.9548900,947.0
36.86120000,-81.9546100,944.0
36.86120000,-81.9545400,944.0
36.86121000,-81.9544700,944.0
36.86124000,-81.9544000,944.0
36.86148000,-81.9541100,949.0
36.86152000,-81.9540200,949.0
36.86156000,-81.9539300,949.0
36.86157000,-81.9538300,949.0
36.86156000,-81.9537500,949.0
36.86155000,-81.9536400,949.0
36.86154000,-81.9535900,949.0
36.86143000,-81.9533700,946.0
36.86142000,-81.9533500,946.0
36.86166000,-81.9530700,951.0
36.86168000,-81.9530200,952.0
36.86169000,-81.9529600,952.0
36.86168000,-81.9528900,952.0
36.86170000,-81.9526300,950.0
36.86173000,-81.9525600,950.0
36.86177000,-81.9524800,949.0
36.86186000,-81.9523600,947.0
36.86194000,-81.9522700,946.0
36.86201000,-81.9522000,945.0
36.86210000,-81.9520800,943.0
36.86215000,-81.9520000,942.0
36.86225000,-81.9518900,940.0
36.86236000,-81.9517800,940.0
36.86246000,-81.9517100,940.0
36.86259000,-81.9516500,941.0
36.86273000,-81.9515900,942.0
36.86292000,-81.9515600,945.0
36.86301000,-81.9515400,946.0
36.86305000,-81.9515000,946.0
36.86307000,-81.9514800,946.0
36.86307000,-81.9514600,946.0
36.86308000,-81.9514100,946.0
36.86308000,-81.9513600,946.0
36.86306000,-81.9513300,946.0
36.86292000,-81.9511300,944.0
36.86279000,-81.9509800,944.0
36.86256000,-81.9507500,942.0
36.86239000,-81.9505500,943.0
36.86226000,-81.9503900,943.0
36.86222000,-81.9502900,944.0
36.86220000,-81.9501900,945.0
36.86218000,-81.9500700,944.0
36.86218000,-81.9500300,945.0
36.86219000,-81.9499700,944.0
36.86221000,-81.9498100,943.0
36.86223000,-81.9497000,941.0
36.86227000,-81.9496000,942.0
36.86233000,-81.9494500,942.0
36.86242000,-81.9493100,942.0
36.86249000,-81.9491600,942.0
36.86255000,-81.9490000,942.0
36.86258000,-81.9489100,941.0
36.86259000,-81.9488400,941.0
36.86259000,-81.9487500,939.0
36.86259000,-81.9486600,938.0
36.86254000,-81.9484500,934.0
36.86254000,-81.9483700,933.0
36.86255000,-81.9482900,932.0
36.86258000,-81.9482100,932.0
36.86261000,-81.9481500,931.0
36.86267000,-81.9480600,931.0
36.86274000,-81.9480000,932.0
36.86278000,-81.9479700,933.0
36.86283000,-81.9478900,934.0
36.86287000,-81.9478000,934.0
36.86288000,-81.9477700,933.0
36.86294000,-81.9477000,935.0
36.86303000,-81.9476200,936.0
36.86309000,-81.9475400,936.0
36.86314000,-81.9474500,934.0
36.86319000,-81.9474000,933.0
36.86325000,-81.9473600,933.0
36.86330000,-81.9473500,933.0
36.86372000,-81.9473100,933.0
36.86384000,-81.9473300,935.0
36.86396000,-81.9473200,935.0
36.86410000,-81.9473000,934.0
36.86417000,-81.9472800,933.0
36.86432000,-81.9472000,929.0
36.86451000,-81.9471200,928.0
36.86462000,-81.9470500,928.0
36.86477000,-81.9469800,928.0
