Latitude,Longitude,Elevation
36.66749000,-83.4558400,993.0
36.66747000,-83.4556800,997.0
36.66746000,-83.4555400,999.0
36.66750000,-83.4553900,1001.0
36.66752000,-83.4552300,1003.0
36.66744000,-83.4549600,1007.0
36.66741000,-83.4548800,1008.0
36.66732000,-83.4547100,1012.0
36.66719000,-83.4544300,1017.0
36.66718000,-83.4541600,1018.0
36.66713000,-83.4540500,1019.0
36.66712000,-83.4539100,1019.0
36.66711000,-83.4537600,1018.0
36.66710000,-83.4536200,1018.0
36.66711000,-83.4534300,1017.0
36.66710000,-83.4533200,1016.0
36.66707000,-83.4532300,1017.0
36.66702000,-83.4531600,1018.0
36.66698000,-83.4531300,1020.0
36.66693000,-83.4531200,1021.0
36.66688000,-83.4531200,1023.0
36.66680000,-83.4530700,1026.0
36.66671000,-83.4529900,1028.0
36.66667000,-83.4528600,1029.0
36.66666000,-83.4527300,1029.0
36.66665000,-83.4526400,1029.0
36.66660000,-83.4524900,1032.0
36.66659000,-83.4523600,1032.0
36.66658000,-83.4522600,1033.0
36.66655000,-83.4521200,1035.0
36.66661000,-83.4519400,1033.0
36.66679000,-83.4517300,1026.0
36.66683000,-83.4516100,1025.0
36.66684000,-83.4514000,1025.0
36.66679000,-83.4512600,1027.0
36.66674000,-83.4511700,1029.0
36.66672000,-83.4510800,1030.0
36.66676000,-83.4509600,1029.0
36.66687000,-83.4508800,1026.0
36.66694000,-83.4508100,1025.0
36.66696000,-83.4507500,1025.0
36.66696000,-83.4506400,1025.0
36.66695000,-83.4505200,1026.0
36.66687000,-83.4503500,1026.0
36.66685000,-83.4503000,1026.0
36.66679000,-83.4501700,1026.0
36.66674000,-83.4500700,1025.0
36.66668000,-83.4500000,1025.0
36.66661000,-83.4499800,1026.0
36.66650000,-83.4499700,1026.0
36.66636000,-83.4499700,1027.0
36.66625000,-83.4499400,1029.0
36.66614000,-83.4498600,1029.0
36.66599000,-83.4497000,1031.0
36.66594000,-83.4496500,1032.0
36.66589000,-83.4495600,1033.0
36.66582000,-83.4494100,1034.0
36.66580000,-83.4492900,1033.0
36.66580000,-83.4492000,1032.0
36.66579000,-83.4491200,1031.0
36.66573000,-83.4489900,1030.0
36.66570000,-83.4489300,1030.0
36.66567000,-83.4488200,1029.0
36.66563000,-83.4486600,1027.0
36.66562000,-83.4486100,1027.0
36.66556000,-83.4484600,1027.0
36.66552000,-83.4481800,1025.0
36.66552000,-83.4479700,1023.0
36.66549000,-83.4477500,1021.0
36.66550000,-83.4475600,1020.0
36.66553000,-83.4474100,1019.0
36.66557000,-83.4471900,1017.0
36.66563000,-83.4470100,1014.0
36.66570000,-83.4468600,1012.0
36.66576000,-83.4467400,1011.0
36.66579000,-83.4465600,1010.0
36.66585000,-83.4464300,1010.0
36.66588000,-83.4463400,1009.0
36.66595000,-83.4462400,1009.0
36.66600000,-83.4461500,1010.0
36.66625000,-83.4457100,1010.0
36.66625000,-83.4455200,1007.0
36.66625000,-83.4452700,1000.0
36.66627000,-83.4450800,997.0
36.66632000,-83.4449400,996.0
36.66644000,-83.4448200,998.0
36.66652000,-83.4447300,998.0
36.66656000,-83.4446100,998.0
36.66673000,-83.4444800,999.0
36.66684000,-83.4443800,999.0
36.66687000,-83.4442200,998.0
36.66693000,-83.4441100,1001.0
36.66699000,-83.4440600,1003.0
36.66706000,-83.4440600,1005.0
36.66717000,-83.4440400,1007.0
36.66730000,-83.4439500,1009.0
36.66731000,-83.4438300,1010.0
36.66732000,-83.4436500,1013.0
36.66731000,-83.4434500,1014.0
36.66723000,-83.4432700,1014.0
36.66711000,-83.4431800,1011.0
36.66703000,-83.4431200,1009.0
36.66701000,-83.4430000,1007.0
36.66703000,-83.4429200,1007.0
36.66701000,-83.4429700,1007.0
36.66699000,-83.4431000,1008.0
36.66704000,-83.4432200,1010.0
36.66712000,-83.4432400,1012.0
36.66718000,-83.4432500,1013.0
36.66726000,-83.4434000,1014.0
36.66728000,-83.4435900,1013.0
36.66727000,-83.4437600,1011.0
36.66725000,-83.4438800,1010.0
36.66722000,-83.4439900,1008.0
36.66709000,-83.4440700,1005.0
36.66697000,-83.4441000,1002.0
36.66689000,-83.4442200,999.0
36.66686000,-83.4443200,999.0
36.66678000,-83.4444400,999.0
36.66656000,-83.4446400,998.0
36.66650000,-83.4448000,998.0
36.66642000,-83.4449200,998.0
36.66632000,-83.4449900,996.0
36.66625000,-83.4451000,997.0
36.66626000,-83.4453300,1002.0
36.66626000,-83.4455000,1007.0
36.66620000,-83.4458000,1012.0
36.66611000,-83.4460500,1012.0
36.66600000,-83.4462600,1009.0
36.66590000,-83.4463900,1009.0
36.66586000,-83.4464400,1010.0
36.66563000,-83.4463800,1004.0
36.66549000,-83.4463500,1000.0
36.66535000,-83.4463800,996.0
36.66523000,-83.4463900,993.0
36.66517000,-83.4463200,989.0
36.66526000,-83.4461200,986.0
36.66530000,-83.4460500,986.0
36.66523000,-83.4460200,983.0
36.66514000,-83.4460200,980.0
36.66507000,-83.4460500,979.0
36.66500000,-83.4461000,978.0
36.66494000,-83.4461300,978.0
36.66485000,-83.4461900,979.0
36.66479000,-83.4461300,977.0
36.66485000,-83.4459900,972.0
36.66496000,-83.4458700,970.0
36.66503000,-83.4457500,968.0
36.66496000,-83.4456600,964.0
36.66486000,-83.4456100,960.0
36.66471000,-83.4457000,958.0
36.66465000,-83.4457400,958.0
36.66445000,-83.4458800,955.0
36.66428000,-83.4460600,957.0
36.66414000,-83.4461200,954.0
36.66403000,-83.4461700,953.0
36.66389000,-83.4463300,953.0
36.66384000,-83.4463300,952.0
36.66373000,-83.4462500,949.0
36.66367000,-83.4462200,947.0
36.66362000,-83.4462100,946.0
36.66357000,-83.4461900,944.0
36.66350000,-83.4461900,942.0
36.66343000,-83.4460400,938.0
36.66340000,-83.4458800,934.0
36.66337000,-83.4458000,932.0
36.66329000,-83.4457700,929.0
36.66318000,-83.4457400,925.0
36.66309000,-83.4456900,920.0
36.66339000,-83.4451900,916.0
36.66346000,-83.4450200,912.0
36.66349000,-83.4447600,907.0
36.66353000,-83.4446100,904.0
36.66376000,-83.4444600,907.0
36.66400000,-83.4443500,910.0
36.66415000,-83.4442400,910.0
36.66425000,-83.4438900,901.0
36.66430000,-83.4437000,895.0
36.66443000,-83.4434400,892.0
36.66450000,-83.4432800,890.0
36.66459000,-83.4430900,889.0
36.66462000,-83.4430500,889.0
36.66474000,-83.4430300,892.0
36.66491000,-83.4429500,890.0
36.66502000,-83.4427800,888.0
36.66511000,-83.4426400,886.0
36.66517000,-83.4425400,885.0
36.66518000,-83.4423800,882.0
36.66514000,-83.4422100,876.0
36.66508000,-83.4420900,871.0
36.66501000,-83.4419500,865.0
36.66501000,-83.4418000,865.0
36.66512000,-83.4415300,869.0
36.66512000,-83.4414100,869.0
36.66504000,-83.4413400,867.0
36.66492000,-83.4413300,862.0
36.66482000,-83.4413000,858.0
36.66474000,-83.4412400,854.0
36.66466000,-83.4411400,851.0
36.66455000,-83.4409700,849.0
36.66449000,-83.4408400,848.0
36.66439000,-83.4407200,845.0
36.66428000,-83.4405600,844.0
36.66415000,-83.4404200,840.0
36.66409000,-83.4403300,838.0
36.66405000,-83.4403000,837.0
36.66406000,-83.4403600,836.0
36.66415000,-83.4407900,833.0
36.66415000,-83.4409500,829.0
36.66418000,-83.4411500,827.0
36.66426000,-83.4413700,828.0
36.66424000,-83.4417600,825.0
36.66421000,-83.4418900,826.0
36.66422000,-83.4420400,831.0
36.66421000,-83.4421700,835.0
36.66411000,-83.4422500,837.0
36.66394000,-83.4422300,834.0
36.66380000,-83.4422500,831.0
36.66368000,-83.4422600,828.0
36.66356000,-83.4423200,828.0
36.66342000,-83.4423200,826.0
36.66332000,-83.4422900,823.0
36.66320000,-83.4422800,820.0
36.66302000,-83.4422900,814.0
36.66299000,-83.4423000,813.0
36.66290000,-83.4424000,813.0
36.66273000,-83.4426200,816.0
36.66266000,-83.4427200,818.0
36.66253000,-83.4427300,813.0
36.66239000,-83.4427200,806.0
36.66228000,-83.4427700,803.0
36.66220000,-83.4428100,802.0
36.66212000,-83.4428400,802.0
36.66210000,-83.4428500,802.0
36.66233000,-83.4425600,797.0
36.66255000,-83.4424400,799.0
36.66261000,-83.4422700,793.0
36.66266000,-83.4420800,787.0
36.66279000,-83.4418900,782.0
36.66295000,-83.4416800,778.0
36.66313000,-83.4414900,781.0
36.66316000,-83.4413800,779.0
36.66315000,-83.4412100,777.0
36.66311000,-83.4410700,773.0
36.66303000,-83.4409600,768.0
36.66298000,-83.4407700,763.0
36.66296000,-83.4405800,757.0
36.66294000,-83.4403400,757.0
36.66291000,-83.4401100,758.0
36.66284000,-83.4399800,758.0
36.66272000,-83.4399100,755.0
36.66260000,-83.4397800,752.0
36.66260000,-83.4397700,752.0
36.66253000,-83.4396000,752.0
36.66243000,-83.4393700,752.0
36.66230000,-83.4392800,749.0
36.66218000,-83.4391600,745.0
36.66208000,-83.4390200,739.0
36.66197000,-83.4389500,734.0
36.66190000,-83.4387900,729.0
36.66193000,-83.4385400,729.0
36.66203000,-83.4382500,733.0
36.66205000,-83.4380300,729.0
36.66206000,-83.4378400,727.0
36.66211000,-83.4376100,729.0
36.66214000,-83.4374300,730.0
36.66208000,-83.4371800,728.0
36.66190000,-83.4370200,723.0
36.66176000,-83.4369200,718.0
36.66169000,-83.4367500,717.0
36.66158000,-83.4366100,715.0
36.66147000,-83.4365200,711.0
36.66135000,-83.4364400,706.0
36.66128000,-83.4363600,704.0
36.66122000,-83.4362100,704.0
36.66114000,-83.4360800,702.0
36.66106000,-83.4358200,703.0
36.66099000,-83.4357200,702.0
36.66088000,-83.4356400,700.0
36.66079000,-83.4355100,697.0
36.66079000,-83.4353300,696.0
36.66088000,-83.4351700,697.0
36.66107000,-83.4350600,700.0
36.66126000,-83.4349000,701.0
36.66138000,-83.4346900,700.0
36.66134000,-83.4345400,694.0
36.66132000,-83.4344900,692.0
36.66135000,-83.4343300,690.0
36.66144000,-83.4341400,690.0
36.66144000,-83.4340300,690.0
36.66141000,-83.4339100,688.0
36.66131000,-83.4337600,681.0
36.66122000,-83.4336800,675.0
36.66116000,-83.4335900,671.0
36.66116000,-83.4334700,671.0
36.66113000,-83.4333100,669.0
36.66107000,-83.4331700,669.0
36.66100000,-83.4331200,667.0
36.66094000,-83.4331400,664.0
36.66088000,-83.4332300,661.0
36.66083000,-83.4333000,659.0
36.66088000,-83.4334500,659.0
36.66091000,-83.4335800,660.0
36.66091000,-83.4337300,661.0
36.66086000,-83.4338900,661.0
36.66085000,-83.4340000,664.0
36.66083000,-83.4341300,668.0
36.66081000,-83.4341900,669.0
36.66073000,-83.4342900,670.0
36.66065000,-83.4343500,670.0
36.66056000,-83.4344000,669.0
36.66039000,-83.4344300,665.0
36.66037000,-83.4344300,665.0
36.66008000,-83.4344600,655.0
36.65995000,-83.4345500,653.0
36.65975000,-83.4347500,654.0
36.65975000,-83.4349200,655.0
36.65974000,-83.4351500,654.0
36.65968000,-83.4353500,650.0
36.65969000,-83.4355700,649.0
36.65981000,-83.4357300,652.0
36.65989000,-83.4359400,653.0
36.65993000,-83.4362500,652.0
36.65996000,-83.4364900,651.0
36.66000000,-83.4366300,651.0
36.66002000,-83.4368300,651.0
36.66010000,-83.4370300,656.0
36.66012000,-83.4372400,659.0
36.66004000,-83.4373700,662.0
36.65994000,-83.4373600,659.0
36.65983000,-83.4371800,651.0
36.65978000,-83.4370500,646.0
36.65969000,-83.4370000,643.0
36.65957000,-83.4369600,641.0
36.65943000,-83.4368200,639.0
36.65934000,-83.4367200,637.0
36.65925000,-83.4366000,635.0
36.65915000,-83.4365100,632.0
36.65905000,-83.4363200,627.0
36.65895000,-83.4361800,624.0
36.65888000,-83.4361100,622.0
36.65881000,-83.4360700,621.0
36.65870000,-83.4360300,618.0
36.65860000,-83.4359600,615.0
36.65853000,-83.4359000,613.0
36.65845000,-83.4358500,610.0
36.65832000,-83.4358000,607.0
36.65819000,-83.4357500,604.0
36.65808000,-83.4357200,601.0
36.65796000,-83.4356400,597.0
36.65790000,-83.4355900,595.0
36.65781000,-83.4355500,592.0
36.65780000,-83.4355300,592.0
36.65764000,-83.4354900,589.0
36.65758000,-83.4356200,589.0
36.65740000,-83.4357000,587.0
36.65727000,-83.4356900,587.0
36.65715000,-83.4357400,586.0
36.65711000,-83.4358700,585.0
36.65717000,-83.4362000,585.0
36.65726000,-83.4365000,585.0
36.65738000,-83.4367300,586.0
36.65747000,-83.4370200,589.0
36.65742000,-83.4371100,590.0
36.65733000,-83.4369800,586.0
36.65727000,-83.4369100,584.0
36.65718000,-83.4368500,583.0
36.65708000,-83.4368000,581.0
36.65692000,-83.4366300,578.0
36.65665000,-83.4364800,575.0
36.65652000,-83.4364400,572.0
36.65641000,-83.4363600,570.0
36.65632000,-83.4363200,569.0
36.65624000,-83.4363200,568.0
36.65614000,-83.4364600,567.0
36.65597000,-83.4365900,566.0
36.65582000,-83.4366600,564.0
36.65575000,-83.4367400,565.0
36.65534000,-83.4371200,562.0
36.65520000,-83.4371100,561.0
36.65503000,-83.4370300,557.0
36.65486000,-83.4369900,556.0
36.65470000,-83.4370200,556.0
36.65458000,-83.4370600,557.0
36.65444000,-83.4369700,553.0
36.65429000,-83.4368400,553.0
36.65411000,-83.4366400,550.0
36.65397000,-83.4364700,546.0
36.65384000,-83.4363200,543.0
36.65368000,-83.4362800,542.0
36.65363000,-83.4362700,542.0
36.65346000,-83.4361600,539.0
36.65323000,-83.4360800,534.0
36.65302000,-83.4360300,530.0
36.65294000,-83.4359900,528.0
36.65287000,-83.4359600,527.0
36.65276000,-83.4359900,524.0
36.65265000,-83.4359600,521.0
36.65252000,-83.4358900,517.0
36.65242000,-83.4358700,514.0
36.65232000,-83.4357700,511.0
36.65224000,-83.4356900,509.0
36.65219000,-83.4356700,508.0
36.65211000,-83.4356500,506.0
36.65200000,-83.4356200,504.0
