Latitude,Longitude,Elevation
37.38114000,-77.5910900,62.0
37.38102000,-77.5908600,62.0
37.38087000,-77.5906500,62.0
37.38076000,-77.5904500,62.0
37.38068000,-77.5902800,63.0
37.38061000,-77.5901700,64.0
37.38051000,-77.5901200,64.0
37.38044000,-77.5901100,64.0
37.38039000,-77.5901600,64.0
37.38036000,-77.5903500,63.0
37.38034000,-77.5904200,62.0
37.38032000,-77.5905900,61.0
37.38031000,-77.5907300,60.0
37.38034000,-77.5909900,59.0
37.38039000,-77.5911600,60.0
37.38044000,-77.5913000,61.0
37.38048000,-77.5914800,62.0
37.38051000,-77.5917100,62.0
37.38054000,-77.5918900,63.0
37.38052000,-77.5920400,64.0
37.38052000,-77.5921400,65.0
37.38055000,-77.5923800,66.0
37.38059000,-77.5925300,68.0
37.38067000,-77.5926500,69.0
37.38074000,-77.5927700,70.0
37.38085000,-77.5928500,70.0
37.38095000,-77.5929400,69.0
37.38103000,-77.5930500,69.0
37.38112000,-77.5931500,69.0
37.38122000,-77.5932500,68.0
37.38134000,-77.5933100,67.0
37.38146000,-77.5933600,65.0
37.38156000,-77.5933500,62.0
37.38166000,-77.5933700,59.0
37.38181000,-77.5933300,57.0
37.38192000,-77.5933000,55.0
37.38203000,-77.5932000,53.0
37.38213000,-77.5930900,51.0
37.38226000,-77.5929800,51.0
37.38236000,-77.5928900,51.0
37.38249000,-77.5928000,51.0
37.38261000,-77.5927600,51.0
37.38271000,-77.5927100,51.0
37.38284000,-77.5926200,52.0
37.38294000,-77.5924800,54.0
37.38301000,-77.5922700,55.0
37.38303000,-77.5920400,54.0
37.38304000,-77.5918400,53.0
37.38306000,-77.5917300,52.0
37.38310000,-77.5916700,52.0
37.38318000,-77.5916400,52.0
37.38326000,-77.5915600,52.0
37.38336000,-77.5915000,52.0
37.38341000,-77.5913700,52.0
37.38345000,-77.5911800,52.0
37.38344000,-77.5909500,52.0
37.38347000,-77.5907700,51.0
37.38351000,-77.5905700,52.0
37.38362000,-77.5904500,53.0
37.38375000,-77.5904100,53.0
37.38390000,-77.5904200,53.0
37.38403000,-77.5904200,53.0
37.38414000,-77.5904000,54.0
37.38430000,-77.5903800,54.0
37.38444000,-77.5903500,54.0
37.38453000,-77.5903000,54.0
37.38464000,-77.5902500,53.0
37.38475000,-77.5902100,53.0
37.38484000,-77.5901800,52.0
37.38496000,-77.5901600,52.0
37.38507000,-77.5901100,51.0
37.38519000,-77.5900600,51.0
37.38530000,-77.5900100,51.0
37.38543000,-77.5899100,51.0
37.38553000,-77.5897800,51.0
37.38562000,-77.5896100,50.0
37.38570000,-77.5894700,49.0
37.38575000,-77.5894100,49.0
37.38579000,-77.5892700,49.0
37.38577000,-77.5891500,49.0
37.38574000,-77.5890000,51.0
37.38572000,-77.5888300,51.0
37.38569000,-77.5886900,51.0
37.38564000,-77.5885200,50.0
37.38561000,-77.5883800,50.0
37.38563000,-77.5882700,50.0
37.38566000,-77.5881400,50.0
37.38569000,-77.5880300,51.0
37.38574000,-77.5879400,52.0
37.38585000,-77.5877900,55.0
37.38597000,-77.5877100,57.0
37.38608000,-77.5876000,59.0
37.38613000,-77.5874700,58.0
37.38615000,-77.5873500,57.0
37.38615000,-77.5872200,54.0
37.38618000,-77.5871500,55.0
37.38621000,-77.5870600,55.0
37.38634000,-77.5869800,57.0
37.38647000,-77.5868700,58.0
37.38661000,-77.5867400,59.0
37.38671000,-77.5865900,58.0
37.38679000,-77.5864400,58.0
37.38687000,-77.5863200,59.0
37.38699000,-77.5861700,60.0
37.38705000,-77.5860300,60.0
37.38709000,-77.5858700,59.0
37.38712000,-77.5857100,59.0
37.38714000,-77.5855000,58.0
37.38713000,-77.5853400,59.0
37.38711000,-77.5852100,59.0
37.38710000,-77.5850400,60.0
37.38706000,-77.5849100,61.0
37.38700000,-77.5847700,62.0
37.38690000,-77.5846400,61.0
37.38681000,-77.5845500,60.0
37.38673000,-77.5844700,59.0
37.38665000,-77.5843700,59.0
37.38659000,-77.5842300,59.0
37.38653000,-77.5841500,60.0
37.38641000,-77.5840700,60.0
37.38630000,-77.5840500,59.0
37.38623000,-77.5840400,58.0
37.38609000,-77.5841100,56.0
37.38604000,-77.5840100,56.0
37.38601000,-77.5839000,56.0
37.38592000,-77.5837800,55.0
37.38589000,-77.5836500,54.0
37.38594000,-77.5835800,55.0
37.38602000,-77.5835700,56.0
37.38611000,-77.5835100,58.0
37.38624000,-77.5834100,61.0
37.38634000,-77.5833100,63.0
37.38653000,-77.5831600,65.0
37.38658000,-77.5830400,65.0
37.38661000,-77.5829300,66.0
37.38661000,-77.5828300,66.0
37.38659000,-77.5825700,68.0
37.38661000,-77.5823100,68.0
37.38661000,-77.5822500,68.0
37.38658000,-77.5818700,68.0
