Latitude,Longitude,Elevation
38.12727000,-78.7926300,759.0
38.12727000,-78.7925900,759.0
38.12726000,-78.7925500,759.0
38.12726000,-78.7925200,759.0
38.12726000,-78.7924800,759.0
38.12726000,-78.7924300,759.0
38.12725000,-78.7923900,759.0
38.12726000,-78.7923400,758.0
38.12727000,-78.7922900,758.0
38.12728000,-78.7922500,758.0
38.12728000,-78.7922100,757.0
38.12728000,-78.7921800,758.0
38.12729000,-78.7921300,758.0
38.12730000,-78.7920900,758.0
38.12730000,-78.7920500,758.0
38.12731000,-78.7920200,758.0
38.12733000,-78.7919600,757.0
38.12735000,-78.7919300,757.0
38.12736000,-78.7918900,758.0
38.12738000,-78.7918400,758.0
38.12741000,-78.7918000,758.0
38.12742000,-78.7917600,758.0
38.12744000,-78.7917300,758.0
38.12746000,-78.7916900,758.0
38.12747000,-78.7916500,759.0
38.12749000,-78.7916100,759.0
38.12751000,-78.7915800,759.0
38.12753000,-78.7915400,760.0
38.12754000,-78.7915000,761.0
38.12756000,-78.7914500,761.0
38.12758000,-78.7914200,762.0
38.12759000,-78.7913800,762.0
38.12760000,-78.7913500,763.0
38.12762000,-78.7913100,764.0
38.12764000,-78.7912600,765.0
38.12765000,-78.7912300,766.0
38.12767000,-78.7911900,767.0
38.12769000,-78.7911400,768.0
38.12771000,-78.7910900,769.0
38.12772000,-78.7910600,770.0
38.12773000,-78.7910200,771.0
38.12774000,-78.7909700,772.0
38.12775000,-78.7909300,773.0
38.12776000,-78.7908900,774.0
38.12776000,-78.7908400,775.0
38.12776000,-78.7908000,776.0
38.12776000,-78.7907700,776.0
38.12776000,-78.7907300,776.0
38.12775000,-78.7906800,777.0
38.12775000,-78.7906400,777.0
38.12775000,-78.7906000,778.0
38.12776000,-78.7905600,778.0
38.12776000,-78.7905200,778.0
38.12775000,-78.7904800,779.0
38.12774000,-78.7904400,779.0
38.12772000,-78.7903900,780.0
38.12772000,-78.7903500,780.0
38.12771000,-78.7903100,781.0
38.12770000,-78.7902700,781.0
38.12768000,-78.7902400,782.0
38.12766000,-78.7902100,783.0
38.12765000,-78.7901800,783.0
38.12762000,-78.7901400,784.0
38.12761000,-78.7901000,785.0
38.12760000,-78.7900600,785.0
38.12759000,-78.7900200,786.0
38.12758000,-78.7899800,787.0
38.12757000,-78.7899400,787.0
38.12758000,-78.7899000,787.0
38.12759000,-78.7898600,787.0
38.12759000,-78.7898200,787.0
38.12757000,-78.7897800,788.0
38.12756000,-78.7897300,789.0
38.12755000,-78.7896800,789.0
38.12753000,-78.7896400,790.0
38.12752000,-78.7896000,791.0
38.12752000,-78.7895600,791.0
38.12751000,-78.7895100,791.0
38.12751000,-78.7894700,791.0
38.12752000,-78.7894300,791.0
38.12752000,-78.7893900,791.0
38.12752000,-78.7893500,791.0
38.12753000,-78.7893100,791.0
38.12753000,-78.7892700,791.0
38.12753000,-78.7892300,791.0
38.12753000,-78.7891900,791.0
38.12753000,-78.7891500,792.0
38.12753000,-78.7891100,792.0
38.12753000,-78.7890600,792.0
38.12753000,-78.7890200,793.0
38.12754000,-78.7889800,793.0
38.12755000,-78.7889400,793.0
38.12755000,-78.7888900,793.0
38.12754000,-78.7888500,794.0
38.12752000,-78.7888200,795.0
38.12752000,-78.7887800,795.0
38.12752000,-78.7887300,796.0
38.12752000,-78.7886900,796.0
38.12752000,-78.7886400,797.0
38.12751000,-78.7885900,798.0
38.12749000,-78.7885400,799.0
38.12748000,-78.7884900,801.0
38.12748000,-78.7884400,802.0
38.12748000,-78.7884100,802.0
38.12748000,-78.7883700,803.0
38.12749000,-78.7883100,804.0
38.12749000,-78.7882600,805.0
38.12748000,-78.7882100,806.0
38.12748000,-78.7881600,807.0
38.12748000,-78.7881300,808.0
38.12749000,-78.7880800,808.0
38.12750000,-78.7880300,809.0
38.12751000,-78.7879900,809.0
38.12753000,-78.7879400,809.0
38.12754000,-78.7878900,809.0
38.12756000,-78.7878500,809.0
38.12758000,-78.7878300,809.0
38.12760000,-78.7878000,809.0
38.12763000,-78.7877700,809.0
38.12765000,-78.7877200,809.0
38.12767000,-78.7876900,809.0
38.12769000,-78.7876600,809.0
38.12770000,-78.7876200,809.0
38.12772000,-78.7875800,809.0
38.12775000,-78.7875500,809.0
38.12777000,-78.7875200,809.0
38.12779000,-78.7874900,809.0
38.12782000,-78.7874600,809.0
38.12785000,-78.7874400,809.0
38.12788000,-78.7874100,808.0
38.12791000,-78.7873900,808.0
38.12794000,-78.7873700,807.0
38.12797000,-78.7873400,807.0
38.12799000,-78.7873100,807.0
38.12802000,-78.7872800,807.0
38.12805000,-78.7872600,806.0
38.12808000,-78.7872400,806.0
38.12811000,-78.7872400,806.0
38.12814000,-78.7872300,806.0
38.12817000,-78.7872200,807.0
38.12820000,-78.7872200,807.0
38.12823000,-78.7872100,807.0
38.12826000,-78.7872100,807.0
38.12829000,-78.7872000,807.0
38.12832000,-78.7871900,807.0
38.12835000,-78.7871800,807.0
38.12838000,-78.7871600,806.0
38.12841000,-78.7871500,806.0
38.12844000,-78.7871300,806.0
38.12846000,-78.7871000,806.0
38.12848000,-78.7870500,806.0
38.12850000,-78.7870200,806.0
38.12852000,-78.7869800,806.0
38.12855000,-78.7869500,805.0
38.12857000,-78.7869100,805.0
38.12859000,-78.7868700,805.0
38.12861000,-78.7868200,805.0
38.12862000,-78.7867800,805.0
38.12863000,-78.7867300,805.0
38.12863000,-78.7866900,805.0
38.12865000,-78.7866400,804.0
38.12865000,-78.7866000,804.0
38.12864000,-78.7865500,804.0
38.12864000,-78.7865100,804.0
38.12864000,-78.7864700,804.0
38.12865000,-78.7864300,803.0
38.12867000,-78.7863900,802.0
38.12868000,-78.7863500,802.0
38.12869000,-78.7863000,801.0
38.12870000,-78.7862500,800.0
38.12870000,-78.7862100,800.0
38.12870000,-78.7861700,799.0
38.12871000,-78.7861200,798.0
38.12872000,-78.7860800,798.0
38.12873000,-78.7860300,797.0
38.12875000,-78.7859800,797.0
38.12876000,-78.7859400,797.0
38.12877000,-78.7859000,796.0
38.12879000,-78.7858600,796.0
38.12881000,-78.7858300,796.0
38.12883000,-78.7858000,795.0
38.12885000,-78.7857700,795.0
38.12888000,-78.7857400,795.0
38.12890000,-78.7857100,794.0
38.12892000,-78.7856800,794.0
38.12894000,-78.7856400,794.0
38.12896000,-78.7856000,794.0
38.12898000,-78.7855600,794.0
38.12901000,-78.7855400,794.0
38.12904000,-78.7855100,794.0
38.12907000,-78.7855000,794.0
38.12910000,-78.7854800,793.0
38.12913000,-78.7854500,793.0
38.12916000,-78.7854300,793.0
38.12919000,-78.7854000,793.0
38.12920000,-78.7853500,794.0
38.12921000,-78.7853200,794.0
38.12922000,-78.7852800,794.0
38.12923000,-78.7852400,795.0
38.12923000,-78.7852100,795.0
38.12923000,-78.7851600,795.0
38.12923000,-78.7851200,795.0
38.12923000,-78.7850900,796.0
38.12923000,-78.7850300,796.0
38.12921000,-78.7850000,796.0
38.12919000,-78.7849700,797.0
38.12917000,-78.7849200,797.0
38.12915000,-78.7848900,797.0
38.12914000,-78.7848400,797.0
38.12912000,-78.7848000,797.0
38.12910000,-78.7847500,797.0
38.12908000,-78.7847100,797.0
38.12904000,-78.7846800,796.0
38.12901000,-78.7846600,796.0
