Latitude,Longitude,Elevation
37.88950000,-78.9944300,936.0
37.88947000,-78.9944400,936.0
37.88944000,-78.9944600,936.0
37.88940000,-78.9944800,935.0
37.88937000,-78.9944900,935.0
37.88934000,-78.9945100,935.0
37.88932000,-78.9945100,935.0
37.88929000,-78.9945200,935.0
37.88926000,-78.9945400,935.0
37.88924000,-78.9945600,935.0
37.88921000,-78.9945800,935.0
37.88918000,-78.9946000,935.0
37.88916000,-78.9946100,935.0
37.88913000,-78.9946300,934.0
37.88910000,-78.9946500,934.0
37.88908000,-78.9946700,933.0
37.88905000,-78.9947000,933.0
37.88903000,-78.9947300,933.0
37.88901000,-78.9947700,933.0
37.88899000,-78.9947900,933.0
37.88896000,-78.9948100,933.0
37.88893000,-78.9948300,932.0
37.88891000,-78.9948500,932.0
37.88888000,-78.9948700,932.0
37.88886000,-78.9949000,932.0
37.88883000,-78.9949200,931.0
37.88880000,-78.9949300,931.0
37.88876000,-78.9949500,930.0
37.88874000,-78.9949600,930.0
37.88870000,-78.9949800,929.0
37.88868000,-78.9950000,929.0
37.88864000,-78.9950200,928.0
37.88861000,-78.9950400,928.0
37.88857000,-78.9950600,927.0
37.88855000,-78.9950800,927.0
37.88851000,-78.9951100,927.0
37.88848000,-78.9951400,926.0
37.88845000,-78.9951500,926.0
37.88842000,-78.9951600,925.0
37.88839000,-78.9951700,925.0
37.88836000,-78.9951800,924.0
37.88834000,-78.9952000,924.0
37.88831000,-78.9952200,923.0
37.88828000,-78.9952400,922.0
37.88824000,-78.9952600,921.0
37.88821000,-78.9952800,921.0
37.88816000,-78.9952900,919.0
37.88813000,-78.9952900,918.0
37.88811000,-78.9952700,917.0
37.88809000,-78.9952400,917.0
37.88807000,-78.9952100,916.0
37.88805000,-78.9951800,915.0
37.88803000,-78.9951500,915.0
37.88803000,-78.9951100,915.0
37.88803000,-78.9950700,915.0
37.88803000,-78.9950300,915.0
37.88802000,-78.9949900,915.0
37.88802000,-78.9949500,914.0
37.88801000,-78.9949100,914.0
37.88800000,-78.9948700,914.0
37.88799000,-78.9948400,913.0
37.88798000,-78.9947900,913.0
37.88797000,-78.9947500,912.0
37.88797000,-78.9947100,912.0
37.88795000,-78.9946600,911.0
37.88795000,-78.9946200,911.0
37.88795000,-78.9945800,911.0
37.88795000,-78.9945400,911.0
37.88797000,-78.9945100,911.0
37.88798000,-78.9944700,911.0
37.88798000,-78.9944300,910.0
37.88799000,-78.9943800,910.0
37.88801000,-78.9943200,910.0
37.88802000,-78.9942800,910.0
37.88802000,-78.9942400,909.0
37.88802000,-78.9942000,909.0
37.88803000,-78.9941600,909.0
37.88804000,-78.9941300,909.0
37.88805000,-78.9940900,908.0
37.88807000,-78.9940500,908.0
37.88809000,-78.9940200,908.0
37.88810000,-78.9939800,908.0
37.88810000,-78.9939400,907.0
37.88811000,-78.9939000,907.0
37.88812000,-78.9938600,906.0
37.88813000,-78.9938200,906.0
37.88813000,-78.9937800,905.0
37.88814000,-78.9937400,904.0
37.88816000,-78.9937000,904.0
37.88819000,-78.9936700,904.0
37.88821000,-78.9936200,903.0
37.88822000,-78.9935800,903.0
37.88822000,-78.9935400,902.0
37.88822000,-78.9934900,901.0
37.88822000,-78.9934400,900.0
37.88823000,-78.9934000,899.0
37.88823000,-78.9933600,899.0
37.88822000,-78.9933100,898.0
37.88821000,-78.9932800,897.0
37.88820000,-78.9932400,897.0
37.88820000,-78.9931900,896.0
37.88821000,-78.9931400,896.0
37.88820000,-78.9931000,896.0
37.88817000,-78.9930800,895.0
37.88815000,-78.9930700,894.0
37.88812000,-78.9930400,893.0
37.88811000,-78.9930100,892.0
37.88808000,-78.9929900,891.0
37.88803000,-78.9929800,890.0
37.88800000,-78.9929800,890.0
37.88797000,-78.9930000,889.0
37.88793000,-78.9930100,888.0
37.88790000,-78.9930200,888.0
37.88786000,-78.9930300,887.0
37.88784000,-78.9930500,887.0
37.88781000,-78.9930800,886.0
37.88765000,-78.9931300,885.0
37.88761000,-78.9931500,885.0
37.88757000,-78.9931600,884.0
37.88754000,-78.9931600,884.0
37.88751000,-78.9931600,883.0
37.88747000,-78.9931600,883.0
37.88744000,-78.9931700,882.0
37.88741000,-78.9931800,882.0
37.88738000,-78.9932000,881.0
37.88734000,-78.9932000,880.0
37.88731000,-78.9932100,880.0
37.88727000,-78.9932300,879.0
37.88724000,-78.9932600,879.0
37.88723000,-78.9932900,879.0
37.88721000,-78.9933300,878.0
37.88720000,-78.9933700,878.0
37.88717000,-78.9934000,878.0
37.88714000,-78.9934400,877.0
37.88712000,-78.9934800,877.0
37.88710000,-78.9935200,877.0
37.88709000,-78.9935600,877.0
37.88707000,-78.9935900,877.0
37.88706000,-78.9936300,876.0
37.88704000,-78.9936700,876.0
37.88703000,-78.9937100,876.0
37.88702000,-78.9937500,876.0
37.88701000,-78.9938000,876.0
37.88701000,-78.9938500,876.0
37.88700000,-78.9938800,876.0
37.88698000,-78.9939100,876.0
37.88696000,-78.9939500,875.0
37.88694000,-78.9939800,875.0
37.88693000,-78.9940100,875.0
37.88692000,-78.9940500,875.0
37.88690000,-78.9940800,874.0
37.88689000,-78.9941100,874.0
37.88687000,-78.9941600,874.0
37.88685000,-78.9941900,873.0
37.88682000,-78.9941700,872.0
37.88680000,-78.9941500,871.0
37.88677000,-78.9941200,870.0
37.88675000,-78.9940900,869.0
37.88673000,-78.9940600,869.0
37.88671000,-78.9940200,868.0
37.88669000,-78.9939800,867.0
37.88667000,-78.9939500,867.0
37.88665000,-78.9939100,866.0
37.88664000,-78.9938800,866.0
37.88661000,-78.9938500,865.0
37.88659000,-78.9938200,865.0
37.88658000,-78.9937900,865.0
37.88657000,-78.9937300,865.0
37.88656000,-78.9937000,864.0
37.88655000,-78.9936500,864.0
37.88654000,-78.9936100,864.0
37.88652000,-78.9935700,863.0
37.88651000,-78.9935300,863.0
37.88649000,-78.9934900,862.0
37.88647000,-78.9934500,862.0
37.88644000,-78.9934000,861.0
37.88643000,-78.9933700,860.0
37.88641000,-78.9933400,860.0
37.88640000,-78.9933100,859.0
37.88637000,-78.9932700,858.0
37.88636000,-78.9932300,858.0
37.88635000,-78.9931900,857.0
37.88633000,-78.9931400,856.0
37.88632000,-78.9931000,855.0
37.88630000,-78.9930500,854.0
37.88630000,-78.9930100,854.0
37.88630000,-78.9929800,854.0
37.88631000,-78.9929300,854.0
37.88631000,-78.9928900,853.0
37.88633000,-78.9928500,854.0
37.88635000,-78.9928200,854.0
37.88637000,-78.9927900,854.0
37.88639000,-78.9927400,854.0
37.88641000,-78.9927000,854.0
37.88642000,-78.9926600,854.0
37.88641000,-78.9926200,854.0
37.88641000,-78.9925800,854.0
37.88642000,-78.9925400,854.0
37.88641000,-78.9925000,853.0
37.88641000,-78.9924600,853.0
37.88640000,-78.9924200,852.0
37.88638000,-78.9923900,851.0
37.88636000,-78.9923600,850.0
37.88633000,-78.9923500,850.0
37.88629000,-78.9923300,849.0
37.88625000,-78.9923200,848.0
37.88621000,-78.9923100,847.0
37.88618000,-78.9923100,846.0
37.88614000,-78.9923200,846.0
37.88611000,-78.9923300,845.0
37.88609000,-78.9923400,845.0
37.88606000,-78.9923600,845.0
37.88603000,-78.9923700,845.0
37.88600000,-78.9924000,845.0
37.88598000,-78.9924300,845.0
37.88595000,-78.9924500,845.0
37.88592000,-78.9924600,844.0
37.88589000,-78.9924600,844.0
37.88586000,-78.9924600,844.0
37.88582000,-78.9924500,843.0
37.88579000,-78.9924500,843.0
37.88576000,-78.9924400,843.0
37.88573000,-78.9924200,842.0
37.88570000,-78.9924100,842.0
37.88567000,-78.9924000,842.0
37.88564000,-78.9923900,841.0
37.88561000,-78.9923700,841.0
37.88558000,-78.9923500,841.0
37.88554000,-78.9923500,840.0
37.88551000,-78.9923500,840.0
37.88548000,-78.9923500,840.0
37.88545000,-78.9923500,840.0
37.88542000,-78.9923600,840.0
37.88540000,-78.9923800,840.0
37.88537000,-78.9923700,839.0
37.88540000,-78.9923900,840.0
37.88543000,-78.9923900,840.0
37.88540000,-78.9923600,840.0
37.88537000,-78.9923500,840.0
37.88534000,-78.9923200,839.0
37.88532000,-78.9922900,839.0
37.88529000,-78.9922700,839.0
37.88526000,-78.9922600,839.0
37.88522000,-78.9922600,839.0
37.88519000,-78.9922600,839.0
37.88516000,-78.9922600,839.0
37.88512000,-78.9922500,839.0
37.88508000,-78.9922500,839.0
37.88505000,-78.9922500,839.0
37.88502000,-78.9922500,839.0
37.88499000,-78.9922400,839.0
37.88496000,-78.9922500,840.0
37.88494000,-78.9922500,840.0
37.88490000,-78.9922600,840.0
37.88487000,-78.9922600,840.0
37.88484000,-78.9922600,840.0
37.88480000,-78.9922600,841.0
37.88477000,-78.9922500,841.0
37.88474000,-78.9922500,841.0
37.88471000,-78.9922300,841.0
37.88469000,-78.9922200,842.0
37.88465000,-78.9922100,842.0
37.88462000,-78.9922100,842.0
37.88459000,-78.9922200,842.0
37.88455000,-78.9922200,842.0
37.88451000,-78.9922100,842.0
37.88448000,-78.9922100,842.0
37.88444000,-78.9922300,841.0
37.88441000,-78.9922500,841.0
37.88439000,-78.9922700,841.0
37.88435000,-78.9922900,841.0
37.88433000,-78.9923000,841.0
37.88429000,-78.9923200,842.0
37.88425000,-78.9923200,842.0
37.88423000,-78.9923100,842.0
37.88420000,-78.9922800,842.0
37.88417000,-78.9922600,842.0
37.88413000,-78.9922500,843.0
37.88410000,-78.9922500,843.0
37.88407000,-78.9922500,843.0
37.88403000,-78.9922500,843.0
37.88400000,-78.9922400,844.0
37.88397000,-78.9922300,844.0
37.88394000,-78.9922400,844.0
37.88391000,-78.9922500,844.0
37.88387000,-78.9922600,844.0
37.88384000,-78.9922500,845.0
37.88381000,-78.9922300,845.0
37.88377000,-78.9922200,845.0
37.88374000,-78.9922000,846.0
37.88368000,-78.9921900,846.0
37.88365000,-78.9921900,846.0
37.88361000,-78.9922000,847.0
37.88358000,-78.9922100,847.0
37.88355000,-78.9922100,847.0
37.88352000,-78.9922000,848.0
37.88348000,-78.9921900,848.0
37.88345000,-78.9921900,848.0
37.88342000,-78.9921800,849.0
37.88339000,-78.9921900,849.0
37.88337000,-78.9922100,849.0
37.88334000,-78.9922200,849.0
37.88331000,-78.9921900,850.0
37.88329000,-78.9921600,850.0
37.88326000,-78.9921400,850.0
37.88323000,-78.9921300,851.0
37.88319000,-78.9921300,851.0
37.88316000,-78.9921300,851.0
37.88312000,-78.9921300,852.0
37.88308000,-78.9921200,852.0
37.88305000,-78.9921200,852.0
37.88300000,-78.9921100,853.0
37.88297000,-78.9921000,853.0
37.88294000,-78.9920900,854.0
37.88290000,-78.9920800,854.0
37.88287000,-78.9920700,854.0
37.88284000,-78.9920700,854.0
37.88281000,-78.9920600,855.0
37.88278000,-78.9920600,855.0
37.88275000,-78.9920600,855.0
37.88271000,-78.9920600,855.0
37.88266000,-78.9920600,855.0
37.88262000,-78.9920700,855.0
37.88258000,-78.9920600,855.0
37.88255000,-78.9920500,855.0
37.88251000,-78.9920600,855.0
37.88248000,-78.9920600,855.0
37.88245000,-78.9920500,855.0
37.88243000,-78.9920500,855.0
37.88240000,-78.9920500,855.0
37.88237000,-78.9920600,855.0
37.88234000,-78.9920700,855.0
37.88231000,-78.9920800,855.0
37.88228000,-78.9920900,855.0
37.88225000,-78.9921000,855.0
37.88222000,-78.9921100,855.0
37.88218000,-78.9921300,856.0
37.88215000,-78.9921400,856.0
37.88212000,-78.9921600,857.0
37.88209000,-78.9921800,857.0
37.88206000,-78.9921900,857.0
37.88203000,-78.9922200,857.0
37.88200000,-78.9922500,858.0
37.88196000,-78.9922600,858.0
37.88192000,-78.9922700,859.0
37.88189000,-78.9922600,859.0
37.88186000,-78.9922700,860.0
37.88182000,-78.9922700,860.0
37.88179000,-78.9922800,861.0
37.88175000,-78.9923000,861.0
37.88172000,-78.9923000,861.0
37.88169000,-78.9922900,862.0
37.88165000,-78.9922800,863.0
37.88161000,-78.9922800,864.0
37.88159000,-78.9922800,864.0
37.88156000,-78.9922800,865.0
37.88152000,-78.9922800,865.0
37.88148000,-78.9922900,866.0
37.88146000,-78.9923000,866.0
37.88142000,-78.9923200,867.0
37.88139000,-78.9923400,867.0
37.88136000,-78.9923700,868.0
37.88132000,-78.9923800,869.0
37.88130000,-78.9923900,869.0
37.88127000,-78.9923900,870.0
37.88124000,-78.9923900,871.0
37.88121000,-78.9923900,872.0
37.88118000,-78.9923900,873.0
37.88114000,-78.9923900,874.0
37.88111000,-78.9924000,875.0
37.88111000,-78.9924400,874.0
37.88108000,-78.9924400,875.0
37.88105000,-78.9924400,877.0
37.88101000,-78.9924400,878.0
37.88098000,-78.9924400,880.0
37.88094000,-78.9924500,881.0
37.88091000,-78.9924600,882.0
37.88088000,-78.9924600,884.0
37.88086000,-78.9924900,884.0
37.88084000,-78.9925200,884.0
37.88081000,-78.9925400,885.0
37.88079000,-78.9925600,885.0
37.88076000,-78.9925700,885.0
37.88073000,-78.9925900,885.0
37.88071000,-78.9926100,886.0
37.88068000,-78.9926200,886.0
37.88065000,-78.9926400,887.0
37.88064000,-78.9926700,886.0
37.88063000,-78.9927100,886.0
37.88061000,-78.9927400,886.0
37.88058000,-78.9927500,887.0
37.88054000,-78.9927700,888.0
37.88050000,-78.9927700,889.0
37.88046000,-78.9927700,890.0
37.88043000,-78.9927800,890.0
37.88040000,-78.9927900,890.0
37.88037000,-78.9928000,891.0
37.88034000,-78.9928100,891.0
37.88031000,-78.9928200,892.0
37.88028000,-78.9928200,892.0
37.88025000,-78.9928100,893.0
37.88023000,-78.9927900,894.0
37.88020000,-78.9927500,895.0
37.88019000,-78.9927200,896.0
37.88017000,-78.9926900,897.0
37.88016000,-78.9926600,898.0
37.88014000,-78.9926300,898.0
37.88012000,-78.9925900,899.0
37.88010000,-78.9925600,900.0
37.88008000,-78.9925300,901.0
37.88006000,-78.9925000,902.0
37.88005000,-78.9924700,902.0
37.88002000,-78.9924600,902.0
37.87999000,-78.9924500,902.0
37.87996000,-78.9924500,903.0
37.87993000,-78.9924300,903.0
37.87989000,-78.9924400,904.0
37.87986000,-78.9924400,904.0
37.87982000,-78.9924300,905.0
37.87979000,-78.9924300,905.0
37.87976000,-78.9924300,906.0
37.87973000,-78.9924200,906.0
