Latitude,Longitude,Elevation
37.19075000,-80.3132100,585.0
37.19077000,-80.3131600,585.0
37.19081000,-80.3131300,583.0
37.19085000,-80.3131000,582.0
37.19092000,-80.3130800,582.0
37.19101000,-80.3130700,581.0
37.19107000,-80.3130700,580.0
37.19113000,-80.3130800,579.0
37.19118000,-80.3131100,579.0
37.19121000,-80.3131500,579.0
37.19124000,-80.3132000,579.0
37.19127000,-80.3132500,579.0
37.19131000,-80.3132800,579.0
37.19134000,-80.3133300,579.0
37.19137000,-80.3133800,579.0
37.19151000,-80.3135300,578.0
37.19155000,-80.3135700,578.0
37.19160000,-80.3136100,578.0
37.19165000,-80.3136400,578.0
37.19169000,-80.3136700,577.0
37.19174000,-80.3137000,577.0
37.19178000,-80.3137200,576.0
37.19183000,-80.3137500,576.0
37.19186000,-80.3137800,575.0
37.19192000,-80.3137900,575.0
37.19197000,-80.3137900,575.0
37.19202000,-80.3138000,575.0
37.19207000,-80.3138300,575.0
37.19212000,-80.3138700,575.0
37.19216000,-80.3139200,575.0
37.19222000,-80.3139500,576.0
37.19228000,-80.3139800,577.0
37.19234000,-80.3140000,577.0
37.19239000,-80.3140000,578.0
37.19244000,-80.3140000,579.0
37.19249000,-80.3140000,579.0
37.19266000,-80.3138300,580.0
37.19272000,-80.3137800,581.0
37.19278000,-80.3137300,581.0
37.19282000,-80.3137000,582.0
37.19286000,-80.3136600,582.0
37.19295000,-80.3135800,583.0
37.19301000,-80.3135100,584.0
37.19305000,-80.3134800,584.0
37.19312000,-80.3134200,586.0
37.19320000,-80.3133600,587.0
37.19324000,-80.3133300,589.0
37.19328000,-80.3133000,589.0
37.19334000,-80.3132300,591.0
37.19338000,-80.3131900,591.0
37.19342000,-80.3131400,592.0
37.19345000,-80.3130900,592.0
37.19348000,-80.3130500,593.0
37.19350000,-80.3129900,593.0
37.19352000,-80.3129300,593.0
37.19355000,-80.3128900,594.0
37.19359000,-80.3128300,595.0
37.19365000,-80.3127500,596.0
37.19368000,-80.3126900,596.0
37.19372000,-80.3126500,596.0
37.19389000,-80.3125000,598.0
37.19395000,-80.3124800,599.0
37.19404000,-80.3124800,600.0
37.19410000,-80.3124700,601.0
37.19415000,-80.3124400,602.0
37.19420000,-80.3124100,602.0
37.19425000,-80.3123900,604.0
37.19430000,-80.3123900,605.0
37.19434000,-80.3124100,607.0
37.19439000,-80.3124400,609.0
37.19443000,-80.3124700,611.0
37.19449000,-80.3124900,612.0
37.19455000,-80.3124900,613.0
37.19466000,-80.3124100,612.0
37.19471000,-80.3123500,612.0
37.19477000,-80.3122700,612.0
37.19482000,-80.3122500,613.0
37.19493000,-80.3122400,615.0
37.19495000,-80.3122400,615.0
37.19513000,-80.3122900,617.0
37.19513000,-80.3123600,618.0
37.19511000,-80.3124300,619.0
37.19509000,-80.3125000,620.0
37.19506000,-80.3125600,621.0
37.19504000,-80.3126300,622.0
37.19504000,-80.3126900,623.0
37.19505000,-80.3127900,624.0
37.19506000,-80.3128800,625.0
37.19507000,-80.3129400,625.0
37.19507000,-80.3130000,626.0
37.19507000,-80.3130900,626.0
37.19507000,-80.3131800,627.0
37.19506000,-80.3132700,628.0
37.19506000,-80.3133400,628.0
37.19506000,-80.3134200,629.0
37.19505000,-80.3135000,629.0
37.19507000,-80.3136200,629.0
37.19509000,-80.3136900,628.0
37.19513000,-80.3137500,627.0
37.19515000,-80.3138000,627.0
37.19516000,-80.3138400,626.0
37.19519000,-80.3139900,624.0
37.19519000,-80.3140500,622.0
37.19515000,-80.3140900,621.0
37.19510000,-80.3141100,619.0
37.19506000,-80.3141100,618.0
37.19509000,-80.3141800,617.0
37.19513000,-80.3142400,616.0
37.19517000,-80.3142900,614.0
37.19520000,-80.3143200,614.0
37.19524000,-80.3143600,614.0
37.19531000,-80.3143900,613.0
37.19536000,-80.3144000,613.0
37.19542000,-80.3143800,613.0
37.19548000,-80.3143400,614.0
37.19553000,-80.3143000,614.0
37.19556000,-80.3142200,615.0
37.19558000,-80.3141700,614.0
37.19559000,-80.3141100,614.0
37.19561000,-80.3140600,614.0
37.19564000,-80.3140100,613.0
37.19569000,-80.3139900,611.0
37.19574000,-80.3140300,608.0
37.19576000,-80.3141200,607.0
37.19577000,-80.3142100,607.0
37.19577000,-80.3142600,607.0
37.19576000,-80.3143300,607.0
37.19574000,-80.3143800,607.0
37.19572000,-80.3144400,607.0
37.19566000,-80.3146200,604.0
37.19563000,-80.3146700,603.0
37.19560000,-80.3147200,602.0
37.19556000,-80.3147700,600.0
37.19553000,-80.3148200,598.0
37.19550000,-80.3148600,597.0
37.19546000,-80.3149000,594.0
37.19542000,-80.3149300,593.0
37.19537000,-80.3149800,590.0
37.19534000,-80.3150300,588.0
37.19530000,-80.3150700,586.0
37.19522000,-80.3151000,584.0
37.19515000,-80.3151100,582.0
37.19506000,-80.3150900,581.0
37.19496000,-80.3150500,580.0
37.19491000,-80.3150000,581.0
37.19486000,-80.3149800,581.0
37.19482000,-80.3149600,581.0
37.19480000,-80.3149500,581.0
37.19469000,-80.3148400,582.0
37.19463000,-80.3147800,582.0
37.19459000,-80.3147400,583.0
37.19455000,-80.3146700,584.0
37.19451000,-80.3145900,585.0
37.19445000,-80.3144800,587.0
37.19440000,-80.3143900,587.0
37.19438000,-80.3143000,590.0
37.19436000,-80.3142100,591.0
37.19434000,-80.3141500,592.0
37.19431000,-80.3141100,592.0
37.19425000,-80.3140600,591.0
37.19419000,-80.3140100,590.0
37.19415000,-80.3139500,589.0
37.19409000,-80.3139100,588.0
37.19404000,-80.3138700,587.0
37.19400000,-80.3138100,587.0
37.19397000,-80.3137100,588.0
37.19397000,-80.3136200,590.0
37.19398000,-80.3135300,591.0
37.19400000,-80.3134800,592.0
37.19407000,-80.3133400,595.0
37.19410000,-80.3132800,597.0
37.19412000,-80.3132300,598.0
37.19411000,-80.3131500,598.0
37.19405000,-80.3131100,598.0
37.19400000,-80.3131100,597.0
37.19395000,-80.3131100,596.0
37.19390000,-80.3131200,595.0
37.19383000,-80.3131200,594.0
37.19378000,-80.3131200,594.0
37.19370000,-80.3131100,594.0
37.19362000,-80.3130900,593.0
37.19354000,-80.3130900,593.0
37.19348000,-80.3131300,592.0
37.19341000,-80.3131800,591.0
37.19335000,-80.3132300,591.0
37.19331000,-80.3132700,590.0
37.19329000,-80.3132700,590.0
37.19316000,-80.3134100,587.0
37.19299000,-80.3135600,584.0
37.19291000,-80.3136400,583.0
37.19279000,-80.3137300,581.0
37.19272000,-80.3137900,580.0
37.19264000,-80.3138500,580.0
37.19259000,-80.3138800,580.0
37.19256000,-80.3139300,580.0
37.19251000,-80.3139700,580.0
37.19247000,-80.3139900,579.0
37.19241000,-80.3140100,578.0
37.19234000,-80.3140100,577.0
37.19228000,-80.3139800,577.0
37.19222000,-80.3139600,576.0
37.19218000,-80.3139500,575.0
37.19216000,-80.3139500,575.0
37.19207000,-80.3138500,575.0
37.19201000,-80.3138400,575.0
37.19197000,-80.3138100,575.0
37.19192000,-80.3137900,575.0
37.19184000,-80.3137500,576.0
37.19176000,-80.3137100,576.0
37.19171000,-80.3136700,577.0
37.19167000,-80.3136400,578.0
37.19163000,-80.3136100,578.0
37.19157000,-80.3135800,578.0
37.19154000,-80.3135400,578.0
37.19150000,-80.3135000,578.0
37.19145000,-80.3134600,578.0
37.19141000,-80.3134300,579.0
37.19138000,-80.3134000,579.0
37.19135000,-80.3133500,579.0
37.19131000,-80.3132700,579.0
37.19125000,-80.3132100,579.0
37.19121000,-80.3131500,579.0
37.19118000,-80.3131100,579.0
37.19113000,-80.3130800,579.0
37.19109000,-80.3130800,580.0
37.19104000,-80.3130800,580.0
37.19097000,-80.3130900,581.0
37.19092000,-80.3131000,581.0
37.19090000,-80.3131200,582.0
37.19077000,-80.3131800,585.0
37.19073000,-80.3132500,586.0
37.19071000,-80.3133100,587.0
37.19069000,-80.3133700,587.0
37.19066000,-80.3134500,588.0
37.19063000,-80.3135300,588.0
37.19061000,-80.3136000,588.0
37.19060000,-80.3136600,588.0
37.19058000,-80.3137100,589.0
37.19058000,-80.3137900,588.0
37.19059000,-80.3139000,586.0
37.19060000,-80.3139700,586.0
37.19061000,-80.3140500,585.0
37.19061000,-80.3141600,585.0
37.19060000,-80.3142300,585.0
37.19057000,-80.3143200,585.0
37.19055000,-80.3144100,585.0
37.19054000,-80.3145200,584.0
37.19054000,-80.3145500,584.0
37.19051000,-80.3148300,582.0
37.19047000,-80.3149800,580.0
37.19045000,-80.3150600,579.0
37.19043000,-80.3151200,578.0
37.19043000,-80.3152100,576.0
37.19043000,-80.3153000,575.0
37.19043000,-80.3154100,573.0
37.19043000,-80.3154900,572.0
37.19042000,-80.3155700,571.0
37.19042000,-80.3156700,569.0
37.19042000,-80.3157400,567.0
37.19043000,-80.3158300,565.0
37.19043000,-80.3159000,564.0
37.19047000,-80.3159800,562.0
37.19051000,-80.3160700,561.0
37.19056000,-80.3161100,561.0
37.19062000,-80.3161500,560.0
37.19064000,-80.3162000,559.0
37.19066000,-80.3162600,558.0
37.19076000,-80.3164300,556.0
37.19084000,-80.3165200,555.0
37.19090000,-80.3165800,552.0
37.19093000,-80.3166600,550.0
37.19094000,-80.3167300,548.0
37.19097000,-80.3168200,545.0
37.19099000,-80.3168800,543.0
37.19103000,-80.3169500,540.0
37.19110000,-80.3170100,538.0
37.19118000,-80.3170700,535.0
37.19124000,-80.3171100,534.0
37.19127000,-80.3171700,533.0
37.19140000,-80.3172800,531.0
37.19152000,-80.3173600,530.0
37.19162000,-80.3174300,528.0
37.19167000,-80.3175000,527.0
37.19174000,-80.3175700,525.0
37.19178000,-80.3176000,524.0
37.19179000,-80.3176000,524.0
37.19197000,-80.3177000,520.0
37.19207000,-80.3177900,519.0
37.19214000,-80.3178500,518.0
37.19223000,-80.3179200,517.0
37.19228000,-80.3179700,516.0
37.19233000,-80.3180200,516.0
37.19241000,-80.3181100,515.0
37.19247000,-80.3181700,515.0
37.19251000,-80.3182300,514.0
37.19254000,-80.3182900,513.0
37.19250000,-80.3183000,514.0
37.19243000,-80.3183100,513.0
37.19236000,-80.3183400,513.0
37.19230000,-80.3183600,512.0
37.19225000,-80.3183800,512.0
37.19213000,-80.3184100,510.0
37.19204000,-80.3184300,508.0
37.19192000,-80.3184300,507.0
37.19181000,-80.3184800,504.0
37.19166000,-80.3185300,500.0
37.19158000,-80.3185500,499.0
37.19142000,-80.3185600,496.0
37.19137000,-80.3185600,496.0
37.19128000,-80.3186300,493.0
37.19119000,-80.3186500,492.0
37.19113000,-80.3186700,490.0
37.19112000,-80.3186800,490.0
37.19100000,-80.3187700,485.0
37.19086000,-80.3188200,481.0
37.19081000,-80.3188400,479.0
37.19076000,-80.3188600,477.0
37.19072000,-80.3188800,476.0
37.19067000,-80.3189000,475.0
37.19051000,-80.3189200,472.0
37.19043000,-80.3189300,472.0
37.19039000,-80.3189600,471.0
37.19036000,-80.3190000,470.0
37.19028000,-80.3190800,467.0
37.19024000,-80.3191200,467.0
37.19019000,-80.3191600,466.0
37.19015000,-80.3191700,466.0
37.19009000,-80.3191800,466.0
37.19003000,-80.3191700,466.0
37.18998000,-80.3191500,467.0
37.18994000,-80.3191200,469.0
37.18990000,-80.3190800,471.0
37.18987000,-80.3190500,472.0
37.18998000,-80.3191700,467.0
37.19001000,-80.3192100,466.0
37.19003000,-80.3192600,465.0
37.19005000,-80.3193200,465.0
37.19007000,-80.3193800,464.0
37.19007000,-80.3194100,463.0
37.19013000,-80.3195800,463.0
37.19016000,-80.3196200,463.0
37.19022000,-80.3196400,463.0
37.19029000,-80.3196500,462.0
37.19034000,-80.3196600,462.0
37.19038000,-80.3196700,462.0
37.19045000,-80.3196900,462.0
37.19049000,-80.3197100,462.0
37.19068000,-80.3197700,461.0
37.19076000,-80.3198100,461.0
37.19081000,-80.3198300,460.0
37.19086000,-80.3198900,460.0
37.19092000,-80.3199300,460.0
37.19103000,-80.3199700,458.0
37.19120000,-80.3200600,458.0
37.19126000,-80.3201000,458.0
37.19132000,-80.3201700,460.0
37.19138000,-80.3202100,460.0
37.19143000,-80.3202600,460.0
37.19154000,-80.3203100,460.0
37.19166000,-80.3203900,460.0
37.19171000,-80.3204300,460.0
37.19178000,-80.3204800,459.0
37.19187000,-80.3205300,458.0
37.19190000,-80.3205800,458.0
37.19194000,-80.3206600,459.0
37.19203000,-80.3207500,458.0
37.19213000,-80.3208000,457.0
37.19222000,-80.3208400,455.0
37.19229000,-80.3208400,454.0
37.19233000,-80.3208400,454.0
37.19243000,-80.3209400,453.0
37.19248000,-80.3209900,453.0
37.19255000,-80.3210300,453.0
37.19259000,-80.3210600,454.0
37.19264000,-80.3210900,454.0
37.19270000,-80.3211200,454.0
37.19275000,-80.3211600,455.0
37.19278000,-80.3212100,455.0
37.19284000,-80.3212600,455.0
37.19292000,-80.3212900,455.0
37.19297000,-80.3213000,455.0
37.19302000,-80.3213200,455.0
37.19309000,-80.3213400,456.0
37.19314000,-80.3213800,456.0
37.19318000,-80.3214300,457.0
37.19319000,-80.3214700,456.0
37.19328000,-80.3215800,456.0
