Latitude,Longitude,Elevation
36.79510000,-80.3552300,657.0
36.79499000,-80.3554200,659.0
36.79492000,-80.3556200,659.0
36.79476000,-80.3557500,660.0
36.79469000,-80.3559700,660.0
36.79455000,-80.3561200,664.0
36.79439000,-80.3562300,669.0
36.79429000,-80.3564200,671.0
36.79427000,-80.3566600,669.0
36.79409000,-80.3567800,670.0
36.79388000,-80.3568100,672.0
36.79371000,-80.3569100,672.0
36.79356000,-80.3570400,673.0
36.79341000,-80.3571700,676.0
36.79320000,-80.3571700,683.0
36.79301000,-80.3571700,688.0
36.79290000,-80.3573800,688.0
36.79275000,-80.3575100,691.0
36.79257000,-80.3576300,696.0
36.79244000,-80.3577900,698.0
36.79234000,-80.3579700,696.0
36.79217000,-80.3580900,697.0
36.79204000,-80.3582500,698.0
36.79198000,-80.3584700,698.0
36.79183000,-80.3586100,702.0
36.79166000,-80.3586900,707.0
36.79153000,-80.3588500,709.0
36.79144000,-80.3590700,710.0
36.79133000,-80.3592600,710.0
36.79123000,-80.3594700,710.0
36.79109000,-80.3596400,713.0
36.79099000,-80.3598400,717.0
36.79093000,-80.3600700,717.0
36.79087000,-80.3602800,716.0
36.79076000,-80.3604600,721.0
36.79061000,-80.3606300,725.0
36.79048000,-80.3608000,727.0
36.79035000,-80.3609800,731.0
36.79019000,-80.3610800,736.0
36.79004000,-80.3612500,737.0
36.78990000,-80.3614000,738.0
36.78978000,-80.3615800,737.0
36.78965000,-80.3617400,742.0
36.78954000,-80.3619300,747.0
36.78944000,-80.3621400,749.0
36.78935000,-80.3623400,752.0
36.78926000,-80.3625600,754.0
36.78916000,-80.3627500,754.0
36.78904000,-80.3629200,758.0
36.78893000,-80.3631100,760.0
36.78882000,-80.3633000,763.0
36.78868000,-80.3634500,766.0
36.78856000,-80.3636200,770.0
36.78857000,-80.3638700,764.0
36.78847000,-80.3640700,765.0
36.78840000,-80.3642900,766.0
36.78827000,-80.3644500,768.0
36.78816000,-80.3646200,772.0
36.78804000,-80.3647900,776.0
36.78788000,-80.3649000,785.0
36.78780000,-80.3651400,791.0
36.78782000,-80.3653800,792.0
36.78780000,-80.3656000,794.0
36.78775000,-80.3658300,796.0
36.78776000,-80.3660800,798.0
36.78764000,-80.3662800,804.0
36.78756000,-80.3664800,806.0
36.78761000,-80.3667000,804.0
36.78771000,-80.3669000,803.0
36.78779000,-80.3671100,803.0
36.78797000,-80.3671300,801.0
36.78811000,-80.3669700,797.0
36.78826000,-80.3668300,795.0
36.78844000,-80.3667100,796.0
36.78856000,-80.3665300,795.0
36.78864000,-80.3663300,795.0
36.78877000,-80.3661400,798.0
36.78888000,-80.3659500,798.0
36.78893000,-80.3657200,796.0
36.78898000,-80.3655100,796.0
36.78914000,-80.3653400,801.0
36.78926000,-80.3651700,803.0
36.78938000,-80.3649700,801.0
36.78955000,-80.3648500,804.0
36.78971000,-80.3647300,805.0
36.78986000,-80.3645600,799.0
36.79001000,-80.3644100,797.0
36.79020000,-80.3644100,802.0
36.79037000,-80.3643500,803.0
36.79054000,-80.3642500,802.0
36.79074000,-80.3642100,806.0
36.79085000,-80.3640400,803.0
36.79103000,-80.3641100,810.0
36.79118000,-80.3642500,818.0
36.79134000,-80.3641400,819.0
36.79137000,-80.3639200,811.0
36.79150000,-80.3637700,812.0
36.79166000,-80.3636100,814.0
36.79174000,-80.3634000,812.0
36.79188000,-80.3632500,811.0
36.79207000,-80.3632300,815.0
36.79225000,-80.3632400,819.0
36.79241000,-80.3631300,817.0
36.79260000,-80.3631400,821.0
36.79280000,-80.3631300,822.0
36.79298000,-80.3630800,821.0
36.79315000,-80.3630300,820.0
36.79332000,-80.3629300,818.0
36.79349000,-80.3630200,822.0
36.79363000,-80.3631600,826.0
36.79376000,-80.3633400,827.0
36.79380000,-80.3635600,829.0
36.79382000,-80.3637900,833.0
36.79380000,-80.3640300,841.0
36.79395000,-80.3641400,844.0
36.79410000,-80.3640100,839.0
36.79428000,-80.3639100,836.0
36.79447000,-80.3639000,840.0
36.79465000,-80.3639000,841.0
36.79483000,-80.3639500,846.0
36.79500000,-80.3640700,858.0
36.79520000,-80.3640600,860.0
36.79536000,-80.3639600,856.0
36.79553000,-80.3639000,853.0
36.79570000,-80.3638100,850.0
36.79588000,-80.3638700,854.0
36.79604000,-80.3639700,864.0
36.79622000,-80.3639900,869.0
36.79640000,-80.3640600,876.0
36.79658000,-80.3640700,879.0
36.79670000,-80.3638900,879.0
36.79658000,-80.3636900,874.0
36.79658000,-80.3634700,874.0
36.79651000,-80.3632400,873.0
36.79642000,-80.3630500,872.0
36.79630000,-80.3628900,872.0
36.79617000,-80.3627100,870.0
36.79608000,-80.3625200,871.0
36.79592000,-80.3624000,867.0
36.79574000,-80.3623100,862.0
36.79590000,-80.3621800,870.0
36.79606000,-80.3620800,874.0
36.79624000,-80.3621300,880.0
36.79637000,-80.3622900,885.0
36.79647000,-80.3624800,887.0
36.79665000,-80.3624300,895.0
36.79684000,-80.3624400,900.0
36.79702000,-80.3624600,907.0
36.79722000,-80.3624500,915.0
36.79740000,-80.3625400,923.0
36.79740000,-80.3627700,923.0
36.79737000,-80.3630000,920.0
36.79743000,-80.3632200,920.0
36.79754000,-80.3634000,921.0
36.79764000,-80.3635900,921.0
36.79781000,-80.3637000,926.0
36.79789000,-80.3639100,928.0
36.79795000,-80.3641300,931.0
36.79798000,-80.3643500,931.0
36.79803000,-80.3645700,932.0
36.79809000,-80.3648100,935.0
36.79817000,-80.3650200,938.0
36.79832000,-80.3652100,944.0
36.79839000,-80.3654300,951.0
36.79850000,-80.3656400,956.0
36.79866000,-80.3657500,958.0
36.79878000,-80.3659200,961.0
36.79894000,-80.3660500,961.0
36.79907000,-80.3662200,964.0
36.79916000,-80.3664200,968.0
36.79934000,-80.3664600,968.0
36.79946000,-80.3666600,969.0
36.79955000,-80.3668600,971.0
36.79965000,-80.3670600,971.0
36.79977000,-80.3672300,972.0
36.79986000,-80.3670400,970.0
36.79990000,-80.3668100,970.0
36.79993000,-80.3665700,971.0
36.79997000,-80.3663500,972.0
36.80001000,-80.3661300,974.0
36.80014000,-80.3659700,977.0
36.80034000,-80.3659900,980.0
36.80052000,-80.3660000,982.0
36.80071000,-80.3659800,985.0
36.80088000,-80.3658700,988.0
36.80105000,-80.3657600,991.0
36.80116000,-80.3655700,994.0
36.80113000,-80.3653400,996.0
36.80117000,-80.3651200,999.0
36.80128000,-80.3649300,1002.0
36.80134000,-80.3647200,1003.0
36.80140000,-80.3645000,1006.0
36.80149000,-80.3643100,1009.0
36.80157000,-80.3641000,1011.0
36.80167000,-80.3639000,1015.0
36.80178000,-80.3637200,1019.0
36.80191000,-80.3635500,1024.0
36.80197000,-80.3633100,1027.0
36.80199000,-80.3630700,1028.0
36.80191000,-80.3628500,1030.0
36.80188000,-80.3626200,1035.0
36.80189000,-80.3623600,1040.0
36.80185000,-80.3621200,1042.0
36.80177000,-80.3619000,1043.0
36.80169000,-80.3616700,1047.0
36.80160000,-80.3614600,1051.0
36.80160000,-80.3612300,1054.0
36.80162000,-80.3609900,1057.0
36.80173000,-80.3608000,1058.0
36.80188000,-80.3606600,1059.0
36.80200000,-80.3608300,1058.0
36.80210000,-80.3610100,1057.0
36.80228000,-80.3611000,1055.0
36.80244000,-80.3612200,1053.0
36.80262000,-80.3612200,1052.0
36.80280000,-80.3612800,1053.0
36.80298000,-80.3613100,1055.0
36.80316000,-80.3612600,1057.0
36.80334000,-80.3611900,1059.0
36.80350000,-80.3610800,1059.0
36.80369000,-80.3610300,1057.0
36.80388000,-80.3610100,1051.0
36.80406000,-80.3609500,1047.0
36.80423000,-80.3608500,1045.0
36.80441000,-80.3608300,1045.0
36.80458000,-80.3607500,1045.0
36.80476000,-80.3607000,1044.0
36.80493000,-80.3606000,1043.0
36.80509000,-80.3604900,1042.0
36.80522000,-80.3603300,1041.0
36.80534000,-80.3601500,1040.0
36.80548000,-80.3600000,1042.0
36.80559000,-80.3598200,1042.0
36.80565000,-80.3595900,1041.0
36.80568000,-80.3593700,1039.0
36.80581000,-80.3591900,1041.0
36.80583000,-80.3589600,1040.0
36.80592000,-80.3587500,1036.0
36.80591000,-80.3585200,1031.0
36.80593000,-80.3582900,1027.0
36.80603000,-80.3580900,1027.0
36.80611000,-80.3578900,1027.0
36.80614000,-80.3576600,1027.0
36.80603000,-80.3574800,1025.0
36.80606000,-80.3572500,1022.0
36.80598000,-80.3570200,1019.0
36.80601000,-80.3568000,1018.0
36.80599000,-80.3565700,1015.0
36.80598000,-80.3563300,1013.0
36.80597000,-80.3560900,1011.0
36.80595000,-80.3558600,1008.0
36.80591000,-80.3556400,1005.0
36.80606000,-80.3554900,1005.0
36.80622000,-80.3553800,1003.0
36.80639000,-80.3552800,1001.0
36.80656000,-80.3551700,998.0
36.80670000,-80.3550300,995.0
36.80686000,-80.3549100,992.0
36.80698000,-80.3547300,988.0
36.80702000,-80.3545000,984.0
36.80715000,-80.3543500,979.0
36.80730000,-80.3542000,973.0
36.80738000,-80.3539900,966.0
36.80749000,-80.3538000,962.0
36.80750000,-80.3535600,959.0
36.80751000,-80.3533300,957.0
36.80760000,-80.3531200,957.0
36.80772000,-80.3529400,958.0
36.80780000,-80.3527400,956.0
36.80787000,-80.3525200,955.0
36.80794000,-80.3523000,956.0
36.80800000,-80.3520900,958.0
36.80801000,-80.3518400,961.0
36.80804000,-80.3516100,965.0
36.80811000,-80.3513900,970.0
36.80825000,-80.3512100,974.0
36.80837000,-80.3510100,977.0
36.80849000,-80.3508400,978.0
36.80859000,-80.3506300,978.0
36.80869000,-80.3504500,978.0
36.80881000,-80.3502700,977.0
36.80900000,-80.3502700,979.0
36.80918000,-80.3502700,980.0
36.80936000,-80.3502100,977.0
36.80955000,-80.3502300,975.0
36.80973000,-80.3502200,972.0
36.80992000,-80.3501500,975.0
36.80976000,-80.3500500,972.0
36.80957000,-80.3500600,973.0
36.80937000,-80.3501100,976.0
36.80918000,-80.3501500,978.0
36.80905000,-80.3503200,980.0
36.80923000,-80.3502600,979.0
36.80941000,-80.3502200,976.0
36.80959000,-80.3502200,974.0
