Latitude,Longitude,Elevation
39.13285000,-77.8474100,343.0
39.13287000,-77.8473800,343.0
39.13290000,-77.8473700,343.0
39.13291000,-77.8473300,345.0
39.13292000,-77.8473000,346.0
39.13293000,-77.8472700,347.0
39.13295000,-77.8472300,348.0
39.13296000,-77.8472000,348.0
39.13297000,-77.8471700,349.0
39.13298000,-77.8471400,349.0
39.13298000,-77.8471000,350.0
39.13299000,-77.8470600,351.0
39.13300000,-77.8470300,352.0
39.13300000,-77.8469900,353.0
39.13301000,-77.8469600,354.0
39.13302000,-77.8469300,354.0
39.13305000,-77.8469000,354.0
39.13307000,-77.8468800,354.0
39.13308000,-77.8468400,355.0
39.13309000,-77.8468100,355.0
39.13310000,-77.8467700,356.0
39.13310000,-77.8467300,357.0
39.13310000,-77.8467000,357.0
39.13308000,-77.8466700,358.0
39.13309000,-77.8466400,359.0
39.13310000,-77.8466000,360.0
39.13313000,-77.8465700,360.0
39.13315000,-77.8465500,360.0
39.13318000,-77.8465300,361.0
39.13321000,-77.8465000,361.0
39.13322000,-77.8464700,362.0
39.13324000,-77.8464400,363.0
39.13327000,-77.8464300,363.0
39.13330000,-77.8464100,363.0
39.13332000,-77.8463900,364.0
39.13335000,-77.8464000,363.0
39.13339000,-77.8463900,362.0
39.13341000,-77.8463700,362.0
39.13343000,-77.8463400,362.0
39.13344000,-77.8463100,363.0
39.13344000,-77.8462600,364.0
39.13343000,-77.8462300,364.0
39.13342000,-77.8461900,365.0
39.13341000,-77.8461600,366.0
39.13340000,-77.8461300,367.0
39.13338000,-77.8461000,368.0
39.13338000,-77.8460600,368.0
39.13338000,-77.8460200,368.0
39.13340000,-77.8459800,369.0
39.13342000,-77.8459500,369.0
39.13345000,-77.8459200,368.0
39.13346000,-77.8458800,369.0
39.13347000,-77.8458500,369.0
39.13349000,-77.8458100,369.0
39.13351000,-77.8457800,369.0
39.13354000,-77.8457600,368.0
39.13357000,-77.8457400,368.0
39.13360000,-77.8457400,367.0
39.13364000,-77.8457300,367.0
39.13367000,-77.8457200,366.0
39.13370000,-77.8457100,366.0
39.13373000,-77.8457100,365.0
39.13376000,-77.8457000,365.0
39.13379000,-77.8456900,364.0
39.13382000,-77.8456800,364.0
39.13385000,-77.8456600,363.0
