Latitude,Longitude,Elevation
38.58440000,-78.3810200,1045.0
38.58448000,-78.3810700,1047.0
38.58453000,-78.3811700,1049.0
38.58460000,-78.3812700,1051.0
38.58475000,-78.3814300,1054.0
38.58486000,-78.3816400,1056.0
38.58491000,-78.3817400,1056.0
38.58502000,-78.3818600,1056.0
38.58512000,-78.3818800,1057.0
38.58517000,-78.3818200,1058.0
38.58528000,-78.3817000,1060.0
38.58537000,-78.3816700,1060.0
38.58541000,-78.3816000,1061.0
38.58550000,-78.3815400,1061.0
38.58561000,-78.3814900,1062.0
38.58564000,-78.3816500,1063.0
38.58566000,-78.3819000,1065.0
38.58567000,-78.3821100,1066.0
38.58570000,-78.3822800,1067.0
38.58577000,-78.3825300,1070.0
38.58589000,-78.3827700,1072.0
