Latitude,Longitude,Elevation
38.52289000,-78.4188700,812.0
38.52286000,-78.4189900,812.0
38.52282000,-78.4191000,812.0
38.52280000,-78.4193100,811.0
38.52279000,-78.4194300,811.0
38.52279000,-78.4195600,812.0
38.52278000,-78.4196800,812.0
38.52278000,-78.4198000,812.0
38.52278000,-78.4199200,812.0
38.52277000,-78.4201500,814.0
38.52274000,-78.4203800,817.0
38.52259000,-78.4204400,821.0
38.52250000,-78.4204300,824.0
38.52234000,-78.4204800,827.0
38.52225000,-78.4205200,829.0
38.52217000,-78.4205700,831.0
38.52210000,-78.4206500,833.0
38.52201000,-78.4206900,835.0
38.52193000,-78.4207500,838.0
38.52183000,-78.4207800,840.0
38.52175000,-78.4208300,842.0
38.52166000,-78.4210400,840.0
38.52156000,-78.4212100,841.0
38.52150000,-78.4213100,843.0
38.52134000,-78.4214000,847.0
38.52126000,-78.4214600,850.0
38.52117000,-78.4215100,853.0
38.52109000,-78.4215700,855.0
38.52096000,-78.4217300,858.0
38.52088000,-78.4217900,859.0
38.52079000,-78.4218300,861.0
38.52065000,-78.4219700,863.0
38.52050000,-78.4221200,865.0
38.52042000,-78.4221800,867.0
38.52034000,-78.4222400,870.0
38.52028000,-78.4223400,873.0
38.52034000,-78.4225100,871.0
38.52046000,-78.4225900,868.0
38.52056000,-78.4226100,865.0
38.52046000,-78.4226800,869.0
38.52034000,-78.4227800,873.0
38.52025000,-78.4228400,876.0
38.52016000,-78.4228700,880.0
38.52014000,-78.4229900,884.0
38.52003000,-78.4231300,892.0
38.51996000,-78.4232100,896.0
38.51987000,-78.4232500,900.0
38.51977000,-78.4232800,903.0
38.51968000,-78.4232800,904.0
38.51959000,-78.4232700,906.0
38.51950000,-78.4232700,907.0
38.51940000,-78.4232700,909.0
38.51931000,-78.4232800,912.0
38.51930000,-78.4234100,917.0
38.51936000,-78.4235700,924.0
38.51943000,-78.4236600,928.0
38.51949000,-78.4237500,932.0
38.51951000,-78.4238700,938.0
38.51941000,-78.4239200,941.0
38.51926000,-78.4239100,939.0
38.51917000,-78.4239200,939.0
38.51908000,-78.4239100,939.0
38.51899000,-78.4239000,938.0
38.51887000,-78.4237600,936.0
38.51881000,-78.4236700,935.0
38.51863000,-78.4236900,937.0
38.51850000,-78.4238000,941.0
38.51837000,-78.4239600,945.0
38.51832000,-78.4240700,947.0
38.51827000,-78.4241700,947.0
38.51824000,-78.4242800,948.0
38.51819000,-78.4243700,948.0
38.51812000,-78.4244500,949.0
38.51804000,-78.4245200,950.0
38.51798000,-78.4246200,953.0
38.51793000,-78.4248500,958.0
38.51791000,-78.4250800,962.0
38.51801000,-78.4250300,961.0
38.51817000,-78.4249700,961.0
38.51827000,-78.4249600,962.0
38.51836000,-78.4249300,962.0
