Latitude,Longitude,Elevation
38.02805000,-78.5606800,222.0
38.02803000,-78.5607000,222.0
38.02801000,-78.5607300,222.0
38.02799000,-78.5607500,222.0
38.02796000,-78.5607600,223.0
38.02791000,-78.5607700,224.0
38.02788000,-78.5607800,225.0
38.02784000,-78.5607800,226.0
38.02780000,-78.5607800,227.0
38.02778000,-78.5607800,227.0
38.02775000,-78.5607800,228.0
38.02772000,-78.5607800,228.0
38.02769000,-78.5607800,228.0
38.02765000,-78.5608000,229.0
38.02762000,-78.5608000,229.0
38.02759000,-78.5608100,230.0
38.02755000,-78.5608100,230.0
38.02751000,-78.5608200,231.0
38.02748000,-78.5608300,231.0
38.02745000,-78.5608400,231.0
38.02742000,-78.5608300,231.0
38.02738000,-78.5608300,231.0
38.02735000,-78.5608300,230.0
38.02732000,-78.5608400,230.0
38.02729000,-78.5608500,230.0
38.02725000,-78.5608600,230.0
38.02722000,-78.5608700,230.0
38.02719000,-78.5608900,230.0
38.02716000,-78.5608900,229.0
38.02712000,-78.5608900,228.0
38.02710000,-78.5609100,228.0
38.02707000,-78.5609200,227.0
38.02703000,-78.5609300,227.0
38.02698000,-78.5609600,226.0
38.02694000,-78.5609600,225.0
38.02690000,-78.5609600,225.0
38.02687000,-78.5609700,224.0
38.02684000,-78.5609800,224.0
38.02681000,-78.5609900,224.0
38.02678000,-78.5610200,224.0
38.02675000,-78.5610400,224.0
38.02672000,-78.5610500,224.0
38.02669000,-78.5610600,224.0
38.02666000,-78.5610700,224.0
38.02663000,-78.5610900,224.0
38.02660000,-78.5611100,224.0
38.02657000,-78.5611300,224.0
38.02653000,-78.5611500,224.0
38.02650000,-78.5611700,225.0
38.02647000,-78.5611800,225.0
38.02643000,-78.5612000,225.0
38.02641000,-78.5612200,225.0
38.02638000,-78.5612500,226.0
38.02621000,-78.5614800,230.0
38.02618000,-78.5614800,229.0
38.02611000,-78.5614700,229.0
38.02609000,-78.5614300,228.0
38.02607000,-78.5614000,228.0
38.02605000,-78.5613800,227.0
38.02602000,-78.5613600,227.0
38.02600000,-78.5613200,226.0
38.02596000,-78.5612600,224.0
38.02593000,-78.5612100,223.0
38.02591000,-78.5611900,223.0
38.02588000,-78.5611600,222.0
38.02587000,-78.5611200,221.0
38.02585000,-78.5610900,221.0
38.02583000,-78.5610600,221.0
38.02581000,-78.5610300,220.0
38.02579000,-78.5610100,220.0
38.02577000,-78.5609900,220.0
38.02573000,-78.5609700,220.0
38.02570000,-78.5609600,221.0
38.02567000,-78.5609300,221.0
38.02564000,-78.5609100,221.0
38.02561000,-78.5608800,221.0
38.02558000,-78.5608700,221.0
38.02555000,-78.5608600,221.0
38.02552000,-78.5608500,221.0
38.02549000,-78.5608300,220.0
38.02546000,-78.5608300,220.0
38.02546000,-78.5608700,221.0
38.02549000,-78.5608900,222.0
38.02552000,-78.5609100,222.0
38.02556000,-78.5609100,222.0
38.02560000,-78.5609300,222.0
38.02562000,-78.5609700,222.0
38.02565000,-78.5610100,222.0
38.02567000,-78.5610500,223.0
38.02568000,-78.5611000,223.0
38.02568000,-78.5611600,225.0
38.02569000,-78.5612100,226.0
38.02571000,-78.5612600,227.0
38.02573000,-78.5613000,228.0
38.02575000,-78.5613500,229.0
38.02575000,-78.5614000,230.0
38.02577000,-78.5614500,231.0
38.02579000,-78.5615000,232.0
38.02581000,-78.5615500,233.0
38.02584000,-78.5615800,234.0
38.02587000,-78.5616100,234.0
38.02589000,-78.5616500,235.0
38.02592000,-78.5616900,236.0
38.02595000,-78.5617100,236.0
38.02598000,-78.5617500,236.0
38.02599000,-78.5618100,237.0
38.02600000,-78.5618700,238.0
38.02601000,-78.5619200,239.0
38.02602000,-78.5619800,240.0
38.02603000,-78.5620400,241.0
38.02602000,-78.5621000,242.0
38.02602000,-78.5621500,243.0
38.02602000,-78.5622000,244.0
38.02602000,-78.5622500,244.0
38.02603000,-78.5623000,245.0
38.02604000,-78.5623600,245.0
38.02604000,-78.5624000,246.0
38.02604000,-78.5624400,246.0
38.02603000,-78.5624800,247.0
38.02602000,-78.5625200,248.0
38.02603000,-78.5625600,248.0
38.02604000,-78.5626100,248.0
38.02603000,-78.5626500,249.0
38.02602000,-78.5626900,250.0
38.02600000,-78.5627200,250.0
38.02599000,-78.5627600,251.0
38.02598000,-78.5627900,251.0
38.02596000,-78.5628300,252.0
38.02595000,-78.5628700,252.0
38.02594000,-78.5629100,253.0
38.02593000,-78.5629600,253.0
38.02593000,-78.5630100,253.0
38.02590000,-78.5630500,254.0
38.02588000,-78.5630900,254.0
38.02587000,-78.5631200,255.0
38.02586000,-78.5631600,255.0
38.02586000,-78.5632000,255.0
38.02585000,-78.5632400,256.0
38.02583000,-78.5632700,256.0
38.02582000,-78.5633000,256.0
38.02580000,-78.5633400,257.0
38.02579000,-78.5633700,257.0
38.02577000,-78.5634000,257.0
38.02575000,-78.5634200,257.0
38.02573000,-78.5634500,258.0
38.02571000,-78.5634700,258.0
38.02569000,-78.5635100,258.0
38.02568000,-78.5635400,259.0
38.02566000,-78.5635800,259.0
38.02565000,-78.5636200,259.0
38.02564000,-78.5636500,259.0
38.02561000,-78.5636900,260.0
38.02559000,-78.5637300,260.0
38.02557000,-78.5637700,260.0
38.02554000,-78.5638000,260.0
38.02552000,-78.5638400,260.0
38.02550000,-78.5638800,261.0
38.02547000,-78.5639200,261.0
38.02544000,-78.5639600,261.0
38.02542000,-78.5640000,261.0
38.02539000,-78.5640500,261.0
38.02536000,-78.5641000,262.0
38.02535000,-78.5641600,262.0
38.02533000,-78.5642100,262.0
38.02531000,-78.5642500,262.0
38.02528000,-78.5642900,262.0
38.02526000,-78.5643300,261.0
38.02523000,-78.5643800,261.0
38.02521000,-78.5644300,261.0
38.02519000,-78.5644600,261.0
38.02516000,-78.5645000,261.0
38.02512000,-78.5645300,261.0
38.02509000,-78.5645700,261.0
38.02505000,-78.5646000,261.0
38.02502000,-78.5646300,261.0
38.02498000,-78.5646700,261.0
38.02494000,-78.5646900,261.0
38.02490000,-78.5647100,262.0
38.02486000,-78.5647300,262.0
38.02482000,-78.5647500,262.0
38.02479000,-78.5647800,263.0
38.02476000,-78.5648100,263.0
38.02472000,-78.5648400,263.0
38.02468000,-78.5648600,263.0
38.02464000,-78.5648800,263.0
38.02460000,-78.5648900,263.0
38.02456000,-78.5649100,263.0
38.02454000,-78.5649300,263.0
38.02450000,-78.5649400,263.0
38.02447000,-78.5649700,263.0
38.02444000,-78.5649900,262.0
38.02442000,-78.5650100,262.0
38.02440000,-78.5650400,262.0
38.02438000,-78.5650700,262.0
38.02436000,-78.5650900,262.0
38.02433000,-78.5651200,263.0
38.02431000,-78.5651300,263.0
38.02428000,-78.5651500,263.0
38.02425000,-78.5651800,263.0
38.02422000,-78.5652100,264.0
38.02420000,-78.5652400,264.0
38.02417000,-78.5652800,264.0
38.02415000,-78.5653200,265.0
38.02414000,-78.5653600,265.0
38.02412000,-78.5653900,265.0
38.02411000,-78.5654200,265.0
38.02409000,-78.5654400,265.0
38.02407000,-78.5654600,265.0
38.02404000,-78.5654900,265.0
38.02402000,-78.5655200,265.0
38.02399000,-78.5655500,266.0
38.02397000,-78.5655700,266.0
38.02395000,-78.5656000,266.0
38.02393000,-78.5656200,266.0
38.02391000,-78.5656400,266.0
38.02388000,-78.5656600,266.0
38.02385000,-78.5656900,266.0
38.02383000,-78.5657000,267.0
38.02380000,-78.5657200,267.0
38.02377000,-78.5657400,267.0
38.02374000,-78.5657500,267.0
38.02371000,-78.5657700,268.0
38.02369000,-78.5657800,268.0
38.02366000,-78.5658100,269.0
38.02363000,-78.5658300,269.0
38.02361000,-78.5658700,270.0
38.02360000,-78.5659000,270.0
38.02359000,-78.5659400,270.0
38.02358000,-78.5659800,271.0
38.02357000,-78.5660200,271.0
38.02355000,-78.5660500,272.0
38.02354000,-78.5660800,272.0
38.02352000,-78.5661300,273.0
38.02350000,-78.5661600,274.0
38.02348000,-78.5661900,274.0
38.02347000,-78.5662400,275.0
38.02343000,-78.5662600,276.0
38.02340000,-78.5662500,277.0
38.02338000,-78.5662200,277.0
38.02336000,-78.5661800,278.0
38.02332000,-78.5662000,279.0
38.02330000,-78.5662400,279.0
38.02330000,-78.5662800,279.0
38.02330000,-78.5663200,280.0
38.02331000,-78.5663600,280.0
38.02333000,-78.5663900,280.0
38.02335000,-78.5664100,279.0
38.02338000,-78.5664300,278.0
38.02341000,-78.5664400,277.0
38.02344000,-78.5664400,276.0
38.02347000,-78.5664500,275.0
38.02349000,-78.5664500,275.0
38.02353000,-78.5664800,274.0
38.02357000,-78.5665100,272.0
38.02360000,-78.5665400,271.0
38.02363000,-78.5665800,271.0
38.02366000,-78.5666200,270.0
38.02369000,-78.5666800,270.0
38.02370000,-78.5667400,270.0
38.02372000,-78.5667900,269.0
38.02374000,-78.5668400,269.0
38.02374000,-78.5669100,270.0
38.02373000,-78.5669500,270.0
38.02373000,-78.5669900,270.0
38.02373000,-78.5670500,270.0
38.02372000,-78.5670900,271.0
38.02372000,-78.5671300,271.0
38.02378000,-78.5673700,268.0
38.02379000,-78.5674000,268.0
38.02380000,-78.5674400,267.0
38.02382000,-78.5674800,266.0
38.02386000,-78.5675000,265.0
38.02390000,-78.5675200,264.0
38.02395000,-78.5675300,263.0
38.02398000,-78.5675200,263.0
38.02399000,-78.5674800,263.0
38.02401000,-78.5674700,263.0
38.02403000,-78.5674400,263.0
38.02403000,-78.5674000,263.0
38.02405000,-78.5673700,263.0
38.02407000,-78.5673400,263.0
38.02410000,-78.5673100,263.0
38.02412000,-78.5672900,263.0
38.02415000,-78.5672800,263.0
38.02417000,-78.5672600,263.0
38.02420000,-78.5672400,263.0
38.02423000,-78.5672100,262.0
38.02426000,-78.5671800,262.0
38.02429000,-78.5671400,261.0
38.02432000,-78.5671100,261.0
38.02435000,-78.5670900,260.0
38.02439000,-78.5670700,259.0
38.02443000,-78.5670400,258.0
38.02448000,-78.5670200,257.0
38.02452000,-78.5670100,256.0
38.02456000,-78.5670000,255.0
38.02460000,-78.5669900,255.0
38.02465000,-78.5669900,254.0
38.02469000,-78.5669700,253.0
38.02474000,-78.5669600,252.0
38.02478000,-78.5669600,251.0
38.02482000,-78.5669500,251.0
38.02487000,-78.5669500,250.0
38.02492000,-78.5669600,249.0
38.02496000,-78.5669700,248.0
38.02501000,-78.5669900,248.0
38.02504000,-78.5670000,247.0
38.02509000,-78.5670200,247.0
38.02513000,-78.5670300,247.0
38.02516000,-78.5670500,246.0
38.02520000,-78.5670600,246.0
38.02525000,-78.5670800,246.0
38.02529000,-78.5671000,246.0
38.02533000,-78.5671300,246.0
38.02537000,-78.5671700,246.0
38.02541000,-78.5672000,246.0
38.02546000,-78.5672300,246.0
38.02550000,-78.5672500,246.0
38.02553000,-78.5672900,247.0
38.02561000,-78.5673600,247.0
38.02564000,-78.5674100,248.0
38.02566000,-78.5674500,248.0
38.02568000,-78.5675000,249.0
38.02571000,-78.5675600,250.0
38.02573000,-78.5676000,250.0
38.02574000,-78.5676600,251.0
38.02575000,-78.5677200,251.0
38.02576000,-78.5677900,252.0
38.02576000,-78.5678300,252.0
38.02577000,-78.5678700,252.0
38.02578000,-78.5679100,252.0
38.02578000,-78.5679600,252.0
38.02579000,-78.5680200,252.0
38.02578000,-78.5680500,252.0
38.02580000,-78.5680900,252.0
38.02581000,-78.5681300,252.0
38.02583000,-78.5681600,252.0
38.02585000,-78.5682000,251.0
38.02586000,-78.5682400,251.0
38.02588000,-78.5682700,250.0
38.02589000,-78.5683100,250.0
38.02590000,-78.5683400,249.0
38.02589000,-78.5683900,249.0
38.02589000,-78.5684400,248.0
38.02589000,-78.5684800,247.0
38.02589000,-78.5685300,246.0
38.02588000,-78.5685800,245.0
38.02588000,-78.5686200,245.0
38.02587000,-78.5686600,244.0
38.02587000,-78.5686900,243.0
38.02585000,-78.5687200,243.0
38.02584000,-78.5687500,242.0
38.02583000,-78.5687900,242.0
38.02582000,-78.5688200,241.0
38.02580000,-78.5688700,240.0
38.02579000,-78.5689000,240.0
38.02577000,-78.5689300,240.0
38.02576000,-78.5689600,239.0
38.02577000,-78.5690100,239.0
38.02577000,-78.5690500,239.0
38.02574000,-78.5691000,238.0
38.02573000,-78.5691400,238.0
38.02572000,-78.5691700,237.0
38.02571000,-78.5692200,237.0
38.02569000,-78.5692500,237.0
38.02566000,-78.5692800,237.0
38.02563000,-78.5693100,236.0
38.02560000,-78.5693300,236.0
38.02556000,-78.5693500,236.0
38.02555000,-78.5693900,236.0
38.02554000,-78.5694400,236.0
38.02553000,-78.5694800,235.0
38.02552000,-78.5695200,234.0
38.02551000,-78.5695700,233.0
38.02550000,-78.5696200,233.0
38.02549000,-78.5696700,232.0
38.02547000,-78.5697100,231.0
38.02545000,-78.5697400,231.0
38.02543000,-78.5697600,230.0
38.02540000,-78.5697900,230.0
38.02538000,-78.5698200,230.0
38.02537000,-78.5698600,228.0
38.02536000,-78.5699000,228.0
38.02537000,-78.5699500,226.0
38.02536000,-78.5700000,225.0
38.02535000,-78.5700600,224.0
38.02533000,-78.5703500,219.0
38.02532000,-78.5704200,218.0
38.02531000,-78.5704600,218.0
38.02530000,-78.5704900,217.0
38.02530000,-78.5705400,217.0
38.02533000,-78.5705500,217.0
38.02536000,-78.5707600,216.0
38.02537000,-78.5708100,215.0
38.02538000,-78.5708400,215.0
38.02539000,-78.5708800,215.0
38.02540000,-78.5709200,215.0
38.02541000,-78.5709500,215.0
38.02542000,-78.5710200,216.0
38.02543000,-78.5710600,216.0
38.02543000,-78.5711000,216.0
38.02544000,-78.5711400,216.0
38.02544000,-78.5711800,217.0
38.02544000,-78.5712200,218.0
38.02544000,-78.5712600,218.0
38.02545000,-78.5713100,220.0
38.02546000,-78.5713500,220.0
38.02546000,-78.5713800,221.0
38.02546000,-78.5714200,221.0
38.02544000,-78.5714500,221.0
38.02541000,-78.5714800,221.0
38.02538000,-78.5715000,220.0
38.02535000,-78.5715300,220.0
38.02532000,-78.5715600,220.0
38.02530000,-78.5715900,220.0
38.02526000,-78.5716000,219.0
38.02522000,-78.5716200,218.0
38.02519000,-78.5716400,218.0
38.02516000,-78.5716500,217.0
38.02513000,-78.5716600,217.0
38.02511000,-78.5716900,217.0
38.02513000,-78.5717300,218.0
38.02517000,-78.5717300,218.0
38.02520000,-78.5717400,219.0
38.02524000,-78.5717500,220.0
38.02527000,-78.5717500,221.0
38.02531000,-78.5717600,222.0
38.02534000,-78.5717700,223.0
38.02537000,-78.5717900,224.0
38.02538000,-78.5718300,224.0
38.02535000,-78.5718600,224.0
38.02531000,-78.5718600,223.0
38.02528000,-78.5718800,223.0
38.02526000,-78.5719000,223.0
38.02523000,-78.5719200,222.0
38.02519000,-78.5719400,221.0
38.02517000,-78.5719900,221.0
38.02516000,-78.5720200,221.0
38.02515000,-78.5720700,222.0
38.02515000,-78.5721200,222.0
38.02515000,-78.5721600,223.0
38.02517000,-78.5722000,223.0
38.02521000,-78.5722100,225.0
38.02524000,-78.5722100,225.0
38.02528000,-78.5722000,226.0
38.02532000,-78.5721900,227.0
38.02535000,-78.5721900,227.0
38.02538000,-78.5722000,228.0
38.02541000,-78.5722000,228.0
38.02544000,-78.5722100,229.0
38.02547000,-78.5721900,229.0
38.02551000,-78.5722000,230.0
38.02553000,-78.5721900,230.0
38.02556000,-78.5721900,230.0
38.02560000,-78.5721900,232.0
38.02563000,-78.5721800,232.0
38.02565000,-78.5721600,233.0
38.02568000,-78.5721400,234.0
38.02571000,-78.5721300,234.0
38.02573000,-78.5721100,235.0
38.02577000,-78.5721100,236.0
38.02579000,-78.5721000,236.0
38.02582000,-78.5720900,237.0
38.02585000,-78.5720800,238.0
38.02588000,-78.5720600,238.0
38.02592000,-78.5720300,239.0
38.02594000,-78.5720000,239.0
38.02596000,-78.5719600,239.0
38.02599000,-78.5719200,240.0
38.02601000,-78.5718600,239.0
38.02603000,-78.5718300,240.0
38.02606000,-78.5717900,240.0
38.02608000,-78.5717600,240.0
38.02611000,-78.5717300,240.0
38.02615000,-78.5717200,241.0
38.02618000,-78.5717000,241.0
38.02621000,-78.5717000,241.0
38.02624000,-78.5716900,242.0
38.02628000,-78.5716800,242.0
38.02631000,-78.5716600,242.0
38.02633000,-78.5716400,242.0
38.02636000,-78.5716300,242.0
38.02639000,-78.5716200,242.0
38.02642000,-78.5716200,242.0
38.02645000,-78.5716200,242.0
38.02649000,-78.5716200,241.0
38.02652000,-78.5716100,241.0
38.02655000,-78.5716100,240.0
38.02659000,-78.5716200,240.0
38.02662000,-78.5716200,240.0
38.02666000,-78.5716400,239.0
38.02669000,-78.5716500,238.0
38.02671000,-78.5716800,237.0
38.02670000,-78.5717200,238.0
38.02667000,-78.5717300,240.0
38.02666000,-78.5717600,240.0
38.02665000,-78.5718000,241.0
38.02663000,-78.5718300,241.0
38.02664000,-78.5718700,241.0
38.02666000,-78.5719000,241.0
38.02668000,-78.5719300,241.0
38.02669000,-78.5719800,240.0
38.02670000,-78.5720300,240.0
38.02672000,-78.5720700,239.0
38.02673000,-78.5721000,239.0
38.02674000,-78.5721500,238.0
38.02675000,-78.5721800,238.0
38.02676000,-78.5722300,237.0
38.02677000,-78.5722700,237.0
38.02679000,-78.5723000,236.0
38.02678000,-78.5723400,236.0
38.02679000,-78.5723800,236.0
38.02680000,-78.5724200,235.0
38.02681000,-78.5724600,235.0
38.02683000,-78.5725000,234.0
38.02685000,-78.5725400,233.0
38.02687000,-78.5725800,233.0
38.02686000,-78.5726300,233.0
38.02685000,-78.5726600,234.0
38.02686000,-78.5727000,233.0
38.02687000,-78.5727400,233.0
38.02689000,-78.5727700,232.0
38.02691000,-78.5727900,232.0
38.02701000,-78.5727900,230.0
38.02705000,-78.5728300,230.0
38.02708000,-78.5728400,229.0
38.02712000,-78.5728500,229.0
38.02716000,-78.5728400,228.0
38.02719000,-78.5728500,228.0
38.02722000,-78.5728500,227.0
38.02725000,-78.5728600,227.0
38.02729000,-78.5728700,227.0
38.02732000,-78.5728800,227.0
38.02735000,-78.5729000,227.0
38.02737000,-78.5729200,227.0
38.02741000,-78.5729500,227.0
38.02744000,-78.5729700,227.0
38.02746000,-78.5729900,228.0
38.02750000,-78.5730200,228.0
38.02752000,-78.5730400,228.0
38.02754000,-78.5730700,229.0
38.02757000,-78.5731000,229.0
38.02760000,-78.5731300,230.0
38.02762000,-78.5731600,231.0
38.02764000,-78.5731900,231.0
38.02765000,-78.5732200,232.0
38.02768000,-78.5732500,232.0
38.02771000,-78.5732600,232.0
38.02774000,-78.5732400,232.0
38.02776000,-78.5732000,231.0
38.02775000,-78.5731700,230.0
38.02775000,-78.5731300,229.0
38.02774000,-78.5730900,228.0
38.02772000,-78.5730600,228.0
38.02769000,-78.5730200,227.0
38.02768000,-78.5729800,227.0
38.02767000,-78.5729300,226.0
38.02766000,-78.5728900,226.0
38.02764000,-78.5728500,225.0
38.02763000,-78.5728100,224.0
38.02763000,-78.5727100,224.0
38.02760000,-78.5726500,223.0
38.02758000,-78.5726100,223.0
38.02755000,-78.5725700,222.0
38.02755000,-78.5725100,222.0
38.02755000,-78.5724600,222.0
38.02754000,-78.5724100,221.0
38.02755000,-78.5723600,221.0
38.02757000,-78.5723200,221.0
38.02758000,-78.5722800,221.0
38.02757000,-78.5722300,221.0
38.02757000,-78.5722000,220.0
38.02759000,-78.5721500,220.0
38.02760000,-78.5721200,220.0
38.02761000,-78.5720900,220.0
38.02763000,-78.5720600,220.0
38.02765000,-78.5720200,221.0
38.02765000,-78.5719900,221.0
38.02766000,-78.5719500,221.0
38.02768000,-78.5719100,221.0
38.02769000,-78.5718800,221.0
38.02771000,-78.5718400,221.0
38.02772000,-78.5718000,220.0
38.02774000,-78.5717700,221.0
38.02777000,-78.5717400,221.0
38.02779000,-78.5717100,221.0
38.02782000,-78.5716700,222.0
38.02784000,-78.5716300,222.0
38.02787000,-78.5716100,223.0
38.02789000,-78.5716000,224.0
38.02793000,-78.5716000,225.0
38.02796000,-78.5715900,226.0
38.02799000,-78.5715700,227.0
38.02802000,-78.5715400,228.0
38.02805000,-78.5715200,229.0
38.02808000,-78.5714900,229.0
38.02811000,-78.5714600,230.0
38.02814000,-78.5714300,230.0
38.02816000,-78.5714100,230.0
38.02819000,-78.5713800,231.0
38.02820000,-78.5713500,231.0
38.02820000,-78.5713000,230.0
38.02818000,-78.5712500,229.0
38.02816000,-78.5712100,228.0
38.02814000,-78.5711800,227.0
38.02811000,-78.5711500,226.0
38.02808000,-78.5711200,225.0
38.02806000,-78.5710900,225.0
38.02805000,-78.5710400,224.0
38.02803000,-78.5710100,224.0
38.02802000,-78.5709700,223.0
38.02800000,-78.5709300,223.0
38.02799000,-78.5708900,223.0
38.02797000,-78.5708500,222.0
38.02795000,-78.5708000,222.0
38.02792000,-78.5707700,221.0
38.02791000,-78.5707300,221.0
38.02789000,-78.5706900,221.0
38.02787000,-78.5706500,221.0
38.02785000,-78.5706200,221.0
38.02784000,-78.5705800,221.0
38.02783000,-78.5705400,221.0
38.02781000,-78.5705000,221.0
38.02781000,-78.5704600,221.0
38.02782000,-78.5704200,222.0
38.02783000,-78.5703800,222.0
38.02782000,-78.5703400,222.0
38.02782000,-78.5703000,223.0
38.02781000,-78.5702600,223.0
38.02781000,-78.5702100,223.0
38.02782000,-78.5701800,223.0
38.02784000,-78.5701400,224.0
38.02785000,-78.5701100,225.0
38.02785000,-78.5700600,225.0
38.02786000,-78.5700200,225.0
38.02787000,-78.5699900,226.0
38.02787000,-78.5699600,226.0
38.02789000,-78.5699300,226.0
38.02791000,-78.5698800,227.0
38.02791000,-78.5698400,227.0
38.02794000,-78.5697900,227.0
38.02795000,-78.5697600,227.0
38.02797000,-78.5697200,228.0
38.02798000,-78.5696900,227.0
38.02800000,-78.5696500,227.0
38.02802000,-78.5696200,227.0
38.02804000,-78.5695900,227.0
38.02807000,-78.5695600,227.0
38.02811000,-78.5695500,227.0
38.02814000,-78.5695300,227.0
38.02817000,-78.5695200,228.0
38.02820000,-78.5694900,228.0
38.02823000,-78.5694800,228.0
38.02826000,-78.5694700,228.0
38.02829000,-78.5694600,229.0
38.02832000,-78.5694500,229.0
38.02835000,-78.5694400,230.0
38.02839000,-78.5694200,230.0
38.02841000,-78.5694000,229.0
38.02845000,-78.5693800,229.0
38.02848000,-78.5693700,229.0
38.02850000,-78.5693500,229.0
38.02854000,-78.5693400,230.0
38.02856000,-78.5693300,229.0
38.02859000,-78.5693300,230.0
38.02862000,-78.5693200,230.0
38.02865000,-78.5693100,230.0
38.02869000,-78.5693000,230.0
38.02872000,-78.5692800,230.0
38.02875000,-78.5692700,230.0
38.02879000,-78.5692700,230.0
38.02882000,-78.5692800,230.0
38.02886000,-78.5693000,231.0
38.02890000,-78.5693000,231.0
38.02894000,-78.5693100,232.0
38.02897000,-78.5693000,232.0
38.02900000,-78.5693000,232.0
38.02904000,-78.5693100,233.0
38.02907000,-78.5693200,233.0
38.02910000,-78.5693500,234.0
38.02913000,-78.5693500,234.0
38.02916000,-78.5693600,234.0
38.02919000,-78.5693600,235.0
38.02922000,-78.5693800,235.0
38.02925000,-78.5693900,236.0
