Latitude,Longitude,Elevation
37.83080000,-79.1103100,1084.0
37.83080000,-79.1104300,1085.0
37.83079000,-79.1105500,1085.0
37.83078000,-79.1106700,1084.0
37.83079000,-79.1108000,1085.0
37.83084000,-79.1108900,1088.0
37.83090000,-79.1110000,1090.0
37.83095000,-79.1111100,1091.0
37.83097000,-79.1112200,1091.0
37.83104000,-79.1113000,1092.0
37.83108000,-79.1114000,1093.0
37.83114000,-79.1115000,1095.0
37.83117000,-79.1116100,1095.0
37.83118000,-79.1117400,1094.0
37.83122000,-79.1118500,1094.0
37.83128000,-79.1119300,1095.0
37.83134000,-79.1120200,1096.0
37.83140000,-79.1121100,1097.0
37.83143000,-79.1122200,1096.0
37.83147000,-79.1123200,1096.0
37.83154000,-79.1124000,1097.0
37.83161000,-79.1124800,1099.0
37.83168000,-79.1125600,1101.0
37.83175000,-79.1126500,1102.0
37.83182000,-79.1127100,1104.0
37.83191000,-79.1127700,1107.0
37.83197000,-79.1128500,1108.0
37.83203000,-79.1129400,1108.0
37.83208000,-79.1130300,1108.0
37.83210000,-79.1131500,1109.0
37.83217000,-79.1132300,1109.0
37.83220000,-79.1133300,1109.0
37.83225000,-79.1134300,1108.0
37.83226000,-79.1135500,1108.0
37.83223000,-79.1136600,1109.0
37.83226000,-79.1137700,1109.0
37.83224000,-79.1138900,1109.0
37.83220000,-79.1140000,1110.0
37.83219000,-79.1141200,1111.0
37.83215000,-79.1142300,1113.0
37.83208000,-79.1143000,1115.0
37.83202000,-79.1143900,1118.0
37.83198000,-79.1144900,1120.0
37.83197000,-79.1147300,1124.0
37.83199000,-79.1145600,1121.0
37.83197000,-79.1147700,1125.0
37.83199000,-79.1145900,1122.0
37.83196000,-79.1147600,1125.0
37.83199000,-79.1145900,1122.0
37.83195000,-79.1147000,1124.0
37.83190000,-79.1148000,1126.0
37.83186000,-79.1149000,1128.0
37.83177000,-79.1149200,1128.0
37.83171000,-79.1150100,1130.0
37.83166000,-79.1151200,1132.0
37.83159000,-79.1152000,1133.0
37.83155000,-79.1153100,1135.0
37.83152000,-79.1154200,1136.0
37.83154000,-79.1155400,1139.0
37.83150000,-79.1156700,1141.0
37.83146000,-79.1157700,1142.0
37.83143000,-79.1158800,1144.0
37.83149000,-79.1160500,1149.0
37.83156000,-79.1161300,1151.0
37.83168000,-79.1162000,1151.0
37.83176000,-79.1162600,1149.0
37.83171000,-79.1161700,1151.0
37.83170000,-79.1160600,1150.0
37.83166000,-79.1159500,1149.0
37.83165000,-79.1160600,1150.0
37.83165000,-79.1161800,1152.0
37.83163000,-79.1162900,1152.0
37.83156000,-79.1163700,1152.0
37.83151000,-79.1164700,1152.0
37.83148000,-79.1165800,1153.0
37.83144000,-79.1166900,1153.0
37.83135000,-79.1167400,1154.0
37.83130000,-79.1168400,1154.0
37.83123000,-79.1169300,1155.0
37.83118000,-79.1170300,1156.0
37.83107000,-79.1171800,1159.0
37.83100000,-79.1172600,1160.0
37.83092000,-79.1173200,1161.0
37.83090000,-79.1174400,1163.0
37.83085000,-79.1175600,1165.0
37.83082000,-79.1176700,1166.0
37.83079000,-79.1177800,1168.0
37.83077000,-79.1179000,1170.0
37.83073000,-79.1180100,1172.0
37.83069000,-79.1181100,1173.0
37.83063000,-79.1182100,1175.0
37.83054000,-79.1182500,1174.0
37.83052000,-79.1183600,1176.0
37.83049000,-79.1184800,1178.0
37.83050000,-79.1186000,1180.0
37.83051000,-79.1187100,1181.0
37.83048000,-79.1188400,1181.0
37.83047000,-79.1189600,1181.0
37.83049000,-79.1190800,1183.0
37.83046000,-79.1191800,1183.0
37.83041000,-79.1192800,1182.0
37.83040000,-79.1194000,1182.0
37.83035000,-79.1195100,1181.0
37.83032000,-79.1196200,1180.0
37.83029000,-79.1197300,1180.0
37.83027000,-79.1198500,1180.0
37.83024000,-79.1199600,1180.0
37.83020000,-79.1200700,1180.0
37.83015000,-79.1201700,1179.0
37.83013000,-79.1202800,1179.0
37.83011000,-79.1204000,1181.0
37.83009000,-79.1205100,1183.0
37.83005000,-79.1206200,1185.0
37.83003000,-79.1207400,1187.0
37.82999000,-79.1208500,1189.0
37.82992000,-79.1209200,1188.0
37.82985000,-79.1210000,1188.0
37.82976000,-79.1210200,1185.0
37.82971000,-79.1211200,1186.0
37.82963000,-79.1211800,1187.0
37.82955000,-79.1212500,1188.0
37.82948000,-79.1213300,1189.0
37.82942000,-79.1214300,1191.0
37.82936000,-79.1215100,1192.0
37.82930000,-79.1216200,1193.0
37.82922000,-79.1216700,1192.0
37.82913000,-79.1217200,1190.0
37.82905000,-79.1217900,1188.0
37.82899000,-79.1218800,1187.0
37.82892000,-79.1219600,1186.0
37.82888000,-79.1220600,1186.0
37.82879000,-79.1220600,1183.0
37.82870000,-79.1220200,1180.0
37.82861000,-79.1219800,1178.0
37.82853000,-79.1219200,1175.0
37.82846000,-79.1218500,1173.0
37.82837000,-79.1218300,1171.0
37.82829000,-79.1217700,1169.0
37.82822000,-79.1216900,1168.0
37.82817000,-79.1216000,1168.0
37.82812000,-79.1214900,1168.0
37.82805000,-79.1214100,1167.0
37.82797000,-79.1213800,1167.0
37.82788000,-79.1213400,1166.0
37.82780000,-79.1214100,1165.0
37.82775000,-79.1213200,1164.0
37.82766000,-79.1212800,1164.0
37.82757000,-79.1212800,1164.0
37.82748000,-79.1212500,1164.0
37.82739000,-79.1211900,1164.0
37.82733000,-79.1211800,1165.0
37.82709000,-79.1210300,1166.0
37.82680000,-79.1205500,1172.0
37.82651000,-79.1200700,1155.0
37.82634000,-79.1200200,1154.0
37.82633000,-79.1202800,1162.0
37.82617000,-79.1204800,1164.0
37.82644000,-79.1206800,1172.0
37.82652000,-79.1209900,1171.0
37.82679000,-79.1213200,1164.0
37.82708000,-79.1210400,1166.0
37.82735000,-79.1212300,1164.0
37.82738000,-79.1212500,1164.0
37.82747000,-79.1212900,1164.0
37.82756000,-79.1213000,1164.0
37.82766000,-79.1213100,1164.0
37.82774000,-79.1213600,1164.0
37.82783000,-79.1213900,1165.0
37.82792000,-79.1214300,1166.0
37.82801000,-79.1214800,1166.0
37.82808000,-79.1215700,1167.0
37.82815000,-79.1216500,1167.0
37.82820000,-79.1217400,1168.0
37.82825000,-79.1218400,1168.0
37.82831000,-79.1219200,1169.0
37.82841000,-79.1219500,1172.0
37.82851000,-79.1219600,1175.0
37.82859000,-79.1220300,1177.0
37.82867000,-79.1220900,1180.0
37.82876000,-79.1221000,1182.0
37.82886000,-79.1221000,1185.0
37.82895000,-79.1221100,1188.0
37.82900000,-79.1220100,1189.0
37.82906000,-79.1219200,1190.0
37.82914000,-79.1218500,1192.0
37.82921000,-79.1217600,1193.0
37.82926000,-79.1216700,1193.0
37.82934000,-79.1216000,1194.0
37.82942000,-79.1215400,1194.0
37.82949000,-79.1214500,1194.0
37.82955000,-79.1213500,1192.0
37.82961000,-79.1212800,1190.0
37.82969000,-79.1212100,1190.0
37.82975000,-79.1211200,1188.0
37.82982000,-79.1210500,1188.0
37.82989000,-79.1209700,1189.0
37.82995000,-79.1208900,1188.0
37.82999000,-79.1207800,1187.0
37.83002000,-79.1206700,1185.0
37.83006000,-79.1205600,1183.0
37.83009000,-79.1204400,1181.0
37.83011000,-79.1203300,1180.0
37.83014000,-79.1202200,1179.0
37.83016000,-79.1201000,1178.0
37.83021000,-79.1199900,1179.0
37.83027000,-79.1199000,1181.0
37.83031000,-79.1197800,1181.0
37.83035000,-79.1196700,1182.0
37.83037000,-79.1195600,1182.0
37.83040000,-79.1194400,1182.0
37.83044000,-79.1193300,1183.0
37.83045000,-79.1192200,1183.0
37.83047000,-79.1191000,1183.0
37.83048000,-79.1189800,1182.0
37.83050000,-79.1188600,1181.0
37.83053000,-79.1187500,1181.0
37.83055000,-79.1186300,1181.0
37.83055000,-79.1185100,1180.0
37.83058000,-79.1184000,1178.0
37.83062000,-79.1182900,1176.0
37.83067000,-79.1182000,1175.0
37.83072000,-79.1181000,1174.0
37.83077000,-79.1180000,1172.0
37.83082000,-79.1179000,1171.0
37.83085000,-79.1177900,1169.0
37.83087000,-79.1176700,1167.0
37.83088000,-79.1175500,1165.0
37.83091000,-79.1174400,1163.0
37.83090000,-79.1173100,1160.0
37.83096000,-79.1172300,1159.0
37.83105000,-79.1171900,1159.0
37.83114000,-79.1171700,1159.0
37.83123000,-79.1171200,1158.0
37.83130000,-79.1170400,1157.0
37.83134000,-79.1169400,1155.0
37.83138000,-79.1168300,1155.0
37.83144000,-79.1167400,1154.0
37.83151000,-79.1166500,1153.0
37.83153000,-79.1165300,1153.0
37.83154000,-79.1164200,1152.0
37.83160000,-79.1163300,1152.0
37.83156000,-79.1162200,1151.0
37.83152000,-79.1161100,1150.0
37.83149000,-79.1159900,1147.0
37.83143000,-79.1159000,1145.0
37.83141000,-79.1157900,1142.0
37.83149000,-79.1157300,1142.0
37.83154000,-79.1156300,1141.0
37.83157000,-79.1155200,1138.0
37.83155000,-79.1154000,1136.0
37.83157000,-79.1152800,1134.0
37.83165000,-79.1152300,1134.0
37.83170000,-79.1151300,1132.0
37.83175000,-79.1150200,1130.0
37.83183000,-79.1149600,1129.0
37.83188000,-79.1148700,1127.0
37.83191000,-79.1147500,1125.0
37.83191000,-79.1146300,1123.0
37.83196000,-79.1145300,1121.0
37.83203000,-79.1144600,1119.0
37.83209000,-79.1143600,1116.0
37.83217000,-79.1142900,1113.0
37.83220000,-79.1141900,1111.0
37.83221000,-79.1140700,1110.0
37.83224000,-79.1139500,1109.0
37.83225000,-79.1138200,1109.0
37.83224000,-79.1137000,1109.0
37.83226000,-79.1135800,1108.0
37.83227000,-79.1134600,1108.0
37.83223000,-79.1133500,1108.0
37.83219000,-79.1132400,1109.0
37.83214000,-79.1131400,1109.0
37.83210000,-79.1130400,1108.0
37.83207000,-79.1129300,1108.0
37.83202000,-79.1128300,1108.0
37.83194000,-79.1127600,1108.0
37.83186000,-79.1126800,1105.0
37.83178000,-79.1126200,1103.0
37.83170000,-79.1125300,1101.0
37.83162000,-79.1124600,1099.0
37.83155000,-79.1123900,1098.0
37.83147000,-79.1123200,1096.0
37.83140000,-79.1122400,1095.0
37.83135000,-79.1121400,1094.0
37.83129000,-79.1120500,1093.0
37.83123000,-79.1119600,1093.0
37.83116000,-79.1118800,1092.0
37.83109000,-79.1118000,1090.0
37.83103000,-79.1117100,1089.0
37.83097000,-79.1116100,1087.0
37.83092000,-79.1115000,1085.0
37.83089000,-79.1113800,1085.0
37.83085000,-79.1112700,1085.0
37.83081000,-79.1111600,1085.0
37.83080000,-79.1110500,1085.0
37.83077000,-79.1109300,1084.0
37.83076000,-79.1108100,1084.0
37.83075000,-79.1107000,1083.0
37.83075000,-79.1105800,1083.0
37.83077000,-79.1104600,1083.0
37.83077000,-79.1103400,1083.0
37.83075000,-79.1102200,1082.0
37.83071000,-79.1101200,1081.0
37.83065000,-79.1100200,1079.0
37.83060000,-79.1099200,1078.0
37.83061000,-79.1098900,1078.0
37.83054000,-79.1098000,1076.0
37.83048000,-79.1097100,1072.0
37.83042000,-79.1096200,1070.0
37.83040000,-79.1095000,1071.0
37.83040000,-79.1093800,1072.0
37.83040000,-79.1092600,1073.0
37.83040000,-79.1091400,1073.0
37.83038000,-79.1090300,1072.0
37.83035000,-79.1089200,1071.0
37.83033000,-79.1087900,1071.0
37.83031000,-79.1086800,1072.0
37.83026000,-79.1085700,1071.0
37.83024000,-79.1084500,1073.0
37.83023000,-79.1083300,1075.0
37.83019000,-79.1082200,1074.0
37.83015000,-79.1081200,1074.0
37.83011000,-79.1080000,1073.0
37.83008000,-79.1078800,1073.0
37.83006000,-79.1077400,1073.0
37.83002000,-79.1076400,1073.0
37.82999000,-79.1075200,1072.0
37.82997000,-79.1074100,1071.0
37.82996000,-79.1073000,1070.0
37.82993000,-79.1071800,1068.0
37.82991000,-79.1070700,1068.0
37.82987000,-79.1069600,1067.0
37.82986000,-79.1068300,1067.0
37.82981000,-79.1067300,1066.0
37.82977000,-79.1066200,1066.0
37.82975000,-79.1065100,1066.0
37.82969000,-79.1064200,1067.0
37.82961000,-79.1063700,1068.0
37.82951000,-79.1063400,1069.0
37.82931000,-79.1062900,1069.0
37.82922000,-79.1062400,1070.0
37.82913000,-79.1061900,1070.0
37.82904000,-79.1061300,1069.0
37.82896000,-79.1060800,1068.0
37.82889000,-79.1060000,1068.0
37.82881000,-79.1059400,1067.0
37.82874000,-79.1058500,1066.0
37.82869000,-79.1057500,1066.0
37.82866000,-79.1056400,1068.0
37.82876000,-79.1056400,1070.0
37.82885000,-79.1056600,1072.0
37.82884000,-79.1055400,1074.0
37.82879000,-79.1054300,1076.0
37.82873000,-79.1053600,1077.0
37.82866000,-79.1052900,1077.0
37.82868000,-79.1052900,1078.0
37.82865000,-79.1052600,1078.0
37.82864000,-79.1051400,1081.0
37.82858000,-79.1050500,1082.0
37.82848000,-79.1048700,1084.0
37.82842000,-79.1047700,1085.0
37.82840000,-79.1046600,1086.0
37.82837000,-79.1045400,1087.0
37.82838000,-79.1044300,1089.0
37.82838000,-79.1043100,1090.0
37.82838000,-79.1041900,1092.0
37.82841000,-79.1040700,1093.0
37.82845000,-79.1039700,1094.0
37.82847000,-79.1038600,1095.0
37.82851000,-79.1037500,1096.0
37.82856000,-79.1036400,1098.0
37.82859000,-79.1035300,1100.0
37.82859000,-79.1034100,1101.0
37.82862000,-79.1033000,1103.0
37.82866000,-79.1031900,1104.0
37.82871000,-79.1030900,1105.0
37.82875000,-79.1029700,1106.0
37.82876000,-79.1028600,1106.0
37.82875000,-79.1027400,1106.0
37.82874000,-79.1026200,1104.0
37.82872000,-79.1025000,1102.0
37.82872000,-79.1023900,1100.0
37.82873000,-79.1022700,1099.0
37.82876000,-79.1021600,1099.0
37.82879000,-79.1020500,1099.0
37.82881000,-79.1019300,1098.0
37.82882000,-79.1018200,1099.0
37.82884000,-79.1017000,1099.0
37.82884000,-79.1015800,1100.0
37.82882000,-79.1014700,1099.0
37.82883000,-79.1013400,1100.0
37.82886000,-79.1012300,1101.0
37.82888000,-79.1011200,1102.0
37.82887000,-79.1010000,1101.0
37.82889000,-79.1008800,1102.0
37.82887000,-79.1007700,1101.0
37.82886000,-79.1006500,1101.0
37.82884000,-79.1005300,1101.0
37.82882000,-79.1004100,1102.0
37.82885000,-79.1002900,1106.0
37.82884000,-79.1001700,1105.0
37.82886000,-79.1000600,1106.0
37.82883000,-79.0999400,1105.0
37.82883000,-79.0998200,1105.0
37.82880000,-79.0997000,1105.0
37.82877000,-79.0995800,1105.0
37.82875000,-79.0994600,1104.0
37.82871000,-79.0993500,1105.0
37.82868000,-79.0992300,1105.0
37.82862000,-79.0991300,1105.0
37.82855000,-79.0990500,1104.0
37.82850000,-79.0989400,1104.0
37.82845000,-79.0988400,1104.0
37.82838000,-79.0987500,1103.0
37.82834000,-79.0986300,1104.0
37.82831000,-79.0985200,1105.0
37.82826000,-79.0984100,1104.0
37.82821000,-79.0983000,1104.0
37.82818000,-79.0981900,1104.0
37.82815000,-79.0980700,1104.0
37.82812000,-79.0979600,1105.0
37.82810000,-79.0978400,1105.0
37.82807000,-79.0977300,1106.0
37.82804000,-79.0976100,1105.0
37.82802000,-79.0975000,1105.0
37.82795000,-79.0974200,1102.0
37.82787000,-79.0973500,1100.0
37.82783000,-79.0972500,1098.0
37.82776000,-79.0971700,1096.0
37.82769000,-79.0971000,1094.0
37.82761000,-79.0970300,1093.0
37.82755000,-79.0969400,1093.0
37.82749000,-79.0968500,1093.0
37.82741000,-79.0967800,1093.0
37.82733000,-79.0967300,1093.0
37.82725000,-79.0966600,1094.0
37.82720000,-79.0965600,1094.0
37.82714000,-79.0964700,1093.0
37.82708000,-79.0963700,1093.0
37.82702000,-79.0962900,1092.0
37.82695000,-79.0962200,1091.0
37.82689000,-79.0961200,1089.0
37.82685000,-79.0960200,1089.0
37.82682000,-79.0959100,1088.0
37.82679000,-79.0958000,1088.0
37.82673000,-79.0957100,1087.0
37.82669000,-79.0956000,1087.0
37.82665000,-79.0954900,1086.0
37.82663000,-79.0953800,1085.0
37.82662000,-79.0952600,1084.0
37.82659000,-79.0951500,1082.0
37.82658000,-79.0950300,1080.0
37.82659000,-79.0949000,1079.0
37.82659000,-79.0947800,1078.0
37.82659000,-79.0946600,1076.0
37.82662000,-79.0945500,1075.0
37.82667000,-79.0944500,1075.0
37.82669000,-79.0943400,1072.0
37.82674000,-79.0942400,1071.0
37.82677000,-79.0941300,1069.0
37.82679000,-79.0940100,1066.0
37.82687000,-79.0939800,1067.0
37.82681000,-79.0939000,1063.0
37.82671000,-79.0939200,1061.0
37.82662000,-79.0939600,1060.0
37.82653000,-79.0939400,1058.0
37.82644000,-79.0940000,1057.0
37.82635000,-79.0940200,1055.0
37.82626000,-79.0940600,1054.0
37.82617000,-79.0940500,1052.0
37.82610000,-79.0941200,1051.0
37.82605000,-79.0942200,1051.0
37.82598000,-79.0942900,1050.0
37.82590000,-79.0943600,1048.0
37.82581000,-79.0943700,1045.0
37.82579000,-79.0942600,1044.0
37.82578000,-79.0941400,1042.0
37.82580000,-79.0940100,1040.0
37.82583000,-79.0939000,1040.0
37.82580000,-79.0937800,1035.0
37.82582000,-79.0936700,1033.0
37.82587000,-79.0935700,1032.0
37.82591000,-79.0934600,1030.0
37.82595000,-79.0933500,1029.0
37.82603000,-79.0932800,1030.0
37.82595000,-79.0932300,1026.0
37.82586000,-79.0932400,1024.0
37.82577000,-79.0932500,1022.0
37.82568000,-79.0932500,1019.0
37.82559000,-79.0933000,1018.0
37.82550000,-79.0933300,1016.0
37.82542000,-79.0933900,1015.0
37.82533000,-79.0934300,1013.0
37.82524000,-79.0934600,1012.0
37.82516000,-79.0935000,1011.0
37.82506000,-79.0935300,1009.0
37.82497000,-79.0935100,1007.0
37.82488000,-79.0934800,1006.0
37.82495000,-79.0934100,1006.0
37.82504000,-79.0933500,1006.0
37.82512000,-79.0933100,1007.0
37.82522000,-79.0932900,1009.0
37.82531000,-79.0932800,1010.0
37.82541000,-79.0932700,1013.0
37.82550000,-79.0932500,1014.0
