Latitude,Longitude,Elevation
39.00264000,-77.9793300,478.0
39.00260000,-77.9797600,475.0
39.00260000,-77.9800600,477.0
39.00262000,-77.9802900,479.0
39.00261000,-77.9805000,481.0
39.00258000,-77.9806900,483.0
39.00289000,-77.9805700,481.0
39.00335000,-77.9803300,478.0
39.00342000,-77.9803200,479.0
39.00353000,-77.9803100,479.0
39.00367000,-77.9802800,479.0
39.00386000,-77.9802400,480.0
39.00411000,-77.9802000,479.0
39.00419000,-77.9801400,479.0
39.00431000,-77.9800300,479.0
39.00454000,-77.9797500,479.0
39.00478000,-77.9796500,481.0
39.00485000,-77.9796400,481.0
39.00491000,-77.9796000,481.0
39.00509000,-77.9795900,481.0
39.00520000,-77.9795600,480.0
39.00544000,-77.9796300,478.0
39.00555000,-77.9796300,477.0
39.00562000,-77.9796100,477.0
39.00583000,-77.9795800,475.0
39.00601000,-77.9795200,474.0
39.00622000,-77.9795100,473.0
39.00638000,-77.9794100,472.0
39.00655000,-77.9792400,472.0
39.00662000,-77.9790800,472.0
39.00670000,-77.9787200,471.0
39.00670000,-77.9786300,470.0
39.00673000,-77.9784000,468.0
39.00676000,-77.9782700,467.0
39.00679000,-77.9781800,466.0
39.00689000,-77.9781400,466.0
39.00697000,-77.9780200,465.0
39.00703000,-77.9779700,464.0
39.00718000,-77.9778500,464.0
39.00738000,-77.9776500,463.0
39.00747000,-77.9775800,463.0
39.00753000,-77.9775900,462.0
39.00761000,-77.9775700,462.0
39.00772000,-77.9775300,461.0
39.00796000,-77.9773400,460.0
39.00803000,-77.9773100,460.0
39.00814000,-77.9771900,460.0
39.00830000,-77.9770900,458.0
39.00847000,-77.9769200,457.0
39.00851000,-77.9768400,456.0
39.00853000,-77.9766100,453.0
39.00856000,-77.9765300,452.0
39.00867000,-77.9764300,449.0
39.00874000,-77.9764300,448.0
39.00878000,-77.9764100,448.0
39.00899000,-77.9762500,446.0
39.00913000,-77.9762100,446.0
39.00927000,-77.9762600,445.0
39.00942000,-77.9764500,443.0
39.00944000,-77.9765400,443.0
39.00942000,-77.9766200,443.0
39.00945000,-77.9766400,443.0
39.00950000,-77.9767100,442.0
39.00959000,-77.9769100,439.0
39.00966000,-77.9769200,437.0
39.00981000,-77.9769100,434.0
39.00989000,-77.9770000,432.0
39.00992000,-77.9770800,431.0
39.00999000,-77.9771000,430.0
39.01002000,-77.9770800,429.0
39.00994000,-77.9776100,429.0
39.00968000,-77.9781200,434.0
39.00964000,-77.9785000,435.0
39.00990000,-77.9793500,433.0
39.00932000,-77.9801000,440.0
39.00935000,-77.9803600,439.0
39.00716000,-77.9835500,441.0
39.00680000,-77.9839100,438.0
39.00654000,-77.9844300,436.0
39.00606000,-77.9851600,434.0
39.00594000,-77.9856100,432.0
39.00605000,-77.9859700,427.0
39.00605000,-77.9866100,422.0
39.00598000,-77.9870500,420.0
39.00586000,-77.9874900,419.0
39.00590000,-77.9876900,420.0
39.00601000,-77.9879700,420.0
39.00583000,-77.9881700,424.0
39.00570000,-77.9887400,429.0
39.00550000,-77.9889300,433.0
39.00519000,-77.9888500,436.0
39.00504000,-77.9887200,437.0
39.00498000,-77.9889200,439.0
39.00471000,-77.9889600,440.0
39.00414000,-77.9890400,445.0
39.00338000,-77.9894300,447.0
39.00324000,-77.9893200,446.0
39.00314000,-77.9905700,465.0
39.00333000,-77.9909300,468.0
39.00331000,-77.9913000,468.0
39.00279000,-77.9922000,466.0
39.00244000,-77.9921600,468.0
39.00184000,-77.9924800,473.0
39.00161000,-77.9923900,475.0
39.00096000,-77.9931600,475.0
39.00101000,-77.9938500,469.0
39.00084000,-77.9943200,465.0
39.00034000,-77.9947700,466.0
39.00006000,-77.9951400,464.0
38.99991000,-77.9949900,467.0
39.00004000,-77.9948000,468.0
39.00014000,-77.9946500,470.0
39.00012000,-77.9944100,474.0
39.00019000,-77.9941700,477.0
39.00029000,-77.9938300,481.0
39.00004000,-77.9937700,485.0
38.99987000,-77.9935500,489.0
38.99956000,-77.9935900,490.0
38.99917000,-77.9931600,499.0
38.99889000,-77.9929800,507.0
38.99881000,-77.9932500,506.0
38.99862000,-77.9934400,507.0
38.99821000,-77.9934000,512.0
38.99809000,-77.9932900,514.0
38.99762000,-77.9932900,521.0
38.99741000,-77.9929900,524.0
38.99732000,-77.9925900,526.0
38.99684000,-77.9926300,533.0
38.99674000,-77.9923100,535.0
38.99684000,-77.9907600,544.0
38.99663000,-77.9900300,546.0
38.99636000,-77.9901300,548.0
38.99609000,-77.9903100,548.0
38.99594000,-77.9903700,548.0
38.99580000,-77.9904400,549.0
38.99568000,-77.9905200,549.0
38.99558000,-77.9905400,549.0
38.99545000,-77.9905400,550.0
38.99545000,-77.9904800,550.0
38.99544000,-77.9903800,550.0
38.99540000,-77.9902900,550.0
38.99535000,-77.9901200,549.0
38.99531000,-77.9900000,549.0
38.99525000,-77.9899100,549.0
38.99532000,-77.9898200,547.0
38.99530000,-77.9897400,547.0
38.99527000,-77.9895900,545.0
38.99522000,-77.9894000,543.0
38.99517000,-77.9891100,540.0
38.99519000,-77.9889400,537.0
38.99523000,-77.9887100,533.0
38.99532000,-77.9885200,530.0
38.99531000,-77.9883900,528.0
38.99533000,-77.9880800,524.0
38.99537000,-77.9879500,522.0
38.99538000,-77.9878200,520.0
38.99545000,-77.9876600,517.0
38.99546000,-77.9875600,516.0
38.99544000,-77.9874500,514.0
38.99542000,-77.9873400,514.0
38.99544000,-77.9871800,513.0
38.99548000,-77.9870500,512.0
38.99557000,-77.9869400,511.0
38.99557000,-77.9868500,510.0
38.99554000,-77.9866700,508.0
38.99552000,-77.9865100,505.0
38.99554000,-77.9863000,502.0
38.99556000,-77.9861700,500.0
38.99559000,-77.9860100,496.0
38.99560000,-77.9859100,494.0
38.99561000,-77.9857700,491.0
38.99566000,-77.9857400,491.0
38.99567000,-77.9855200,486.0
38.99567000,-77.9852900,483.0
38.99563000,-77.9851200,481.0
38.99561000,-77.9850500,481.0
38.99550000,-77.9850500,481.0
38.99544000,-77.9850200,481.0
38.99538000,-77.9848900,480.0
38.99525000,-77.9847000,477.0
38.99500000,-77.9844700,474.0
38.99491000,-77.9842800,472.0
38.99464000,-77.9840300,471.0
38.99435000,-77.9839000,470.0
38.99411000,-77.9837100,467.0
38.99393000,-77.9836300,462.0
38.99361000,-77.9836400,460.0
38.99339000,-77.9837100,460.0
38.99320000,-77.9839100,462.0
38.99300000,-77.9839600,461.0
38.99269000,-77.9840300,460.0
38.99248000,-77.9839600,459.0
38.99226000,-77.9836100,456.0
38.99219000,-77.9835200,455.0
38.99212000,-77.9833400,452.0
38.99200000,-77.9831800,450.0
38.99178000,-77.9830200,447.0
38.99169000,-77.9829700,447.0
38.99133000,-77.9829800,443.0
38.99116000,-77.9829100,439.0
38.99084000,-77.9828800,437.0
38.99042000,-77.9829200,437.0
38.99028000,-77.9829700,438.0
38.99006000,-77.9829700,438.0
38.98994000,-77.9829800,438.0
38.98962000,-77.9830900,438.0
38.98953000,-77.9830800,437.0
38.98922000,-77.9831300,438.0
38.98888000,-77.9830800,437.0
38.98872000,-77.9831400,438.0
38.98848000,-77.9830400,435.0
38.98838000,-77.9829600,434.0
38.98804000,-77.9828800,433.0
38.98780000,-77.9827900,433.0
38.98771000,-77.9826600,430.0
38.98717000,-77.9822200,421.0
38.98705000,-77.9821300,419.0
38.98670000,-77.9816800,414.0
38.98652000,-77.9815000,410.0
38.98637000,-77.9812400,405.0
38.98627000,-77.9811300,404.0
38.98589000,-77.9803600,396.0
38.98543000,-77.9795700,387.0
38.98526000,-77.9787900,378.0
38.98512000,-77.9784900,376.0
38.98505000,-77.9782000,374.0
38.98493000,-77.9778900,369.0
38.98484000,-77.9777300,368.0
38.98471000,-77.9773300,362.0
38.98463000,-77.9769400,357.0
38.98449000,-77.9766800,355.0
38.98445000,-77.9763800,353.0
38.98451000,-77.9761000,350.0
38.98473000,-77.9758900,346.0
38.98514000,-77.9758300,345.0
38.98532000,-77.9756900,342.0
38.98547000,-77.9754300,338.0
38.98557000,-77.9751900,335.0
38.98584000,-77.9748400,328.0
38.98596000,-77.9745800,321.0
38.98597000,-77.9744000,317.0
38.98591000,-77.9742500,316.0
38.98599000,-77.9739300,311.0
38.98615000,-77.9738800,309.0
38.98623000,-77.9737600,308.0
38.98629000,-77.9736100,306.0
38.98635000,-77.9735000,305.0
38.98676000,-77.9735000,302.0
38.98706000,-77.9736400,302.0
38.98727000,-77.9735400,299.0
38.98730000,-77.9734300,297.0
38.98721000,-77.9732900,295.0
38.98727000,-77.9730400,292.0
38.98735000,-77.9723600,282.0
38.98755000,-77.9720600,276.0
38.98794000,-77.9717200,265.0
38.98832000,-77.9713800,261.0
38.98865000,-77.9710600,255.0
38.98822000,-77.9701900,250.0
38.98990000,-77.9693500,260.0
38.99000000,-77.9693300,261.0
38.99009000,-77.9693100,262.0
38.99025000,-77.9692600,263.0
38.99037000,-77.9692200,264.0
38.99047000,-77.9691800,264.0
38.99054000,-77.9691300,264.0
38.99060000,-77.9690900,265.0
38.99072000,-77.9690300,265.0
38.99085000,-77.9689600,266.0
38.99094000,-77.9689200,266.0
38.99100000,-77.9688300,266.0
38.99107000,-77.9687900,266.0
38.99112000,-77.9687000,266.0
38.99117000,-77.9686800,267.0
38.99122000,-77.9686600,267.0
38.99129000,-77.9686600,268.0
38.99134000,-77.9686400,268.0
38.99142000,-77.9686400,269.0
38.99152000,-77.9686200,270.0
38.99157000,-77.9686000,270.0
38.99162000,-77.9685500,270.0
38.99169000,-77.9685300,271.0
38.99172000,-77.9684900,271.0
38.99177000,-77.9684700,271.0
38.99182000,-77.9684700,272.0
38.99189000,-77.9684700,273.0
38.99195000,-77.9684900,274.0
38.99202000,-77.9684900,275.0
38.99209000,-77.9684900,276.0
38.99217000,-77.9684000,275.0
38.99227000,-77.9683000,275.0
38.99234000,-77.9682300,276.0
38.99240000,-77.9681700,276.0
38.99245000,-77.9681500,277.0
38.99249000,-77.9681000,278.0
38.99254000,-77.9680800,278.0
38.99254000,-77.9680600,278.0
38.99268000,-77.9678200,277.0
38.99271000,-77.9677400,277.0
38.99275000,-77.9677000,277.0
38.99277000,-77.9676300,276.0
38.99280000,-77.9675600,276.0
38.99281000,-77.9674800,276.0
38.99281000,-77.9673400,274.0
38.99280000,-77.9672600,273.0
38.99279000,-77.9671800,272.0
38.99275000,-77.9671200,271.0
38.99270000,-77.9670500,270.0
38.99265000,-77.9670000,270.0
38.99260000,-77.9669700,269.0
38.99255000,-77.9669300,269.0
38.99250000,-77.9669000,268.0
38.99244000,-77.9668700,268.0
38.99239000,-77.9668500,268.0
38.99232000,-77.9668300,267.0
38.99225000,-77.9667800,267.0
38.99217000,-77.9667400,267.0
38.99212000,-77.9667100,267.0
38.99207000,-77.9666600,267.0
38.99203000,-77.9666100,267.0
38.99199000,-77.9665800,267.0
38.99193000,-77.9665300,266.0
38.99188000,-77.9664700,266.0
38.99184000,-77.9664300,266.0
38.99180000,-77.9663900,266.0
38.99175000,-77.9663300,266.0
38.99172000,-77.9662900,266.0
38.99167000,-77.9662000,265.0
